Wall time,Step,Value
1676552864.9312599,1393,29.09290313720703
1676552864.9624157,1394,29.10330581665039
1676552864.9957159,1395,29.097135543823242
1676552865.0340974,1396,29.10139274597168
1676552865.069063,1397,29.077375411987305
1676552865.101005,1398,29.082752227783203
1676552865.1333127,1399,29.070228576660156
1676552865.1674035,1400,29.097915649414062
1676552865.2005575,1401,29.085695266723633
1676552865.233143,1402,29.10356330871582
1676552865.261615,1403,29.086742401123047
1676552865.2983449,1404,29.092824935913086
1676552865.3365173,1405,29.093427658081055
1676552865.3740187,1406,29.0860595703125
1676552865.40758,1407,29.087188720703125
1676552865.4396245,1408,29.073354721069336
1676552865.4771466,1409,29.08539581298828
1676552865.5064375,1410,29.07689094543457
1676552865.5372694,1411,29.086484909057617
1676552865.5691943,1412,29.078786849975586
1676552865.6015787,1413,29.081132888793945
1676552865.6351268,1414,29.082164764404297
1676552865.6667202,1415,29.089191436767578
1676552865.6989093,1416,29.094362258911133
1676552865.7317367,1417,29.09829330444336
1676552865.7663486,1418,29.081783294677734
1676552865.801238,1419,29.078943252563477
1676552865.8330462,1420,29.026927947998047
1676552865.8634033,1421,29.024248123168945
1676552865.8970585,1422,28.933032989501953
1676552865.930631,1423,28.964012145996094
1676552865.9631221,1424,28.891128540039062
1676552865.9962618,1425,29.0279541015625
1676552866.0290601,1426,29.055389404296875
1676552866.0611851,1427,29.096555709838867
1676552866.09083,1428,29.282733917236328
1676552866.1247315,1429,29.329769134521484
1676552866.1575427,1430,29.25604248046875
1676552866.1904962,1431,28.983266830444336
1676552866.223766,1432,29.1618709564209
1676552866.255049,1433,29.15041732788086
1676552866.2819564,1434,29.364042282104492
1676552866.308729,1435,29.401172637939453
1676552866.339436,1436,28.625732421875
1676552866.366663,1437,28.71908950805664
1676552866.3950663,1438,28.83045196533203
1676552866.423304,1439,29.262161254882812
1676552866.4536295,1440,29.589984893798828
1676552866.484467,1441,29.619741439819336
1676552866.5134304,1442,29.31690216064453
1676552866.5430152,1443,29.194927215576172
1676552866.5715325,1444,29.215251922607422
1676552866.604854,1445,29.101171493530273
1676552866.633795,1446,29.336519241333008
1676552866.6700861,1447,29.307756423950195
1676552866.7063458,1448,28.912643432617188
1676552866.746631,1449,28.965137481689453
1676552866.7764862,1450,29.38926887512207
1676552866.8106613,1451,29.52183723449707
1676552866.8441777,1452,29.189443588256836
1676552866.8772302,1453,28.82371711730957
1676552866.909753,1454,28.962520599365234
1676552866.9501102,1455,29.276081085205078
1676552866.9825034,1456,29.346027374267578
1676552867.015936,1457,29.50830841064453
1676552867.0478246,1458,29.357688903808594
1676552867.080376,1459,28.99441146850586
1676552867.1181176,1460,29.145090103149414
1676552867.149118,1461,29.2115478515625
1676552867.1833606,1462,29.195470809936523
1676552867.2234068,1463,29.10932731628418
1676552867.2536006,1464,29.02125358581543
1676552867.2866566,1465,29.055177688598633
1676552867.323415,1466,29.291744232177734
1676552867.3516974,1467,29.269506454467773
1676552867.3860593,1468,29.14694595336914
1676552867.4214392,1469,29.0407657623291
1676552867.4512148,1470,29.058765411376953
1676552867.4833457,1471,29.1634578704834
1676552867.5208733,1472,29.22397804260254
1676552867.5529962,1473,29.20509147644043
1676552867.5856864,1474,29.15233612060547
1676552867.6173782,1475,29.101131439208984
1676552867.6474862,1476,29.065288543701172
1676552867.6780977,1477,29.12938690185547
1676552867.7091925,1478,29.228736877441406
1676552867.745526,1479,29.207874298095703
1676552867.785146,1480,29.130924224853516
1676552867.8192556,1481,29.084552764892578
1676552867.8494077,1482,29.098203659057617
1676552867.878938,1483,29.148571014404297
1676552867.9071734,1484,29.178010940551758
1676552867.9357505,1485,29.142675399780273
1676552867.967405,1486,29.086212158203125
1676552867.9962199,1487,29.095779418945312
1676552868.025876,1488,29.11749267578125
1676552868.0572577,1489,29.14666748046875
1676552868.0883887,1490,29.16750717163086
1676552868.1230638,1491,29.12017822265625
1676552868.157089,1492,29.06597137451172
1676552868.1968129,1493,29.04784393310547
1676552868.2269444,1494,29.112064361572266
1676552868.258669,1495,29.163997650146484
1676552868.2957034,1496,29.16455841064453
1676552868.328123,1497,29.147754669189453
1676552868.358857,1498,29.094024658203125
1676552868.3890975,1499,29.075748443603516
1676552868.4206583,1500,29.103221893310547
1676552868.4538527,1501,29.11958885192871
1676552868.4834723,1502,29.11842155456543
1676552868.5139043,1503,29.109251022338867
1676552868.5468116,1504,29.088594436645508
1676552868.5828037,1505,29.07545280456543
1676552868.6133044,1506,29.100677490234375
1676552868.6488276,1507,29.11520767211914
1676552868.685265,1508,29.110912322998047
1676552868.716688,1509,29.098909378051758
1676552868.7498736,1510,29.088212966918945
1676552868.7813416,1511,29.091474533081055
1676552868.8118656,1512,29.09777069091797
1676552868.8433316,1513,29.10496711730957
1676552868.8760202,1514,29.092388153076172
1676552868.907919,1515,29.08444595336914
1676552868.942603,1516,29.08707618713379
1676552868.978,1517,29.09041404724121
1676552869.0111694,1518,29.102937698364258
1676552869.0459666,1519,29.103290557861328
1676552869.0775607,1520,29.08956527709961
1676552869.112456,1521,29.079912185668945
1676552869.1514196,1522,29.086149215698242
1676552869.1822574,1523,29.091856002807617
1676552869.2180717,1524,29.097122192382812
1676552869.2576597,1525,29.094030380249023
1676552869.2966557,1526,29.08632469177246
1676552869.3352785,1527,29.085956573486328
1676552869.370135,1528,29.088260650634766
1676552869.4119227,1529,29.091995239257812
1676552869.445729,1530,29.08885955810547
1676552869.4821763,1531,29.086095809936523
1676552869.5126731,1532,29.08245849609375
1676552869.5439882,1533,29.085670471191406
1676552869.577723,1534,29.092586517333984
1676552869.6073651,1535,29.08989143371582
1676552869.6417513,1536,29.084529876708984
1676552869.6735632,1537,29.083343505859375
1676552869.7021997,1538,29.085205078125
1676552869.7356262,1539,29.089218139648438
1676552869.7701457,1540,29.09130096435547
1676552869.8038166,1541,29.087158203125
1676552869.8409271,1542,29.08241081237793
1676552869.87636,1543,29.08163070678711
1676552869.9074543,1544,29.086650848388672
1676552869.9350815,1545,29.08979034423828
1676552869.9710727,1546,29.089662551879883
1676552870.0022285,1547,29.08643913269043
1676552870.0354748,1548,29.084970474243164
1676552870.073129,1549,29.083311080932617
1676552870.1038463,1550,29.08461570739746
1676552870.1374242,1551,29.085430145263672
1676552870.1730862,1552,29.08759880065918
1676552870.209681,1553,29.081951141357422
1676552870.2430391,1554,29.083831787109375
1676552870.2753608,1555,29.083154678344727
1676552870.303396,1556,29.086963653564453
1676552870.3324559,1557,29.08272933959961
1676552870.360939,1558,29.085161209106445
1676552870.3888173,1559,29.080425262451172
1676552870.419481,1560,29.086498260498047
1676552870.448329,1561,29.080781936645508
1676552870.4778328,1562,29.087909698486328
1676552870.5150597,1563,29.079486846923828
1676552870.5479896,1564,29.086353302001953
1676552870.5826328,1565,29.076339721679688
1676552870.6181889,1566,29.08919906616211
1676552870.649346,1567,29.07720184326172
1676552870.6796002,1568,29.0902042388916
1676552870.7102628,1569,29.07512855529785
1676552870.740471,1570,29.0919189453125
1676552870.7707975,1571,29.074092864990234
1676552870.7998974,1572,29.093414306640625
1676552870.82909,1573,29.071571350097656
1676552870.8581285,1574,29.093196868896484
1676552870.8870254,1575,29.070444107055664
1676552870.9202955,1576,29.090871810913086
1676552870.9574728,1577,29.07086181640625
1676552870.988665,1578,29.09166145324707
1676552871.0226004,1579,29.073026657104492
1676552871.0605671,1580,29.089893341064453
1676552871.0899482,1581,29.07670021057129
1676552871.1251335,1582,29.088563919067383
1676552871.1662862,1583,29.079187393188477
1676552871.20065,1584,29.0858154296875
1676552871.235094,1585,29.081771850585938
1676552871.2728107,1586,29.08209228515625
1676552871.3113375,1587,29.082460403442383
1676552871.3461847,1588,29.08188819885254
1676552871.3789175,1589,29.086273193359375
1676552871.4156091,1590,29.078887939453125
1676552871.4439511,1591,29.08616828918457
1676552871.471504,1592,29.076709747314453
1676552871.5014868,1593,29.0867919921875
1676552871.5332332,1594,29.072803497314453
1676552871.566064,1595,29.086868286132812
1676552871.6001074,1596,29.071605682373047
1676552871.63054,1597,29.087488174438477
1676552871.6626914,1598,29.067995071411133
1676552871.699501,1599,29.08718490600586
1676552871.7272313,1600,29.065261840820312
1676552871.7572567,1601,29.087255477905273
1676552871.7957551,1602,29.060791015625
1676552871.837755,1603,29.089557647705078
1676552871.8738232,1604,29.057340621948242
1676552871.906875,1605,29.086196899414062
1676552871.9388278,1606,29.05511474609375
1676552871.9724927,1607,29.083778381347656
1676552872.0076594,1608,29.05898094177246
1676552872.0403688,1609,29.0815372467041
1676552872.069924,1610,29.069046020507812
1676552872.101534,1611,29.0854434967041
1676552872.131186,1612,29.083065032958984
1676552872.1598587,1613,29.091157913208008
1676552872.1913662,1614,29.090816497802734
1676552872.2224784,1615,29.088714599609375
1676552872.257271,1616,29.090490341186523
1676552872.2938414,1617,29.083280563354492
1676552872.3253279,1618,29.087907791137695
1676552872.3554475,1619,29.074127197265625
1676552872.387009,1620,29.085647583007812
1676552872.4178214,1621,29.069381713867188
1676552872.4502406,1622,29.086894989013672
1676552872.4800155,1623,29.067480087280273
1676552872.5122387,1624,29.09358787536621
1676552872.5455694,1625,29.066545486450195
1676552872.5782254,1626,29.095443725585938
1676552872.6099756,1627,29.06726837158203
1676552872.6425872,1628,29.09545135498047
1676552872.6745217,1629,29.06671142578125
1676552872.7057405,1630,29.089885711669922
1676552872.738123,1631,29.071075439453125
1676552872.7699077,1632,29.080432891845703
1676552872.8043296,1633,29.074207305908203
1676552872.8394835,1634,29.080833435058594
1676552872.8728168,1635,29.08156394958496
1676552872.906612,1636,29.08230972290039
1676552872.941399,1637,29.085235595703125
1676552872.9724603,1638,29.086618423461914
1676552873.0058146,1639,29.08172607421875
1676552873.039891,1640,29.086227416992188
1676552873.0743692,1641,29.08064842224121
1676552873.1044393,1642,29.088024139404297
1676552873.1374435,1643,29.07667350769043
1676552873.1720665,1644,29.08684730529785
1676552873.2037086,1645,29.075910568237305
1676552873.23429,1646,29.084653854370117
1676552873.2637908,1647,29.073694229125977
1676552873.2978032,1648,29.083452224731445
1676552873.3283713,1649,29.071786880493164
1676552873.358963,1650,29.079492568969727
1676552873.390158,1651,29.066390991210938
1676552873.4219897,1652,29.079782485961914
1676552873.4555821,1653,29.056541442871094
1676552873.4880722,1654,29.074792861938477
1676552873.5275974,1655,29.033493041992188
1676552873.5576816,1656,29.064334869384766
1676552873.5918155,1657,28.984601974487305
1676552873.627853,1658,29.034427642822266
1676552873.6582003,1659,28.93157958984375
1676552873.6915739,1660,28.997800827026367
1676552873.7260203,1661,28.954818725585938
1676552873.7630754,1662,29.0218505859375
1676552873.793236,1663,29.08132553100586
1676552873.820696,1664,29.142152786254883
1676552873.8504608,1665,29.130630493164062
1676552873.8804142,1666,29.088764190673828
1676552873.9097807,1667,29.213912963867188
1676552873.937107,1668,29.16266632080078
1676552873.9670389,1669,29.14826202392578
1676552873.9979384,1670,29.0676212310791
1676552874.028247,1671,29.092060089111328
1676552874.0577047,1672,29.141103744506836
1676552874.0897613,1673,29.04901695251465
1676552874.1230438,1674,29.094932556152344
1676552874.1528502,1675,29.174497604370117
1676552874.1806374,1676,29.16480255126953
1676552874.211486,1677,29.07178497314453
1676552874.242383,1678,29.098346710205078
1676552874.2724133,1679,29.157379150390625
1676552874.3027308,1680,29.04560089111328
1676552874.3345444,1681,29.103967666625977
1676552874.365953,1682,29.214630126953125
1676552874.395616,1683,29.12107276916504
1676552874.4272852,1684,29.01590347290039
1676552874.4590383,1685,29.11486053466797
1676552874.4881384,1686,29.133861541748047
1676552874.5191438,1687,29.026601791381836
1676552874.5497,1688,29.080368041992188
1676552874.580862,1689,29.09573745727539
1676552874.6116972,1690,29.101707458496094
1676552874.6421535,1691,29.10352325439453
1676552874.6715572,1692,29.097755432128906
1676552874.7050426,1693,29.080331802368164
1676552874.7360768,1694,29.07244110107422
1676552874.7678282,1695,29.08008575439453
1676552874.805121,1696,29.095651626586914
1676552874.8368134,1697,29.12268829345703
1676552874.8658345,1698,29.065629959106445
1676552874.8947918,1699,29.054738998413086
1676552874.9251769,1700,29.09484100341797
1676552874.9569569,1701,29.10042953491211
1676552874.9861383,1702,29.070194244384766
1676552875.0244052,1703,29.08258628845215
1676552875.055888,1704,29.111743927001953
1676552875.0903883,1705,29.08222007751465
1676552875.1282623,1706,29.074670791625977
1676552875.1622345,1707,29.097280502319336
1676552875.1962698,1708,29.097192764282227
1676552875.2270093,1709,29.066513061523438
1676552875.2592669,1710,29.082046508789062
1676552875.2870855,1711,29.097606658935547
1676552875.3165889,1712,29.078895568847656
1676552875.3452165,1713,29.071969985961914
1676552875.3753016,1714,29.084062576293945
1676552875.4046466,1715,29.088756561279297
1676552875.4412992,1716,29.07088851928711
1676552875.4766014,1717,29.080677032470703
1676552875.5046206,1718,29.092187881469727
1676552875.5336566,1719,29.082700729370117
1676552875.5630333,1720,29.070201873779297
1676552875.593148,1721,29.084400177001953
1676552875.6240158,1722,29.085323333740234
1676552875.6544852,1723,29.075984954833984
1676552875.6847699,1724,29.083389282226562
1676552875.7157393,1725,29.087831497192383
1676552875.7469535,1726,29.08416748046875
1676552875.779678,1727,29.078367233276367
1676552875.809594,1728,29.081918716430664
1676552875.839251,1729,29.077985763549805
1676552875.87085,1730,29.072744369506836
1676552875.9062703,1731,29.075899124145508
1676552875.939891,1732,29.084566116333008
1676552875.967552,1733,29.0767822265625
1676552875.9977565,1734,29.076051712036133
1676552876.027057,1735,29.077877044677734
1676552876.0575724,1736,29.07763671875
1676552876.0861957,1737,29.076828002929688
1676552876.1178854,1738,29.07919692993164
1676552876.147979,1739,29.078142166137695
1676552876.1766164,1740,29.076539993286133
1676552876.2049992,1741,29.076425552368164
1676552876.2351165,1742,29.08011245727539
1676552876.2685845,1743,29.077407836914062
1676552876.3060586,1744,29.07434844970703
1676552876.3457074,1745,29.076631546020508
1676552876.3787663,1746,29.076541900634766
1676552876.4127462,1747,29.075305938720703
1676552876.449847,1748,29.07782745361328
1676552876.4810765,1749,29.07609748840332
1676552876.5144055,1750,29.075149536132812
1676552876.5491147,1751,29.076034545898438
1676552876.58409,1752,29.07809829711914
1676552876.6129043,1753,29.074743270874023
1676552876.6418476,1754,29.07535743713379
1676552876.6784227,1755,29.073272705078125
1676552876.7093728,1756,29.076778411865234
1676552876.741038,1757,29.067962646484375
1676552876.7766004,1758,29.077232360839844
1676552876.8096437,1759,29.061433792114258
1676552876.8411655,1760,29.07304573059082
1676552876.8734763,1761,29.0428466796875
1676552876.9084675,1762,29.059555053710938
1676552876.9424603,1763,28.99113655090332
1676552876.9733431,1764,29.017375946044922
1676552877.0031452,1765,28.906604766845703
1676552877.0330458,1766,28.964027404785156
1676552877.066395,1767,28.874244689941406
1676552877.100438,1768,28.983781814575195
1676552877.1335425,1769,29.054092407226562
1676552877.1655827,1770,29.12986946105957
1676552877.1960127,1771,29.098051071166992
1676552877.227128,1772,29.02474594116211
1676552877.2579606,1773,29.155628204345703
1676552877.2901864,1774,29.342845916748047
1676552877.3229961,1775,29.437835693359375
1676552877.3558679,1776,29.016008377075195
1676552877.3887303,1777,29.078487396240234
1676552877.4196043,1778,29.352598190307617
1676552877.451884,1779,28.899627685546875
1676552877.4856427,1780,29.142749786376953
1676552877.5178728,1781,28.75553321838379
1676552877.5493,1782,28.8196964263916
1676552877.5767348,1783,29.00992202758789
1676552877.6043372,1784,29.542186737060547
1676552877.6370268,1785,29.29979705810547
1676552877.669594,1786,28.831676483154297
1676552877.70206,1787,28.950298309326172
1676552877.7345703,1788,29.020145416259766
1676552877.7682652,1789,29.446842193603516
1676552877.8002973,1790,29.692550659179688
1676552877.8327575,1791,29.205873489379883
1676552877.863469,1792,29.193767547607422
1676552877.8929486,1793,29.41807746887207
1676552877.9261818,1794,29.248178482055664
1676552877.95892,1795,29.269763946533203
1676552877.9914336,1796,29.075260162353516
1676552878.026703,1797,29.230897903442383
1676552878.062119,1798,29.2290096282959
1676552878.0902119,1799,29.097705841064453
1676552878.1284559,1800,29.057357788085938
1676552878.1633594,1801,29.289216995239258
1676552878.1937156,1802,29.247081756591797
1676552878.2306345,1803,29.107791900634766
1676552878.2636068,1804,29.063358306884766
1676552878.300782,1805,29.01439666748047
1676552878.3333864,1806,29.2330322265625
1676552878.3661118,1807,29.236661911010742
1676552878.3962867,1808,29.124412536621094
1676552878.4271812,1809,29.13435173034668
1676552878.4612176,1810,29.081314086914062
1676552878.4916613,1811,29.117263793945312
1676552878.5238924,1812,29.203704833984375
1676552878.5551589,1813,29.259443283081055
1676552878.5871966,1814,29.13873863220215
1676552878.6223757,1815,29.015380859375
1676552878.6546438,1816,29.01651382446289
1676552878.6918635,1817,29.103105545043945
1676552878.727154,1818,29.109249114990234
1676552878.7579322,1819,29.018692016601562
1676552878.7910953,1820,29.04474449157715
1676552878.8263373,1821,29.111400604248047
1676552878.8594608,1822,29.131059646606445
1676552878.8893785,1823,29.087888717651367
1676552878.9207268,1824,29.06145477294922
1676552878.9512405,1825,29.06821060180664
1676552878.9833822,1826,29.071701049804688
1676552879.0154102,1827,29.07547378540039
1676552879.0472827,1828,29.086227416992188
1676552879.0810537,1829,29.098012924194336
1676552879.1130574,1830,29.098373413085938
1676552879.1454706,1831,29.080507278442383
1676552879.1815617,1832,29.08297348022461
1676552879.2128143,1833,29.093387603759766
1676552879.2451854,1834,29.096546173095703
1676552879.2825255,1835,29.072734832763672
1676552879.316536,1836,29.079872131347656
1676552879.34816,1837,29.0981388092041
1676552879.3829954,1838,29.07095718383789
1676552879.4160275,1839,29.051307678222656
1676552879.4480896,1840,29.078472137451172
1676552879.4804018,1841,29.100757598876953
1676552879.517422,1842,29.084596633911133
1676552879.5486958,1843,29.06949806213379
1676552879.580045,1844,29.084177017211914
1676552879.6120746,1845,29.09653663635254
1676552879.6460872,1846,29.08917236328125
1676552879.6783774,1847,29.07305908203125
1676552879.7111127,1848,29.06795310974121
1676552879.7470613,1849,29.074127197265625
1676552879.7807279,1850,29.08299446105957
1676552879.8125315,1851,29.08736801147461
1676552879.840999,1852,29.080047607421875
1676552879.8703365,1853,29.06924057006836
1676552879.9034967,1854,29.05930519104004
1676552879.938313,1855,29.070768356323242
1676552879.9692867,1856,29.088022232055664
1676552880.0008986,1857,29.077451705932617
1676552880.030192,1858,29.066307067871094
1676552880.061176,1859,29.07449722290039
1676552880.097174,1860,29.08346176147461
1676552880.1273065,1861,29.081098556518555
1676552880.1604283,1862,29.07784652709961
1676552880.1941884,1863,29.079452514648438
1676552880.2259462,1864,29.0784854888916
1676552880.2558336,1865,29.078777313232422
1676552880.2856746,1866,29.079547882080078
1676552880.314925,1867,29.077239990234375
1676552880.347709,1868,29.07284927368164
1676552880.3774457,1869,29.072572708129883
1676552880.408839,1870,29.07684326171875
1676552880.4446633,1871,29.078678131103516
1676552880.4782538,1872,29.077817916870117
1676552880.5134103,1873,29.0770263671875
1676552880.5511742,1874,29.079647064208984
1676552880.5840895,1875,29.078243255615234
1676552880.6171978,1876,29.074665069580078
1676552880.6510732,1877,29.07659912109375
1676552880.6887786,1878,29.077672958374023
1676552880.7249162,1879,29.076000213623047
1676552880.760829,1880,29.075098037719727
1676552880.7893722,1881,29.076858520507812
1676552880.8217957,1882,29.077404022216797
1676552880.8565989,1883,29.077302932739258
1676552880.888721,1884,29.07769203186035
1676552880.921223,1885,29.075958251953125
1676552880.9566178,1886,29.075376510620117
1676552880.992194,1887,29.07729721069336
1676552881.0235653,1888,29.07880401611328
1676552881.0568213,1889,29.075824737548828
1676552881.0880046,1890,29.073471069335938
1676552881.123015,1891,29.075000762939453
1676552881.1584208,1892,29.077228546142578
1676552881.1929374,1893,29.076126098632812
1676552881.223081,1894,29.073810577392578
1676552881.2538984,1895,29.074546813964844
1676552881.2866833,1896,29.075008392333984
1676552881.3164048,1897,29.075721740722656
1676552881.3477285,1898,29.07642364501953
1676552881.378425,1899,29.075605392456055
1676552881.408731,1900,29.075136184692383
1676552881.4458842,1901,29.076032638549805
1676552881.492057,1902,29.07659912109375
1676552881.5346353,1903,29.075382232666016
1676552881.5681338,1904,29.07518196105957
1676552881.6023166,1905,29.075803756713867
1676552881.632478,1906,29.075490951538086
1676552881.6631393,1907,29.074939727783203
1676552881.6990752,1908,29.07503890991211
1676552881.736932,1909,29.074695587158203
1676552881.7685149,1910,29.075109481811523
1676552881.7985861,1911,29.075166702270508
1676552881.830367,1912,29.075023651123047
1676552881.8615386,1913,29.07416343688965
1676552881.8926578,1914,29.074203491210938
1676552881.9243708,1915,29.074384689331055
1676552881.9586816,1916,29.074146270751953
1676552881.99062,1917,29.074323654174805
1676552882.0232465,1918,29.07455062866211
1676552882.0543582,1919,29.074697494506836
1676552882.085905,1920,29.073856353759766
1676552882.120167,1921,29.074251174926758
1676552882.1512208,1922,29.0743350982666
1676552882.180176,1923,29.07489013671875
1676552882.2089553,1924,29.074661254882812
1676552882.2409265,1925,29.074909210205078
1676552882.2715921,1926,29.074419021606445
1676552882.3007452,1927,29.07472801208496
1676552882.3322372,1928,29.073585510253906
1676552882.364104,1929,29.074047088623047
1676552882.3981779,1930,29.07305908203125
1676552882.4329252,1931,29.073932647705078
1676552882.4648294,1932,29.073076248168945
1676552882.495103,1933,29.074209213256836
1676552882.52735,1934,29.072402954101562
1676552882.5617712,1935,29.074691772460938
1676552882.5942805,1936,29.071626663208008
1676552882.625789,1937,29.07442855834961
1676552882.6596062,1938,29.07128143310547
1676552882.6897829,1939,29.075653076171875
1676552882.7214158,1940,29.07119369506836
1676552882.7545257,1941,29.07644271850586
1676552882.7872705,1942,29.07040023803711
1676552882.8202736,1943,29.076702117919922
1676552882.850518,1944,29.067066192626953
1676552882.88254,1945,29.076778411865234
1676552882.9152098,1946,29.063236236572266
1676552882.9486868,1947,29.077842712402344
1676552882.9824283,1948,29.057483673095703
1676552883.0127385,1949,29.076305389404297
1676552883.0445762,1950,29.04700469970703
1676552883.0779274,1951,29.073802947998047
1676552883.1120794,1952,29.029701232910156
1676552883.1437347,1953,29.065410614013672
1676552883.1746404,1954,29.004785537719727
1676552883.2059755,1955,29.052297592163086
1676552883.2377443,1956,28.989139556884766
1676552883.2712631,1957,29.052223205566406
1676552883.3157194,1958,29.01108741760254
1676552883.3554256,1959,29.07993507385254
1676552883.3930442,1960,29.074222564697266
1676552883.429232,1961,29.111909866333008
1676552883.4656563,1962,29.11544418334961
1676552883.4984205,1963,29.10320472717285
1676552883.528146,1964,29.10610580444336
1676552883.560435,1965,29.061309814453125
1676552883.5916193,1966,29.09391212463379
1676552883.6209471,1967,29.06682014465332
1676552883.6514251,1968,29.09101104736328
1676552883.681495,1969,29.085647583007812
1676552883.712209,1970,29.0872859954834
1676552883.7427497,1971,29.09610366821289
1676552883.7721984,1972,29.068735122680664
1676552883.8048558,1973,29.087581634521484
1676552883.8351948,1974,29.05669403076172
1676552883.8650298,1975,29.07447052001953
1676552883.894585,1976,29.066829681396484
1676552883.9239702,1977,29.082040786743164
1676552883.9528763,1978,29.082786560058594
1676552883.9837677,1979,29.073698043823242
1676552884.0166981,1980,29.087116241455078
1676552884.0534942,1981,29.069602966308594
1676552884.0846214,1982,29.08517074584961
1676552884.1173053,1983,29.06982421875
1676552884.1550016,1984,29.083660125732422
1676552884.1856647,1985,29.072898864746094
1676552884.2196357,1986,29.080371856689453
1676552884.2588427,1987,29.081201553344727
1676552884.291157,1988,29.079187393188477
1676552884.322692,1989,29.079307556152344
1676552884.3567204,1990,29.073450088500977
1676552884.3912778,1991,29.07762336730957
1676552884.4238074,1992,29.0714054107666
1676552884.4688587,1993,29.07655906677246
1676552884.506036,1994,29.07371711730957
1676552884.538551,1995,29.075965881347656
1676552884.5714426,1996,29.073654174804688
1676552884.6046102,1997,29.079307556152344
1676552884.6382368,1998,29.07676887512207
1676552884.6770442,1999,29.07746124267578
1676552884.7143826,2000,29.071977615356445
1676552884.747227,2001,29.07449722290039
1676552884.7781994,2002,29.06928825378418
1676552884.8080037,2003,29.072463989257812
1676552884.843448,2004,29.069236755371094
1676552884.8756166,2005,29.07356071472168
1676552884.9055111,2006,29.068449020385742
1676552884.9373302,2007,29.074893951416016
1676552884.9694781,2008,29.07076072692871
1676552885.0004413,2009,29.072956085205078
1676552885.03567,2010,29.070098876953125
1676552885.06974,2011,29.072490692138672
1676552885.1012983,2012,29.069190979003906
1676552885.139226,2013,29.071996688842773
1676552885.1755989,2014,29.069713592529297
1676552885.2049565,2015,29.073814392089844
1676552885.2377174,2016,29.069381713867188
1676552885.2662034,2017,29.07574462890625
1676552885.2950687,2018,29.068071365356445
1676552885.329074,2019,29.07671356201172
1676552885.369946,2020,29.063541412353516
1676552885.3984454,2021,29.07634925842285
1676552885.4272175,2022,29.056602478027344
1676552885.4556472,2023,29.07636260986328
1676552885.4841363,2024,29.046817779541016
1676552885.5155756,2025,29.074771881103516
1676552885.5507548,2026,29.030569076538086
1676552885.5876925,2027,29.06599235534668
1676552885.6187584,2028,29.0214900970459
1676552885.6538906,2029,29.06035614013672
1676552885.6919885,2030,29.021808624267578
1676552885.7278812,2031,29.066394805908203
1676552885.7613528,2032,29.048328399658203
1676552885.7953336,2033,29.08099937438965
1676552885.8261347,2034,29.082664489746094
1676552885.8560617,2035,29.100961685180664
1676552885.8893156,2036,29.108985900878906
1676552885.92859,2037,29.0944766998291
1676552885.9608102,2038,29.108619689941406
1676552885.993037,2039,29.07859992980957
1676552886.0239687,2040,29.0775203704834
1676552886.0561905,2041,29.063201904296875
1676552886.0883918,2042,29.07135772705078
1676552886.1211863,2043,29.06926918029785
1676552886.1545632,2044,29.084245681762695
1676552886.1880085,2045,29.087753295898438
1676552886.2240486,2046,29.08350372314453
1676552886.2551322,2047,29.079288482666016
1676552886.2894602,2048,29.083337783813477
1676552886.3288507,2049,29.069225311279297
1676552886.365154,2050,29.07849884033203
1676552886.3997302,2051,29.07344627380371
1676552886.4416223,2052,29.080503463745117
1676552886.486141,2053,29.074962615966797
1676552886.5271854,2054,29.082319259643555
1676552886.5614977,2055,29.08222198486328
1676552886.619336,2056,29.074085235595703
1676552886.661405,2057,29.080432891845703
1676552886.6998687,2058,29.06975746154785
1676552886.7378201,2059,29.07453727722168
1676552886.7839367,2060,29.06623649597168
1676552886.8168037,2061,29.080951690673828
1676552886.8474832,2062,29.068016052246094
1676552886.8785048,2063,29.07610321044922
1676552886.9094088,2064,29.062152862548828
1676552886.9389393,2065,29.07184410095215
1676552886.97094,2066,29.047468185424805
1676552887.0009203,2067,29.06219482421875
1676552887.0336637,2068,29.03169822692871
1676552887.0622709,2069,29.057409286499023
1676552887.1015246,2070,29.02007293701172
1676552887.1357737,2071,29.05756378173828
1676552887.1665683,2072,29.01044464111328
1676552887.1978147,2073,29.061307907104492
1676552887.2278717,2074,29.022438049316406
1676552887.2572975,2075,29.076671600341797
1676552887.2898755,2076,29.073659896850586
1676552887.324907,2077,29.097339630126953
1676552887.358164,2078,29.097454071044922
1676552887.3905714,2079,29.08552360534668
1676552887.419719,2080,29.09296226501465
1676552887.448724,2081,29.06162452697754
1676552887.4784079,2082,29.09295082092285
1676552887.5084226,2083,29.079084396362305
1676552887.5436997,2084,29.09564781188965
1676552887.5744846,2085,29.088199615478516
1676552887.6062481,2086,29.079421997070312
1676552887.6396544,2087,29.076557159423828
1676552887.67017,2088,29.071014404296875
1676552887.6989686,2089,29.100706100463867
1676552887.7373555,2090,29.08487319946289
1676552887.77253,2091,29.08308982849121
1676552887.8082116,2092,29.05936050415039
1676552887.844743,2093,29.068069458007812
1676552887.8831594,2094,29.07890510559082
1676552887.920734,2095,29.070737838745117
1676552887.9563582,2096,29.077266693115234
1676552887.9880924,2097,29.056283950805664
1676552888.020029,2098,29.073719024658203
1676552888.050575,2099,29.06060028076172
1676552888.0847154,2100,29.076457977294922
