Wall time,Step,Value
1676386027.141891,1428,29.087560653686523
1676386027.2087533,1429,29.07599449157715
1676386027.2775385,1430,29.01648712158203
1676386027.345391,1431,28.880281448364258
1676386027.4114134,1432,28.83831787109375
1676386027.4831724,1433,28.76767349243164
1676386027.5529795,1434,28.672006607055664
1676386027.6202054,1435,28.85373878479004
1676386027.6877682,1436,28.939956665039062
1676386027.7564876,1437,29.103023529052734
1676386027.8221748,1438,29.094459533691406
1676386027.893222,1439,28.886804580688477
1676386027.9606597,1440,29.024288177490234
1676386028.026292,1441,29.209068298339844
1676386028.0926197,1442,29.15044593811035
1676386028.161952,1443,29.011001586914062
1676386028.2276287,1444,29.017250061035156
1676386028.2981384,1445,29.132434844970703
1676386028.3666391,1446,29.183198928833008
1676386028.4324884,1447,29.15570831298828
1676386028.4965715,1448,29.06655502319336
1676386028.5609517,1449,29.058513641357422
1676386028.6257904,1450,29.225509643554688
1676386028.6916304,1451,29.13959503173828
1676386028.7572365,1452,28.936168670654297
1676386028.8213923,1453,29.10569953918457
1676386028.887418,1454,29.161975860595703
1676386028.9510367,1455,29.129947662353516
1676386029.0175774,1456,29.156818389892578
1676386029.0834415,1457,29.089752197265625
1676386029.147167,1458,29.0577335357666
1676386029.213211,1459,29.107332229614258
1676386029.2782958,1460,29.09248161315918
1676386029.345116,1461,29.049455642700195
1676386029.409988,1462,29.044954299926758
1676386029.4738572,1463,29.0712833404541
1676386029.5402822,1464,29.190614700317383
1676386029.6038756,1465,29.12855339050293
1676386029.66742,1466,29.106544494628906
1676386029.7313416,1467,29.078174591064453
1676386029.797574,1468,29.038591384887695
1676386029.8632138,1469,29.098464965820312
1676386029.9289901,1470,29.1973876953125
1676386029.992941,1471,29.15290069580078
1676386030.0567694,1472,29.109573364257812
1676386030.1208165,1473,29.141986846923828
1676386030.1844604,1474,29.060461044311523
1676386030.251358,1475,29.05984115600586
1676386030.3180778,1476,29.152633666992188
1676386030.3892276,1477,29.093008041381836
1676386030.474421,1478,29.11858558654785
1676386030.567641,1479,29.13385581970215
1676386030.6488166,1480,29.067855834960938
1676386030.7198102,1481,29.060041427612305
1676386030.798464,1482,29.104171752929688
1676386030.8739164,1483,29.086753845214844
1676386030.9500191,1484,29.106836318969727
1676386031.018027,1485,29.101116180419922
1676386031.0864167,1486,29.104890823364258
1676386031.1651914,1487,29.016162872314453
1676386031.235516,1488,29.12523078918457
1676386031.3129733,1489,28.975561141967773
1676386031.3832896,1490,29.066299438476562
1676386031.4709556,1491,28.898971557617188
1676386031.5361397,1492,28.989452362060547
1676386031.6161807,1493,28.88791275024414
1676386031.6814494,1494,29.031457901000977
1676386031.760495,1495,29.09000015258789
1676386031.826381,1496,29.02642250061035
1676386031.8931527,1497,29.05282974243164
1676386031.959925,1498,28.973665237426758
1676386032.0286028,1499,29.04092788696289
1676386032.0971174,1500,29.087703704833984
1676386032.178511,1501,29.090900421142578
1676386032.2435477,1502,29.04206085205078
1676386032.3237228,1503,28.99396514892578
1676386032.3887455,1504,29.113176345825195
1676386032.4716892,1505,29.080429077148438
1676386032.5426774,1506,29.102983474731445
1676386032.6206026,1507,29.120609283447266
1676386032.694018,1508,29.02153778076172
1676386032.7601993,1509,29.1330623626709
1676386032.8266733,1510,29.111268997192383
1676386032.8945735,1511,29.083740234375
1676386032.9690685,1512,29.10232162475586
1676386033.035381,1513,29.05280113220215
1676386033.1048949,1514,29.13518524169922
1676386033.1720622,1515,29.080947875976562
1676386033.2381456,1516,29.069881439208984
1676386033.3070395,1517,29.076366424560547
1676386033.3749437,1518,29.023237228393555
1676386033.4431474,1519,29.05573272705078
1676386033.5144281,1520,28.976749420166016
1676386033.582036,1521,28.925600051879883
1676386033.6492467,1522,29.01738739013672
1676386033.7156014,1523,29.07251739501953
1676386033.780671,1524,29.108795166015625
1676386033.8463662,1525,29.033201217651367
1676386033.9119093,1526,28.977031707763672
1676386033.979465,1527,28.97919464111328
1676386034.045183,1528,29.09682846069336
1676386034.11628,1529,29.10710906982422
1676386034.1847749,1530,28.8930721282959
1676386034.2513342,1531,28.921815872192383
1676386034.3206935,1532,28.96343231201172
1676386034.3908978,1533,29.030052185058594
1676386034.457294,1534,29.133525848388672
1676386034.5231624,1535,29.04894256591797
1676386034.5905573,1536,29.079967498779297
1676386034.656476,1537,29.140697479248047
1676386034.7261145,1538,29.18226432800293
1676386034.792774,1539,29.05821990966797
1676386034.8599205,1540,29.031923294067383
1676386034.9265666,1541,29.13646697998047
1676386034.996611,1542,29.053836822509766
1676386035.062742,1543,29.175594329833984
1676386035.1364393,1544,29.089561462402344
1676386035.2011607,1545,29.00324249267578
1676386035.2727902,1546,29.117393493652344
1676386035.344098,1547,29.171886444091797
1676386035.4108076,1548,28.99099349975586
1676386035.4769266,1549,29.093952178955078
1676386035.543834,1550,28.958683013916016
1676386035.6127534,1551,29.038124084472656
1676386035.6787271,1552,29.134103775024414
1676386035.7463536,1553,29.11355209350586
1676386035.8130765,1554,29.0633602142334
1676386035.8806233,1555,29.109264373779297
1676386035.9532173,1556,29.085399627685547
1676386036.02104,1557,29.02076530456543
1676386036.090167,1558,29.10031509399414
1676386036.1558666,1559,29.079490661621094
1676386036.2224212,1560,29.062814712524414
1676386036.289745,1561,29.134403228759766
1676386036.3590658,1562,29.05939483642578
1676386036.4276257,1563,29.051668167114258
1676386036.5047617,1564,29.095840454101562
1676386036.5714421,1565,29.075546264648438
1676386036.6390367,1566,29.07668113708496
1676386036.7047172,1567,29.08548355102539
1676386036.7702818,1568,29.047351837158203
1676386036.8367279,1569,28.94150733947754
1676386036.9021282,1570,29.003013610839844
1676386036.9941745,1571,28.69656753540039
1676386037.0611157,1572,28.691390991210938
1676386037.1329305,1573,28.56736183166504
1676386037.1990814,1574,28.916000366210938
1676386037.264594,1575,28.926027297973633
1676386037.3316505,1576,28.505332946777344
1676386037.4025674,1577,28.39665985107422
1676386037.4680047,1578,28.61100959777832
1676386037.5399148,1579,28.831483840942383
1676386037.6099658,1580,29.105730056762695
1676386037.6773248,1581,28.927528381347656
1676386037.7489622,1582,28.271984100341797
1676386037.8143542,1583,28.646961212158203
1676386037.8817558,1584,29.227869033813477
1676386037.9487245,1585,29.21010971069336
1676386038.0152547,1586,28.703529357910156
1676386038.0828748,1587,28.873287200927734
1676386038.1495798,1588,29.165618896484375
1676386038.2147338,1589,29.056121826171875
1676386038.2800887,1590,28.992698669433594
1676386038.3523068,1591,29.03731346130371
1676386038.418556,1592,28.933517456054688
1676386038.486147,1593,29.179773330688477
1676386038.55305,1594,29.312442779541016
1676386038.6226473,1595,29.20917510986328
1676386038.6883688,1596,29.03095245361328
1676386038.754803,1597,28.90521812438965
1676386038.8211124,1598,29.16958999633789
1676386038.888695,1599,29.233076095581055
1676386038.9634464,1600,29.037799835205078
1676386039.031012,1601,29.058876037597656
1676386039.1060717,1602,28.998374938964844
1676386039.1716218,1603,29.044387817382812
1676386039.244087,1604,29.13739013671875
1676386039.3104248,1605,29.152109146118164
1676386039.3752348,1606,29.1147518157959
1676386039.4401748,1607,29.020774841308594
1676386039.5048754,1608,29.023883819580078
1676386039.5689495,1609,29.143478393554688
1676386039.6353455,1610,29.126842498779297
1676386039.6999724,1611,29.04505157470703
1676386039.7651393,1612,29.106950759887695
1676386039.8292727,1613,29.08792495727539
1676386039.893124,1614,29.04208755493164
1676386039.957328,1615,29.156810760498047
1676386040.0215364,1616,29.10030174255371
1676386040.0864916,1617,29.03799819946289
1676386040.152975,1618,29.083044052124023
1676386040.2192862,1619,29.120615005493164
1676386040.2834089,1620,29.108400344848633
1676386040.3476586,1621,29.039997100830078
1676386040.4127326,1622,29.080923080444336
1676386040.4778028,1623,29.09377670288086
1676386040.5429597,1624,29.07480239868164
1676386040.6146464,1625,29.147979736328125
1676386040.6811323,1626,29.10776138305664
1676386040.7488666,1627,29.040241241455078
1676386040.8135395,1628,29.098203659057617
1676386040.8800006,1629,29.096715927124023
1676386040.945608,1630,29.037826538085938
1676386041.0124674,1631,29.092971801757812
1676386041.0804982,1632,29.118192672729492
1676386041.1581912,1633,29.054752349853516
1676386041.2242754,1634,29.104129791259766
1676386041.2987242,1635,29.069602966308594
1676386041.3747773,1636,29.032054901123047
1676386041.4407623,1637,29.085472106933594
1676386041.5097866,1638,29.082077026367188
1676386041.5804725,1639,29.06836700439453
1676386041.6570182,1640,29.073373794555664
1676386041.7347565,1641,29.076520919799805
1676386041.8128552,1642,29.03049087524414
1676386041.883099,1643,29.072853088378906
1676386041.9534407,1644,29.070701599121094
1676386042.0216038,1645,29.049163818359375
1676386042.0930727,1646,29.070877075195312
1676386042.1627333,1647,29.076330184936523
1676386042.2349076,1648,29.043004989624023
1676386042.301065,1649,29.057714462280273
1676386042.372424,1650,29.047956466674805
1676386042.4387643,1651,29.01125144958496
1676386042.5106122,1652,29.028064727783203
1676386042.581921,1653,29.00102996826172
1676386042.655578,1654,28.964082717895508
1676386042.724336,1655,28.98210906982422
1676386042.8023179,1656,29.021080017089844
1676386042.8684595,1657,29.054641723632812
1676386042.9482114,1658,29.09482765197754
1676386043.0133069,1659,29.015119552612305
1676386043.0815406,1660,29.036523818969727
1676386043.1474762,1661,28.985820770263672
1676386043.2126026,1662,29.11710548400879
1676386043.276529,1663,29.00844383239746
1676386043.3410413,1664,29.085805892944336
1676386043.4059467,1665,28.93675994873047
1676386043.471016,1666,29.024904251098633
1676386043.5352118,1667,29.01431655883789
1676386043.599354,1668,29.118236541748047
1676386043.6629586,1669,29.10634994506836
1676386043.727323,1670,29.013612747192383
1676386043.7917786,1671,29.03789710998535
1676386043.8561015,1672,28.979711532592773
1676386043.9200454,1673,29.077869415283203
1676386043.9838667,1674,29.088809967041016
1676386044.0481305,1675,29.0664005279541
1676386044.1138568,1676,29.04910659790039
1676386044.177947,1677,29.025806427001953
1676386044.2414129,1678,29.039203643798828
1676386044.3072815,1679,29.071792602539062
1676386044.3734822,1680,29.058975219726562
1676386044.4403315,1681,29.09783363342285
1676386044.507424,1682,29.006126403808594
1676386044.5751827,1683,29.063804626464844
1676386044.642951,1684,28.971019744873047
1676386044.7092936,1685,29.065284729003906
1676386044.7747922,1686,28.999784469604492
1676386044.839921,1687,29.0555477142334
1676386044.9079175,1688,28.959163665771484
1676386044.9744756,1689,29.013452529907227
1676386045.0407438,1690,28.927108764648438
1676386045.1097107,1691,29.04352569580078
1676386045.1766107,1692,28.974878311157227
1676386045.2431107,1693,29.052837371826172
1676386045.3102522,1694,28.960866928100586
1676386045.38292,1695,28.969623565673828
1676386045.4571426,1696,28.907516479492188
1676386045.524807,1697,28.909570693969727
1676386045.5933132,1698,28.921262741088867
1676386045.6601005,1699,28.834888458251953
1676386045.726423,1700,28.896303176879883
1676386045.795794,1701,28.876590728759766
1676386045.8641396,1702,28.997289657592773
1676386045.9302096,1703,29.067195892333984
1676386046.0026064,1704,29.084836959838867
1676386046.068962,1705,29.01287841796875
1676386046.1523304,1706,28.98816680908203
1676386046.2313519,1707,29.00486946105957
1676386046.3025582,1708,29.101428985595703
1676386046.382026,1709,29.05156135559082
1676386046.4498303,1710,29.061965942382812
1676386046.5158343,1711,28.974828720092773
1676386046.5839045,1712,29.049890518188477
1676386046.6532838,1713,29.008750915527344
1676386046.7267525,1714,28.996509552001953
1676386046.7977388,1715,28.860427856445312
1676386046.8689027,1716,28.92749786376953
1676386046.935515,1717,28.72814178466797
1676386047.005155,1718,28.942853927612305
1676386047.0732245,1719,28.86319351196289
1676386047.145622,1720,29.02179527282715
1676386047.2187576,1721,29.08859634399414
1676386047.2899306,1722,28.949098587036133
1676386047.3584538,1723,29.09558868408203
1676386047.4243357,1724,29.083545684814453
1676386047.4909868,1725,28.964252471923828
1676386047.557044,1726,28.990337371826172
1676386047.624184,1727,28.994953155517578
1676386047.6897638,1728,29.093435287475586
1676386047.7564023,1729,29.074600219726562
1676386047.8227832,1730,29.001293182373047
1676386047.8908346,1731,29.064071655273438
1676386047.9598875,1732,29.03357696533203
1676386048.0273132,1733,29.013824462890625
1676386048.0954032,1734,29.081546783447266
1676386048.1619833,1735,28.993309020996094
1676386048.228196,1736,29.101411819458008
1676386048.2941363,1737,29.068580627441406
1676386048.367033,1738,28.953937530517578
1676386048.435468,1739,29.096242904663086
1676386048.5034091,1740,28.951522827148438
1676386048.5706854,1741,29.061954498291016
1676386048.6382163,1742,29.03020477294922
1676386048.7039237,1743,28.97874641418457
1676386048.7691948,1744,29.023569107055664
1676386048.8346906,1745,28.993961334228516
1676386048.900383,1746,28.93021011352539
1676386048.9656718,1747,28.978736877441406
1676386049.032181,1748,28.83112144470215
1676386049.0997794,1749,28.916961669921875
1676386049.1684692,1750,28.816394805908203
1676386049.2363262,1751,29.016197204589844
1676386049.3018494,1752,29.032394409179688
1676386049.3678124,1753,28.99376678466797
1676386049.435213,1754,29.068340301513672
1676386049.5022287,1755,28.996355056762695
1676386049.570148,1756,29.048185348510742
1676386049.6411412,1757,29.098997116088867
1676386049.7100058,1758,28.956859588623047
1676386049.7788541,1759,29.103557586669922
1676386049.844672,1760,29.010211944580078
1676386049.9102116,1761,29.014373779296875
1676386049.9772294,1762,29.103134155273438
1676386050.0431921,1763,29.02367401123047
1676386050.114664,1764,29.05381202697754
1676386050.180775,1765,29.043846130371094
1676386050.2492332,1766,28.947696685791016
1676386050.3189313,1767,29.061586380004883
1676386050.401397,1768,28.936763763427734
1676386050.4705477,1769,29.072284698486328
1676386050.538254,1770,28.976863861083984
1676386050.6119578,1771,28.958871841430664
1676386050.6782413,1772,28.979570388793945
1676386050.7566552,1773,29.037172317504883
1676386050.8216476,1774,28.93226432800293
1676386050.901352,1775,29.036596298217773
1676386050.9670267,1776,28.88547706604004
1676386051.0353932,1777,29.07793426513672
1676386051.1053493,1778,29.062232971191406
1676386051.1870573,1779,28.979970932006836
1676386051.2804623,1780,29.071491241455078
1676386051.3452475,1781,29.00035858154297
1676386051.412438,1782,29.02280044555664
1676386051.4788857,1783,28.959104537963867
1676386051.5464487,1784,28.93242073059082
1676386051.619702,1785,28.985790252685547
1676386051.6847942,1786,28.97740936279297
1676386051.7501755,1787,28.944032669067383
1676386051.8152473,1788,28.881591796875
1676386051.8812215,1789,28.86976432800293
1676386051.947297,1790,28.848173141479492
1676386052.0135424,1791,28.89160919189453
1676386052.0818808,1792,28.90638542175293
1676386052.155591,1793,29.08776092529297
1676386052.2207632,1794,28.968994140625
1676386052.2885697,1795,29.002473831176758
1676386052.359852,1796,28.81981086730957
1676386052.428224,1797,28.870262145996094
1676386052.497226,1798,28.948965072631836
1676386052.565077,1799,29.11615562438965
1676386052.6481786,1800,28.978097915649414
1676386052.7179308,1801,29.01369285583496
1676386052.7842097,1802,28.96470069885254
1676386052.8517618,1803,29.08890724182129
1676386052.9183042,1804,29.11587905883789
1676386052.9846373,1805,28.9453125
1676386053.0489643,1806,29.013782501220703
1676386053.1298738,1807,28.93842887878418
1676386053.202873,1808,29.038057327270508
1676386053.27049,1809,28.973901748657227
1676386053.3392065,1810,28.9400577545166
1676386053.4074297,1811,29.04192352294922
1676386053.4814568,1812,29.073509216308594
1676386053.5583768,1813,28.97958755493164
1676386053.6365507,1814,29.032398223876953
1676386053.7132268,1815,28.941238403320312
1676386053.7906756,1816,29.104650497436523
1676386053.868333,1817,29.06759262084961
1676386053.9416573,1818,28.970367431640625
1676386054.0158856,1819,29.065319061279297
1676386054.0910656,1820,28.981586456298828
1676386054.1650238,1821,29.060062408447266
1676386054.2448096,1822,28.9650821685791
1676386054.3144963,1823,28.936237335205078
1676386054.39033,1824,28.951549530029297
1676386054.4587653,1825,28.947834014892578
1676386054.528867,1826,28.86946678161621
1676386054.5965126,1827,28.944427490234375
1676386054.6641243,1828,28.892444610595703
1676386054.7315116,1829,28.957618713378906
1676386054.799768,1830,28.979320526123047
1676386054.8662176,1831,28.83155059814453
1676386054.9320364,1832,28.942588806152344
1676386055.0018947,1833,28.731002807617188
1676386055.0664468,1834,28.865530014038086
1676386055.135405,1835,28.753936767578125
1676386055.2005494,1836,28.689693450927734
1676386055.2662559,1837,29.140596389770508
1676386055.343689,1838,29.112220764160156
1676386055.4152336,1839,28.85494613647461
1676386055.4922833,1840,28.97671127319336
1676386055.5568,1841,29.06521987915039
1676386055.629384,1842,29.030988693237305
1676386055.6966786,1843,29.03095054626465
1676386055.7655876,1844,29.00205421447754
1676386055.831453,1845,29.044187545776367
1676386055.8981943,1846,29.079694747924805
1676386055.9638698,1847,29.03641700744629
1676386056.0321538,1848,28.991100311279297
1676386056.0996327,1849,28.99686622619629
1676386056.1670554,1850,28.981689453125
1676386056.2345717,1851,29.024410247802734
1676386056.3023736,1852,29.10011100769043
1676386056.3688617,1853,28.966236114501953
1676386056.4339101,1854,28.99325180053711
1676386056.4994826,1855,29.04010581970215
1676386056.5655541,1856,29.050739288330078
1676386056.636413,1857,29.011343002319336
1676386056.7018743,1858,28.99542999267578
1676386056.7671418,1859,29.05499267578125
1676386056.832369,1860,29.01681137084961
1676386056.8988326,1861,28.9875431060791
1676386056.9659717,1862,29.077518463134766
1676386057.0329509,1863,28.964828491210938
1676386057.1009662,1864,29.034008026123047
1676386057.1656787,1865,29.066146850585938
1676386057.2298512,1866,28.98320960998535
1676386057.2949371,1867,29.054279327392578
1676386057.3591337,1868,29.050748825073242
1676386057.4232273,1869,28.953821182250977
1676386057.4870863,1870,29.046724319458008
1676386057.5538788,1871,28.932294845581055
1676386057.6194372,1872,28.95067596435547
1676386057.6837966,1873,28.890579223632812
1676386057.747899,1874,28.865798950195312
1676386057.812087,1875,28.669145584106445
1676386057.876291,1876,28.678390502929688
1676386057.9403157,1877,28.66891860961914
1676386058.0052931,1878,28.854406356811523
1676386058.0711741,1879,29.127452850341797
1676386058.137581,1880,28.919403076171875
1676386058.2016366,1881,28.832256317138672
1676386058.2658355,1882,28.865631103515625
1676386058.331442,1883,29.107791900634766
1676386058.3954115,1884,28.999662399291992
1676386058.4596925,1885,28.895893096923828
1676386058.5248036,1886,28.981048583984375
1676386058.5918763,1887,29.17470932006836
1676386058.658002,1888,29.072111129760742
1676386058.7266881,1889,28.93566131591797
1676386058.7940476,1890,29.08560562133789
1676386058.8597734,1891,28.996551513671875
1676386058.9255943,1892,29.014528274536133
1676386058.9921775,1893,29.014144897460938
1676386059.0579772,1894,29.04369354248047
1676386059.128994,1895,29.01781463623047
1676386059.1943164,1896,28.98668670654297
1676386059.2603054,1897,29.06707000732422
1676386059.342358,1898,28.997671127319336
1676386059.425327,1899,28.992040634155273
1676386059.490306,1900,29.078123092651367
1676386059.5592625,1901,29.02451515197754
1676386059.6270576,1902,28.954532623291016
1676386059.6930034,1903,28.905160903930664
1676386059.759649,1904,28.910045623779297
1676386059.8259637,1905,28.876487731933594
1676386059.8929565,1906,28.977405548095703
1676386059.961859,1907,28.843013763427734
1676386060.027713,1908,28.92436981201172
1676386060.0949628,1909,28.975236892700195
1676386060.1715283,1910,28.94326400756836
1676386060.25098,1911,29.0631103515625
1676386060.3172703,1912,28.999855041503906
1676386060.3831522,1913,28.873594284057617
1676386060.4572225,1914,29.01841926574707
1676386060.5340052,1915,29.097089767456055
1676386060.6146765,1916,29.02716827392578
1676386060.6823416,1917,29.020103454589844
1676386060.7582018,1918,29.02798843383789
1676386060.8293505,1919,29.052913665771484
1676386060.9006312,1920,29.084444046020508
1676386060.9754314,1921,28.951801300048828
1676386061.0481398,1922,28.981388092041016
1676386061.1260738,1923,29.11153793334961
1676386061.191413,1924,28.957561492919922
1676386061.257454,1925,29.02867317199707
1676386061.322965,1926,28.980005264282227
1676386061.3888452,1927,28.982646942138672
1676386061.4543989,1928,29.040802001953125
1676386061.5203342,1929,28.9407901763916
1676386061.5868382,1930,29.089458465576172
1676386061.6538858,1931,28.916542053222656
1676386061.7226899,1932,29.03885841369629
1676386061.7896197,1933,28.975196838378906
1676386061.8571494,1934,29.013656616210938
1676386061.9239454,1935,28.85689926147461
1676386061.9904978,1936,29.01983070373535
1676386062.0570714,1937,28.849870681762695
1676386062.1301658,1938,29.0537052154541
1676386062.198442,1939,28.938398361206055
1676386062.2675786,1940,29.028188705444336
1676386062.337111,1941,29.046220779418945
1676386062.4039822,1942,28.999794006347656
1676386062.4714968,1943,29.029390335083008
1676386062.5376248,1944,28.98125648498535
1676386062.6060026,1945,29.05850601196289
1676386062.6743987,1946,28.974199295043945
1676386062.7441473,1947,29.019630432128906
1676386062.8121994,1948,29.00224494934082
1676386062.8819358,1949,29.030485153198242
1676386062.9538193,1950,29.00255012512207
1676386063.0242379,1951,29.051706314086914
1676386063.0943513,1952,28.961097717285156
1676386063.1622205,1953,28.993209838867188
1676386063.22961,1954,29.005586624145508
1676386063.2967324,1955,28.999345779418945
1676386063.3687434,1956,29.024925231933594
1676386063.4363368,1957,28.921409606933594
1676386063.5057905,1958,29.00385856628418
1676386063.5748024,1959,28.901308059692383
1676386063.644837,1960,28.907455444335938
1676386063.711775,1961,28.773883819580078
1676386063.7797368,1962,28.689800262451172
1676386063.8487992,1963,28.614215850830078
1676386063.9160078,1964,28.744911193847656
1676386063.9831407,1965,28.888404846191406
1676386064.0488427,1966,28.97128677368164
1676386064.121585,1967,28.901405334472656
1676386064.188894,1968,28.88882064819336
1676386064.2557642,1969,29.073837280273438
1676386064.3240583,1970,29.01962661743164
1676386064.3915775,1971,28.988540649414062
1676386064.4575188,1972,29.03387451171875
1676386064.522634,1973,28.9992618560791
1676386064.5894997,1974,29.116443634033203
1676386064.656132,1975,28.96531105041504
1676386064.7214625,1976,29.04372787475586
1676386064.7862532,1977,29.05908966064453
1676386064.8508286,1978,28.955554962158203
1676386064.9153852,1979,29.008506774902344
1676386064.981281,1980,29.068220138549805
1676386065.0478473,1981,28.91237449645996
1676386065.1139567,1982,28.97846031188965
1676386065.179915,1983,28.98303985595703
1676386065.2449508,1984,28.977575302124023
1676386065.3110516,1985,28.96956443786621
1676386065.376627,1986,29.044246673583984
1676386065.441624,1987,28.934438705444336
1676386065.5068593,1988,29.0438289642334
1676386065.5716336,1989,28.863981246948242
1676386065.6382263,1990,29.034719467163086
1676386065.7026913,1991,28.946609497070312
1676386065.7676685,1992,29.016809463500977
1676386065.8324273,1993,29.050457000732422
1676386065.8986843,1994,29.022384643554688
1676386065.9656582,1995,29.00823402404785
1676386066.031428,1996,28.972030639648438
1676386066.0994194,1997,29.0615177154541
1676386066.165021,1998,28.931907653808594
1676386066.230372,1999,29.038990020751953
1676386066.295408,2000,28.952075958251953
1676386066.3635597,2001,29.021608352661133
1676386066.4282155,2002,28.985828399658203
1676386066.4930534,2003,28.985374450683594
1676386066.5608864,2004,29.00470733642578
1676386066.627137,2005,28.97856903076172
1676386066.6916595,2006,28.9841251373291
1676386066.7577298,2007,28.972000122070312
1676386066.8219976,2008,28.90730857849121
1676386066.888385,2009,28.92444610595703
1676386066.952652,2010,28.807174682617188
1676386067.0194123,2011,28.787546157836914
1676386067.085215,2012,28.611652374267578
1676386067.1543698,2013,28.71148681640625
1676386067.2188418,2014,28.832624435424805
1676386067.283653,2015,28.92280387878418
1676386067.3493626,2016,28.958263397216797
1676386067.4145586,2017,28.751384735107422
1676386067.480441,2018,28.986589431762695
1676386067.5458946,2019,28.988727569580078
1676386067.6116219,2020,29.03419303894043
1676386067.6847126,2021,28.991548538208008
1676386067.753231,2022,28.95281219482422
1676386067.8176599,2023,29.05024528503418
1676386067.882267,2024,28.960933685302734
1676386067.9466274,2025,28.941547393798828
1676386068.017037,2026,28.933826446533203
1676386068.097586,2027,29.062978744506836
1676386068.1657643,2028,28.983861923217773
1676386068.2330053,2029,28.971229553222656
1676386068.2999694,2030,28.890445709228516
1676386068.3685346,2031,29.02330780029297
1676386068.4352214,2032,28.960227966308594
1676386068.5021305,2033,28.991230010986328
1676386068.5679853,2034,28.912221908569336
1676386068.6372929,2035,29.000564575195312
1676386068.7050192,2036,28.89751434326172
1676386068.7729096,2037,29.03660774230957
1676386068.8415377,2038,28.855396270751953
1676386068.9099503,2039,29.042823791503906
1676386068.9784245,2040,28.953866958618164
1676386069.0449853,2041,29.05470085144043
1676386069.1118853,2042,28.925779342651367
1676386069.1785414,2043,28.973514556884766
1676386069.2444952,2044,28.92116355895996
1676386069.311116,2045,29.00925064086914
1676386069.377361,2046,28.913898468017578
1676386069.442642,2047,29.030942916870117
1676386069.5147903,2048,28.966861724853516
1676386069.5814404,2049,28.992828369140625
1676386069.653833,2050,29.02216148376465
1676386069.7259982,2051,28.920839309692383
1676386069.798714,2052,29.00434684753418
1676386069.869122,2053,28.971675872802734
1676386069.944248,2054,28.99958610534668
1676386070.0130742,2055,29.01898956298828
1676386070.0905316,2056,28.934642791748047
1676386070.1680255,2057,29.02836036682129
1676386070.248557,2058,28.910324096679688
1676386070.317678,2059,29.054973602294922
1676386070.3829567,2060,28.897886276245117
1676386070.4478507,2061,29.05841827392578
1676386070.514812,2062,28.85108757019043
1676386070.5847182,2063,29.05526351928711
1676386070.6503007,2064,28.78247833251953
1676386070.721767,2065,29.017045974731445
1676386070.7879648,2066,28.889606475830078
1676386070.8547788,2067,28.964664459228516
1676386070.920293,2068,29.003185272216797
1676386070.9862502,2069,28.914142608642578
1676386071.059277,2070,28.953229904174805
1676386071.1267817,2071,28.854450225830078
1676386071.1944199,2072,28.943199157714844
1676386071.2649598,2073,28.91557502746582
1676386071.3324854,2074,29.043880462646484
1676386071.4048588,2075,29.003498077392578
1676386071.4721663,2076,29.059139251708984
1676386071.5407553,2077,28.97319984436035
1676386071.6113641,2078,28.951663970947266
1676386071.6786022,2079,29.05194091796875
1676386071.7519186,2080,28.915462493896484
1676386071.818983,2081,29.005401611328125
1676386071.8893678,2082,28.95766830444336
1676386071.969022,2083,29.00226402282715
1676386072.0375142,2084,29.010066986083984
1676386072.117466,2085,28.951387405395508
1676386072.1835566,2086,29.008563995361328
1676386072.2622716,2087,28.93308448791504
1676386072.327908,2088,29.03957748413086
1676386072.4076624,2089,28.974590301513672
1676386072.4809752,2090,28.932924270629883
1676386072.5586095,2091,28.985088348388672
1676386072.6486933,2092,28.868610382080078
1676386072.7238884,2093,28.980791091918945
1676386072.8078473,2094,28.783340454101562
1676386072.8788238,2095,28.948060989379883
1676386072.9564943,2096,28.707691192626953
1676386073.0314982,2097,29.049148559570312
1676386073.1111054,2098,28.857009887695312
1676386073.1848006,2099,28.97951316833496
1676386073.264689,2100,28.91815185546875
1676386073.3330054,2101,28.947999954223633
1676386073.3997223,2102,29.10893440246582
1676386073.4661431,2103,28.905506134033203
1676386073.533156,2104,28.97266387939453
1676386073.599717,2105,28.892724990844727
1676386073.666996,2106,29.004127502441406
1676386073.733486,2107,29.14532470703125
1676386073.7999036,2108,28.91362762451172
1676386073.8677738,2109,28.935226440429688
1676386073.9383092,2110,28.933788299560547
1676386074.0090315,2111,28.96568489074707
1676386074.081747,2112,29.074291229248047
1676386074.151691,2113,28.908727645874023
1676386074.2227035,2114,28.992694854736328
1676386074.2937274,2115,28.87762451171875
1676386074.3641322,2116,28.995969772338867
1676386074.44415,2117,29.041929244995117
1676386074.5144467,2118,28.920166015625
1676386074.5843308,2119,28.798677444458008
1676386074.659177,2120,28.91016960144043
1676386074.731756,2121,28.67542266845703
1676386074.8007064,2122,28.654315948486328
1676386074.872948,2123,28.743745803833008
1676386074.9407785,2124,28.82647705078125
1676386075.0137062,2125,28.84212303161621
1676386075.086116,2126,29.049896240234375
1676386075.163106,2127,28.97454261779785
1676386075.2290945,2128,28.911035537719727
1676386075.294545,2129,29.038999557495117
1676386075.3603115,2130,28.92337989807129
1676386075.426833,2131,29.01720428466797
1676386075.4932678,2132,29.01171875
1676386075.5610673,2133,28.87557601928711
1676386075.6282125,2134,29.142230987548828
1676386075.6948211,2135,28.922117233276367
1676386075.7620795,2136,28.910539627075195
