Wall time,Step,Value
1676304645.7733018,1512,26.465259552001953
1676304645.8011274,1513,26.44544219970703
1676304645.8295796,1514,26.47415542602539
1676304645.8575134,1515,26.48720932006836
1676304645.8854322,1516,26.469593048095703
1676304645.9127684,1517,26.487213134765625
1676304645.9408102,1518,26.497438430786133
1676304645.9688876,1519,26.479904174804688
1676304645.9969316,1520,26.50352668762207
1676304646.0241897,1521,26.505338668823242
1676304646.0516238,1522,26.502464294433594
1676304646.0786147,1523,26.512340545654297
1676304646.1071756,1524,26.518896102905273
1676304646.1346836,1525,26.52312469482422
1676304646.161856,1526,26.52977180480957
1676304646.1894014,1527,26.52925682067871
1676304646.2170887,1528,26.531723022460938
1676304646.244867,1529,26.545360565185547
1676304646.2732277,1530,26.528610229492188
1676304646.301617,1531,26.545486450195312
1676304646.3293595,1532,26.53353500366211
1676304646.3565955,1533,26.533493041992188
1676304646.3836622,1534,26.512393951416016
1676304646.412127,1535,26.517410278320312
1676304646.4398866,1536,26.449565887451172
1676304646.4677112,1537,26.43518829345703
1676304646.4949844,1538,26.327800750732422
1676304646.5231094,1539,26.313499450683594
1676304646.5504725,1540,26.2827091217041
1676304646.5778706,1541,26.392553329467773
1676304646.6054976,1542,26.48125457763672
1676304646.6328359,1543,26.497310638427734
1676304646.6595519,1544,26.466367721557617
1676304646.6865795,1545,26.36595916748047
1676304646.713013,1546,26.389118194580078
1676304646.7402766,1547,26.36580467224121
1676304646.7681193,1548,26.38455581665039
1676304646.795469,1549,26.319381713867188
1676304646.8227057,1550,26.390804290771484
1676304646.8495634,1551,26.47386932373047
1676304646.8763778,1552,26.529481887817383
1676304646.903597,1553,26.486995697021484
1676304646.9307463,1554,26.428298950195312
1676304646.9583704,1555,26.483762741088867
1676304646.9867878,1556,26.492145538330078
1676304647.0144532,1557,26.519908905029297
1676304647.0415885,1558,26.504608154296875
1676304647.0695708,1559,26.48639488220215
1676304647.0968013,1560,26.537992477416992
1676304647.124382,1561,26.529874801635742
1676304647.1523695,1562,26.537643432617188
1676304647.1798782,1563,26.53531265258789
1676304647.2081513,1564,26.526643753051758
1676304647.2362711,1565,26.5640869140625
1676304647.2635033,1566,26.546321868896484
1676304647.2909741,1567,26.552284240722656
1676304647.3185701,1568,26.561290740966797
1676304647.3459327,1569,26.563404083251953
1676304647.375167,1570,26.576847076416016
1676304647.4039345,1571,26.563501358032227
1676304647.4327784,1572,26.584741592407227
1676304647.4610431,1573,26.578369140625
1676304647.489511,1574,26.58513069152832
1676304647.5177815,1575,26.591279983520508
1676304647.5451918,1576,26.577224731445312
1676304647.574361,1577,26.599409103393555
1676304647.6027203,1578,26.589202880859375
1676304647.6307104,1579,26.607683181762695
1676304647.6585052,1580,26.6018123626709
1676304647.6863143,1581,26.600990295410156
1676304647.713526,1582,26.614253997802734
1676304647.741823,1583,26.60161590576172
1676304647.7706203,1584,26.627883911132812
1676304647.7985716,1585,26.61545181274414
1676304647.8262653,1586,26.625778198242188
1676304647.8548565,1587,26.62664222717285
1676304647.888135,1588,26.62936019897461
1676304647.9189596,1589,26.632911682128906
1676304647.9460003,1590,26.638811111450195
1676304647.9739726,1591,26.638200759887695
1676304648.0023859,1592,26.64425277709961
1676304648.0303483,1593,26.63288116455078
1676304648.058632,1594,26.644609451293945
1676304648.0873451,1595,26.607009887695312
1676304648.1156754,1596,26.619647979736328
1676304648.142759,1597,26.524869918823242
1676304648.1710658,1598,26.491308212280273
1676304648.1983163,1599,26.316810607910156
1676304648.2258198,1600,26.24948501586914
1676304648.2560701,1601,26.174354553222656
1676304648.2833369,1602,26.41623306274414
1676304648.310641,1603,26.46141815185547
1676304648.339201,1604,26.477272033691406
1676304648.3672907,1605,26.48186683654785
1676304648.3949401,1606,26.421398162841797
1676304648.4231265,1607,26.503820419311523
1676304648.4512963,1608,26.517120361328125
1676304648.4787323,1609,26.48113441467285
1676304648.506689,1610,26.51311492919922
1676304648.534904,1611,26.514175415039062
1676304648.5642586,1612,26.538789749145508
1676304648.5925682,1613,26.55080795288086
1676304648.6208744,1614,26.52675437927246
1676304648.6492062,1615,26.570301055908203
1676304648.6763585,1616,26.578136444091797
1676304648.7044399,1617,26.539743423461914
1676304648.7340288,1618,26.593992233276367
1676304648.76236,1619,26.586132049560547
1676304648.7907495,1620,26.55642318725586
1676304648.8207169,1621,26.61025047302246
1676304648.8508084,1622,26.597089767456055
1676304648.879558,1623,26.5816650390625
1676304648.9100025,1624,26.61419677734375
1676304648.9425008,1625,26.615039825439453
1676304648.9751725,1626,26.60114097595215
1676304649.0085466,1627,26.618762969970703
1676304649.041898,1628,26.628692626953125
1676304649.0751576,1629,26.616106033325195
1676304649.1084492,1630,26.62928009033203
1676304649.1415143,1631,26.635530471801758
1676304649.1741621,1632,26.62604331970215
1676304649.2072287,1633,26.643539428710938
1676304649.239961,1634,26.643455505371094
1676304649.269476,1635,26.640670776367188
1676304649.299407,1636,26.659351348876953
1676304649.3291914,1637,26.646717071533203
1676304649.3574162,1638,26.66203498840332
1676304649.386308,1639,26.665868759155273
1676304649.4140105,1640,26.669588088989258
1676304649.443528,1641,26.67156410217285
1676304649.473297,1642,26.68160629272461
1676304649.5029216,1643,26.679590225219727
1676304649.5333147,1644,26.681262969970703
1676304649.5656521,1645,26.674713134765625
1676304649.5973423,1646,26.68123435974121
1676304649.6303957,1647,26.652238845825195
1676304649.661418,1648,26.642019271850586
1676304649.6928802,1649,26.567516326904297
1676304649.723567,1650,26.507680892944336
1676304649.7532241,1651,26.33245086669922
1676304649.7825918,1652,26.20011329650879
1676304649.811668,1653,26.05799102783203
1676304649.8413916,1654,26.192323684692383
1676304649.872503,1655,26.44789695739746
1676304649.9035506,1656,26.56393051147461
1676304649.934659,1657,26.457231521606445
1676304649.966273,1658,26.341047286987305
1676304649.996523,1659,26.490123748779297
1676304650.027697,1660,26.544933319091797
1676304650.0569692,1661,26.43385124206543
1676304650.087716,1662,26.50498390197754
1676304650.118131,1663,26.53165054321289
1676304650.1488667,1664,26.49979591369629
1676304650.1787007,1665,26.534427642822266
1676304650.2082005,1666,26.52658462524414
1676304650.2382672,1667,26.520998001098633
1676304650.268775,1668,26.538532257080078
1676304650.2968464,1669,26.556930541992188
1676304650.3250892,1670,26.52474594116211
1676304650.3548615,1671,26.565128326416016
1676304650.3858764,1672,26.580673217773438
1676304650.4156983,1673,26.54413414001465
1676304650.4458206,1674,26.591705322265625
1676304650.476611,1675,26.599109649658203
1676304650.5177372,1676,26.582942962646484
1676304650.556205,1677,26.59286117553711
1676304650.5934465,1678,26.610097885131836
1676304650.6309392,1679,26.60787582397461
1676304650.6647365,1680,26.61028289794922
1676304650.6962855,1681,26.628643035888672
1676304650.7247672,1682,26.63187026977539
1676304650.7545786,1683,26.631772994995117
1676304650.7845407,1684,26.64244842529297
1676304650.814072,1685,26.656173706054688
1676304650.8430552,1686,26.645240783691406
1676304650.872476,1687,26.663345336914062
1676304650.9032037,1688,26.665454864501953
1676304650.9335794,1689,26.67132568359375
1676304650.9649675,1690,26.670284271240234
1676304650.9944532,1691,26.682432174682617
1676304651.0236487,1692,26.683786392211914
1676304651.0535235,1693,26.688072204589844
1676304651.084405,1694,26.692197799682617
1676304651.115419,1695,26.70322608947754
1676304651.1441855,1696,26.693328857421875
1676304651.177447,1697,26.713647842407227
1676304651.2106237,1698,26.702606201171875
1676304651.2412007,1699,26.715681076049805
1676304651.272233,1700,26.677623748779297
1676304651.3063855,1701,26.682376861572266
1676304651.3393774,1702,26.5620059967041
1676304651.37384,1703,26.4681453704834
1676304651.4043372,1704,26.187944412231445
1676304651.4349148,1705,26.022396087646484
1676304651.4663196,1706,25.916885375976562
1676304651.498316,1707,26.31302833557129
1676304651.5304308,1708,26.22986602783203
1676304651.5602689,1709,26.232769012451172
1676304651.5913184,1710,26.32939338684082
1676304651.6209075,1711,26.342039108276367
1676304651.651992,1712,26.413707733154297
1676304651.6806471,1713,26.35694122314453
1676304651.7104037,1714,26.376556396484375
1676304651.7408853,1715,26.40456771850586
1676304651.7714462,1716,26.393339157104492
1676304651.8003776,1717,26.456165313720703
1676304651.8299685,1718,26.450057983398438
1676304651.8596296,1719,26.47657585144043
1676304651.8924818,1720,26.513442993164062
1676304651.9214396,1721,26.510202407836914
1676304651.951094,1722,26.525623321533203
1676304651.978335,1723,26.524085998535156
1676304652.0075998,1724,26.539403915405273
1676304652.0423517,1725,26.547624588012695
1676304652.0744207,1726,26.552181243896484
1676304652.10436,1727,26.58298683166504
1676304652.135489,1728,26.5581111907959
1676304652.1651902,1729,26.5775089263916
1676304652.1962996,1730,26.601177215576172
1676304652.2271988,1731,26.556659698486328
1676304652.2568867,1732,26.603919982910156
1676304652.2875886,1733,26.617908477783203
1676304652.320748,1734,26.584606170654297
1676304652.3544092,1735,26.620180130004883
1676304652.3895211,1736,26.62360954284668
1676304652.431853,1737,26.626705169677734
1676304652.4854095,1738,26.641895294189453
1676304652.521188,1739,26.642274856567383
1676304652.551132,1740,26.659032821655273
1676304652.5812788,1741,26.653928756713867
1676304652.612034,1742,26.6676025390625
1676304652.6435506,1743,26.67697525024414
1676304652.6750643,1744,26.665950775146484
1676304652.7181787,1745,26.69603157043457
1676304652.7614198,1746,26.69467544555664
1676304652.7956035,1747,26.689266204833984
1676304652.834428,1748,26.70668601989746
1676304652.8770409,1749,26.70022201538086
1676304652.9092908,1750,26.713871002197266
1676304652.9521759,1751,26.715307235717773
1676304652.9842947,1752,26.71504020690918
1676304653.018497,1753,26.722658157348633
1676304653.0512311,1754,26.719072341918945
1676304653.087546,1755,26.72832489013672
1676304653.121726,1756,26.72898292541504
1676304653.1572714,1757,26.74010467529297
1676304653.197436,1758,26.740989685058594
1676304653.2342343,1759,26.7460994720459
1676304653.2768288,1760,26.753816604614258
1676304653.3123097,1761,26.749034881591797
1676304653.343585,1762,26.758190155029297
1676304653.3742068,1763,26.758541107177734
1676304653.40433,1764,26.76450538635254
1676304653.4378057,1765,26.76584243774414
1676304653.4689326,1766,26.77230453491211
1676304653.498862,1767,26.7716064453125
1676304653.5274143,1768,26.7806339263916
1676304653.5556166,1769,26.780174255371094
1676304653.5853493,1770,26.785676956176758
1676304653.6130686,1771,26.788597106933594
1676304653.6420949,1772,26.79207992553711
1676304653.6700547,1773,26.79481315612793
1676304653.6978166,1774,26.798009872436523
1676304653.725149,1775,26.802499771118164
1676304653.7524204,1776,26.802444458007812
1676304653.7805922,1777,26.809249877929688
1676304653.8166153,1778,26.807395935058594
1676304653.8483958,1779,26.810590744018555
1676304653.87813,1780,26.80872344970703
1676304653.909094,1781,26.802902221679688
1676304653.9378295,1782,26.784278869628906
1676304653.968828,1783,26.742097854614258
1676304653.996878,1784,26.637537002563477
1676304654.0242887,1785,26.536293029785156
1676304654.0523653,1786,26.44622039794922
1676304654.0819376,1787,26.52153778076172
1676304654.1101348,1788,26.558746337890625
1676304654.1383257,1789,26.467941284179688
1676304654.1663418,1790,26.38715934753418
1676304654.1947527,1791,26.49721336364746
1676304654.2224522,1792,26.55242919921875
1676304654.2501814,1793,26.613250732421875
1676304654.277801,1794,26.66366958618164
1676304654.3100927,1795,26.623716354370117
1676304654.3448699,1796,26.601154327392578
1676304654.376575,1797,26.623069763183594
1676304654.406197,1798,26.675701141357422
1676304654.4371462,1799,26.66604232788086
1676304654.4714563,1800,26.670494079589844
1676304654.5044057,1801,26.64065933227539
1676304654.5350776,1802,26.69416046142578
1676304654.5635428,1803,26.694774627685547
1676304654.5939724,1804,26.698637008666992
1676304654.622636,1805,26.710412979125977
1676304654.652214,1806,26.674049377441406
1676304654.6792614,1807,26.73101234436035
1676304654.7085736,1808,26.728925704956055
1676304654.73771,1809,26.716821670532227
1676304654.7660599,1810,26.72610855102539
1676304654.7937162,1811,26.727846145629883
1676304654.8225434,1812,26.75969886779785
1676304654.8511696,1813,26.756685256958008
1676304654.8796015,1814,26.745861053466797
1676304654.9070463,1815,26.7691707611084
1676304654.9348347,1816,26.778324127197266
1676304654.96277,1817,26.764820098876953
1676304654.990317,1818,26.78626251220703
1676304655.0173986,1819,26.77313995361328
1676304655.0448604,1820,26.796838760375977
1676304655.0725963,1821,26.7963809967041
1676304655.1002142,1822,26.792936325073242
1676304655.1280985,1823,26.804794311523438
1676304655.1558552,1824,26.798377990722656
1676304655.1840587,1825,26.812589645385742
1676304655.2123868,1826,26.815689086914062
1676304655.2406464,1827,26.81292724609375
1676304655.2691162,1828,26.82372283935547
1676304655.2975564,1829,26.829212188720703
1676304655.3250744,1830,26.81720542907715
1676304655.3529348,1831,26.846935272216797
1676304655.3805938,1832,26.819969177246094
1676304655.4086149,1833,26.847984313964844
1676304655.4363327,1834,26.7957706451416
1676304655.464137,1835,26.831472396850586
1676304655.491987,1836,26.701021194458008
1676304655.5192223,1837,26.680477142333984
1676304655.5465314,1838,26.374120712280273
1676304655.5742223,1839,26.20604705810547
1676304655.6019216,1840,25.903339385986328
1676304655.6301987,1841,26.19540023803711
1676304655.6578183,1842,26.194250106811523
1676304655.6854985,1843,26.442466735839844
1676304655.712412,1844,26.525318145751953
1676304655.740298,1845,26.28960609436035
1676304655.7683585,1846,26.45895767211914
1676304655.79595,1847,26.47021484375
1676304655.8244936,1848,26.358455657958984
1676304655.8517315,1849,26.540367126464844
1676304655.878935,1850,26.49479866027832
1676304655.9095995,1851,26.433256149291992
1676304655.9400277,1852,26.540191650390625
1676304655.969926,1853,26.55393409729004
1676304655.9990745,1854,26.54299545288086
1676304656.0297766,1855,26.569313049316406
1676304656.0619621,1856,26.60637664794922
1676304656.0940914,1857,26.608505249023438
1676304656.1251202,1858,26.58327293395996
1676304656.1555376,1859,26.60334587097168
1676304656.1856496,1860,26.613956451416016
1676304656.216035,1861,26.658506393432617
1676304656.2451267,1862,26.647140502929688
1676304656.2753103,1863,26.65557861328125
1676304656.306379,1864,26.674835205078125
1676304656.3365386,1865,26.675817489624023
1676304656.36556,1866,26.681365966796875
1676304656.3952572,1867,26.695077896118164
1676304656.42577,1868,26.715965270996094
1676304656.4553745,1869,26.71276092529297
1676304656.4846208,1870,26.72011947631836
1676304656.514713,1871,26.710464477539062
1676304656.5446823,1872,26.729887008666992
1676304656.574777,1873,26.74107551574707
1676304656.6039894,1874,26.739604949951172
1676304656.634315,1875,26.760360717773438
1676304656.6648645,1876,26.75412368774414
1676304656.6944346,1877,26.763904571533203
1676304656.72303,1878,26.763172149658203
1676304656.753559,1879,26.775470733642578
1676304656.7837636,1880,26.79068374633789
1676304656.81404,1881,26.789133071899414
1676304656.8430443,1882,26.786312103271484
1676304656.8775353,1883,26.800630569458008
1676304656.9074194,1884,26.80984115600586
1676304656.9361992,1885,26.804527282714844
1676304656.9668186,1886,26.817291259765625
1676304656.9979677,1887,26.82232666015625
1676304657.0295165,1888,26.825096130371094
1676304657.0613308,1889,26.82128143310547
1676304657.091262,1890,26.83234977722168
1676304657.119913,1891,26.844179153442383
1676304657.1504636,1892,26.836990356445312
1676304657.1811051,1893,26.843549728393555
1676304657.2108817,1894,26.846969604492188
1676304657.2398572,1895,26.849292755126953
1676304657.2703245,1896,26.84736442565918
1676304657.3013337,1897,26.856952667236328
1676304657.3310547,1898,26.85518455505371
1676304657.3593214,1899,26.857494354248047
1676304657.3896098,1900,26.853477478027344
1676304657.422063,1901,26.86764144897461
1676304657.4522247,1902,26.84359359741211
1676304657.4814763,1903,26.858558654785156
1676304657.5118833,1904,26.8197078704834
1676304657.542887,1905,26.820659637451172
1676304657.573228,1906,26.742130279541016
1676304657.6022613,1907,26.73107147216797
1676304657.6331887,1908,26.62042236328125
1676304657.6636958,1909,26.640661239624023
1676304657.693686,1910,26.612083435058594
1676304657.7224746,1911,26.717464447021484
1676304657.7534027,1912,26.782625198364258
1676304657.783987,1913,26.820167541503906
1676304657.814624,1914,26.827220916748047
1676304657.8437858,1915,26.749691009521484
1676304657.874483,1916,26.781192779541016
1676304657.9055037,1917,26.808853149414062
1676304657.9352024,1918,26.833023071289062
1676304657.9641883,1919,26.867170333862305
1676304657.9940798,1920,26.807222366333008
1676304658.0250053,1921,26.833345413208008
1676304658.0547974,1922,26.856719970703125
1676304658.0839324,1923,26.84501838684082
1676304658.1142883,1924,26.867902755737305
1676304658.1445796,1925,26.831710815429688
1676304658.1750221,1926,26.86027717590332
1676304658.205103,1927,26.86962127685547
1676304658.2351553,1928,26.861658096313477
1676304658.2659018,1929,26.885009765625
1676304658.2955859,1930,26.855905532836914
1676304658.3273144,1931,26.891029357910156
1676304658.3570404,1932,26.8890380859375
1676304658.3847702,1933,26.878299713134766
1676304658.4131086,1934,26.901336669921875
1676304658.4410992,1935,26.88205337524414
1676304658.4717553,1936,26.90900421142578
1676304658.502281,1937,26.899993896484375
1676304658.5324523,1938,26.90753746032715
1676304658.5616875,1939,26.917802810668945
1676304658.5921152,1940,26.907041549682617
1676304658.6225014,1941,26.92556381225586
1676304658.6516106,1942,26.912412643432617
1676304658.680605,1943,26.93185043334961
1676304658.711128,1944,26.925281524658203
1676304658.741608,1945,26.930767059326172
1676304658.7713847,1946,26.934240341186523
1676304658.8003895,1947,26.9339599609375
1676304658.8307097,1948,26.938339233398438
1676304658.8611128,1949,26.94070053100586
1676304658.8904843,1950,26.930543899536133
1676304658.9192293,1951,26.935131072998047
1676304658.9501934,1952,26.887609481811523
1676304658.9809444,1953,26.885135650634766
1676304659.011078,1954,26.782119750976562
1676304659.0403867,1955,26.740707397460938
1676304659.071522,1956,26.62130355834961
1676304659.102097,1957,26.63738250732422
1676304659.1317081,1958,26.6280517578125
1676304659.1613436,1959,26.730260848999023
1676304659.1917398,1960,26.782161712646484
1676304659.2225256,1961,26.6588191986084
1676304659.2520154,1962,26.746599197387695
1676304659.2812147,1963,26.690690994262695
1676304659.3114905,1964,26.839353561401367
1676304659.3423092,1965,26.81348419189453
1676304659.3721204,1966,26.725866317749023
1676304659.4009342,1967,26.84124755859375
1676304659.4315279,1968,26.825740814208984
1676304659.4617853,1969,26.78797721862793
1676304659.4916995,1970,26.80851173400879
1676304659.520204,1971,26.86699676513672
1676304659.5504808,1972,26.846378326416016
1676304659.5813427,1973,26.859683990478516
1676304659.6110568,1974,26.879501342773438
1676304659.6403337,1975,26.85342025756836
1676304659.670966,1976,26.887584686279297
1676304659.701528,1977,26.865985870361328
1676304659.7316546,1978,26.87816619873047
1676304659.7612298,1979,26.89974021911621
1676304659.7914324,1980,26.889183044433594
1676304659.8218029,1981,26.911657333374023
1676304659.8511453,1982,26.89558982849121
1676304659.8801768,1983,26.904991149902344
1676304659.9105814,1984,26.917633056640625
1676304659.940974,1985,26.92201805114746
1676304659.9705555,1986,26.91388702392578
1676304659.9992208,1987,26.921669006347656
1676304660.029923,1988,26.938474655151367
1676304660.0601637,1989,26.922609329223633
1676304660.0901752,1990,26.953371047973633
1676304660.1187043,1991,26.934585571289062
1676304660.149495,1992,26.957706451416016
1676304660.1797292,1993,26.957483291625977
1676304660.2102325,1994,26.95989418029785
1676304660.2395408,1995,26.966609954833984
1676304660.270187,1996,26.971664428710938
1676304660.3009443,1997,26.9656925201416
1676304660.3301072,1998,26.975582122802734
1676304660.3586848,1999,26.978744506835938
1676304660.3893054,2000,26.975223541259766
1676304660.4212246,2001,26.987876892089844
1676304660.4509861,2002,26.977617263793945
1676304660.4804242,2003,26.98788833618164
1676304660.511688,2004,26.98545265197754
1676304660.5427732,2005,26.974613189697266
1676304660.5726302,2006,26.963455200195312
1676304660.6014569,2007,26.878799438476562
1676304660.6319416,2008,26.80945587158203
1676304660.6625423,2009,26.630035400390625
1676304660.6918204,2010,26.668960571289062
1676304660.7203522,2011,26.79029083251953
1676304660.7507296,2012,26.68602180480957
1676304660.7815008,2013,26.694162368774414
1676304660.811334,2014,26.760826110839844
1676304660.84056,2015,26.72859001159668
1676304660.8712804,2016,26.720359802246094
1676304660.902378,2017,26.736478805541992
1676304660.932514,2018,26.78410530090332
1676304660.9623597,2019,26.809154510498047
1676304660.99367,2020,26.856937408447266
1676304661.0252287,2021,26.856565475463867
1676304661.0568523,2022,26.80182456970215
1676304661.0872738,2023,26.87147331237793
1676304661.1166825,2024,26.852619171142578
1676304661.147414,2025,26.877452850341797
1676304661.1779726,2026,26.89617156982422
1676304661.2083893,2027,26.86393928527832
1676304661.2379518,2028,26.907180786132812
1676304661.2689664,2029,26.869720458984375
1676304661.2985091,2030,26.918212890625
1676304661.3267274,2031,26.90265464782715
1676304661.3553967,2032,26.901241302490234
1676304661.3843524,2033,26.91349220275879
1676304661.4130728,2034,26.8995304107666
1676304661.4431872,2035,26.936891555786133
1676304661.4727767,2036,26.9227237701416
1676304661.501778,2037,26.957704544067383
1676304661.5315185,2038,26.9361515045166
1676304661.559681,2039,26.95256233215332
1676304661.5879703,2040,26.959352493286133
1676304661.6161497,2041,26.962783813476562
1676304661.6438503,2042,26.980728149414062
1676304661.672994,2043,26.96689796447754
1676304661.7018847,2044,26.988859176635742
1676304661.7319958,2045,26.988922119140625
1676304661.7604475,2046,26.994115829467773
1676304661.7889395,2047,27.009286880493164
1676304661.8181984,2048,27.001188278198242
1676304661.8477795,2049,27.01251220703125
1676304661.8762834,2050,27.01001739501953
1676304661.907667,2051,27.014963150024414
1676304661.937348,2052,27.021238327026367
1676304661.9657278,2053,27.0255069732666
1676304661.9938872,2054,27.028589248657227
1676304662.0222113,2055,27.021867752075195
1676304662.051339,2056,27.029422760009766
1676304662.0786867,2057,27.008468627929688
1676304662.1075556,2058,27.014511108398438
1676304662.1366465,2059,26.929046630859375
1676304662.1648788,2060,26.888469696044922
1676304662.1932027,2061,26.592676162719727
1676304662.2218466,2062,26.334442138671875
1676304662.2513006,2063,25.772993087768555
1676304662.2785866,2064,25.767366409301758
1676304662.3099446,2065,25.746349334716797
1676304662.3407438,2066,26.310020446777344
1676304662.3707426,2067,26.416091918945312
1676304662.4003978,2068,26.075830459594727
1676304662.4313362,2069,26.365177154541016
1676304662.461858,2070,26.299345016479492
1676304662.4913502,2071,26.15878677368164
1676304662.5207982,2072,26.44826889038086
1676304662.55152,2073,26.359012603759766
1676304662.5827909,2074,26.305044174194336
1676304662.6126676,2075,26.447561264038086
1676304662.6419303,2076,26.4216251373291
1676304662.672503,2077,26.401538848876953
1676304662.7031465,2078,26.558151245117188
1676304662.7334955,2079,26.43509864807129
1676304662.7624009,2080,26.536588668823242
1676304662.7928941,2081,26.565284729003906
1676304662.823364,2082,26.52100372314453
1676304662.8531141,2083,26.535778045654297
1676304662.8823707,2084,26.618921279907227
1676304662.9126418,2085,26.618885040283203
1676304662.9412816,2086,26.65890121459961
1676304662.9690049,2087,26.64197540283203
1676304662.9972525,2088,26.652374267578125
1676304663.0250325,2089,26.697233200073242
1676304663.0538409,2090,26.700029373168945
1676304663.0819402,2091,26.679075241088867
1676304663.1103532,2092,26.74524688720703
1676304663.1382554,2093,26.7397403717041
1676304663.1675243,2094,26.748271942138672
1676304663.1956415,2095,26.755088806152344
1676304663.2236116,2096,26.754541397094727
1676304663.2512312,2097,26.793033599853516
1676304663.2787774,2098,26.811748504638672
1676304663.3073208,2099,26.800039291381836
1676304663.3362906,2100,26.816892623901367
1676304663.3670516,2101,26.833999633789062
1676304663.395451,2102,26.820003509521484
1676304663.4236636,2103,26.839679718017578
1676304663.453086,2104,26.85857582092285
1676304663.4811041,2105,26.861373901367188
1676304663.509102,2106,26.876705169677734
1676304663.5386524,2107,26.889686584472656
1676304663.5671701,2108,26.881696701049805
1676304663.5954576,2109,26.90437126159668
1676304663.6236296,2110,26.917705535888672
1676304663.6531203,2111,26.910934448242188
1676304663.6808403,2112,26.91746711730957
1676304663.7094226,2113,26.92124366760254
1676304663.7378333,2114,26.932937622070312
1676304663.765841,2115,26.93712043762207
1676304663.7943604,2116,26.942861557006836
1676304663.8229938,2117,26.947887420654297
1676304663.8509471,2118,26.953718185424805
1676304663.879116,2119,26.950061798095703
1676304663.9078991,2120,26.954994201660156
1676304663.9366164,2121,26.962406158447266
1676304663.965568,2122,26.96796226501465
1676304663.9944665,2123,26.965797424316406
1676304664.0226843,2124,26.9711971282959
1676304664.0499096,2125,26.97768211364746
1676304664.0781105,2126,26.978910446166992
1676304664.106094,2127,26.984479904174805
1676304664.1350849,2128,26.987545013427734
1676304664.1640205,2129,26.992027282714844
1676304664.192994,2130,26.994022369384766
1676304664.222016,2131,26.999755859375
1676304664.2502522,2132,27.003028869628906
1676304664.278556,2133,27.008771896362305
1676304664.3068326,2134,27.006635665893555
1676304664.334798,2135,27.016923904418945
1676304664.3632696,2136,27.00939178466797
1676304664.3931081,2137,27.01911735534668
1676304664.4213424,2138,26.989442825317383
1676304664.4502618,2139,26.996639251708984
1676304664.4783678,2140,26.87352752685547
1676304664.5086172,2141,26.799339294433594
1676304664.537847,2142,26.42570686340332
1676304664.5667226,2143,26.25267791748047
1676304664.5956442,2144,26.109912872314453
1676304664.624011,2145,26.43561363220215
1676304664.6523612,2146,26.702903747558594
1676304664.6804328,2147,26.609012603759766
1676304664.7099385,2148,26.571075439453125
1676304664.7392418,2149,26.600318908691406
1676304664.7694042,2150,26.61207389831543
1676304664.7977927,2151,26.69182014465332
1676304664.8269396,2152,26.635005950927734
1676304664.855165,2153,26.67008399963379
1676304664.8841305,2154,26.756698608398438
1676304664.9116073,2155,26.684463500976562
1676304664.940042,2156,26.734188079833984
1676304664.967652,2157,26.771528244018555
1676304664.9963112,2158,26.717323303222656
1676304665.023588,2159,26.782123565673828
1676304665.0506032,2160,26.74987030029297
1676304665.0778756,2161,26.747455596923828
1676304665.107405,2162,26.800975799560547
1676304665.1361587,2163,26.801546096801758
1676304665.1646972,2164,26.797313690185547
1676304665.1926885,2165,26.81014060974121
1676304665.2208726,2166,26.83169937133789
1676304665.2492557,2167,26.836912155151367
1676304665.2766175,2168,26.836854934692383
1676304665.3052065,2169,26.85003089904785
1676304665.3331885,2170,26.874309539794922
1676304665.3606277,2171,26.86785125732422
1676304665.38962,2172,26.88516616821289
1676304665.417143,2173,26.907550811767578
1676304665.4442875,2174,26.89328384399414
1676304665.4728518,2175,26.934329986572266
1676304665.5007687,2176,26.94117546081543
1676304665.537469,2177,26.92560386657715
1676304665.5651598,2178,26.962718963623047
1676304665.5936623,2179,26.95650863647461
1676304665.6212652,2180,26.944786071777344
1676304665.6511195,2181,26.981815338134766
1676304665.6784413,2182,26.97783660888672
1676304665.7067087,2183,26.973941802978516
1676304665.7355986,2184,27.001815795898438
1676304665.7632077,2185,26.995288848876953
1676304665.79125,2186,27.00536346435547
1676304665.8193302,2187,27.025814056396484
1676304665.8474596,2188,27.011775970458984
1676304665.8751209,2189,27.022809982299805
1676304665.9036534,2190,27.036632537841797
1676304665.931861,2191,27.02406883239746
1676304665.9593933,2192,27.037750244140625
1676304665.987391,2193,27.043874740600586
1676304666.015596,2194,27.041385650634766
1676304666.0436833,2195,27.050437927246094
1676304666.07279,2196,27.05299186706543
1676304666.101619,2197,27.052946090698242
1676304666.1319268,2198,27.057750701904297
1676304666.160274,2199,27.06303596496582
1676304666.1884458,2200,27.058502197265625
1676304666.219674,2201,27.066455841064453
1676304666.2480555,2202,27.070899963378906
1676304666.2768993,2203,27.069528579711914
1676304666.3051057,2204,27.074535369873047
1676304666.3332632,2205,27.07520294189453
1676304666.3611207,2206,27.07027244567871
1676304666.389449,2207,27.07603645324707
1676304666.4177723,2208,27.062236785888672
1676304666.4451592,2209,27.05286979675293
1676304666.473975,2210,27.032588958740234
1676304666.502076,2211,26.987201690673828
1676304666.5293283,2212,26.97207260131836
1676304666.556641,2213,26.97372817993164
1676304666.5839262,2214,26.98975372314453
1676304666.6115525,2215,27.057842254638672
1676304666.639591,2216,27.060516357421875
1676304666.6676311,2217,27.058940887451172
1676304666.6948948,2218,27.06707191467285
1676304666.7241292,2219,27.02420425415039
