Wall time,Step,Value
1676303567.026419,1445,27.46108627319336
1676303567.067998,1446,27.4107723236084
1676303567.1099827,1447,27.444631576538086
1676303567.152913,1448,27.70584487915039
1676303567.193722,1449,27.488901138305664
1676303567.235121,1450,27.722576141357422
1676303567.2765927,1451,27.618267059326172
1676303567.3196027,1452,27.738550186157227
1676303567.3601985,1453,27.708091735839844
1676303567.4027648,1454,27.803768157958984
1676303567.4442537,1455,27.948345184326172
1676303567.4870725,1456,27.800418853759766
1676303567.5289772,1457,27.772504806518555
1676303567.5704749,1458,27.945510864257812
1676303567.6128025,1459,27.896480560302734
1676303567.6584399,1460,27.876235961914062
1676303567.7001266,1461,27.8328857421875
1676303567.7415686,1462,27.899581909179688
1676303567.7861333,1463,27.94954490661621
1676303567.827161,1464,27.929039001464844
1676303567.8707612,1465,27.869152069091797
1676303567.9142067,1466,27.934452056884766
1676303567.9558828,1467,27.923538208007812
1676303567.9982715,1468,27.999418258666992
1676303568.0397239,1469,27.930126190185547
1676303568.0834384,1470,27.911060333251953
1676303568.1238081,1471,27.994216918945312
1676303568.1655393,1472,27.97869110107422
1676303568.2068722,1473,27.95720100402832
1676303568.2500427,1474,27.942523956298828
1676303568.2919285,1475,27.972204208374023
1676303568.333951,1476,27.919334411621094
1676303568.3764274,1477,27.91701889038086
1676303568.4194052,1478,27.800275802612305
1676303568.460309,1479,27.801313400268555
1676303568.5017848,1480,27.65704917907715
1676303568.5431774,1481,27.716495513916016
1676303568.5859213,1482,27.746551513671875
1676303568.6264741,1483,27.907676696777344
1676303568.6691444,1484,27.943424224853516
1676303568.7117753,1485,27.765716552734375
1676303568.7585173,1486,27.823448181152344
1676303568.8004265,1487,27.810691833496094
1676303568.8422596,1488,27.931407928466797
1676303568.8862157,1489,27.914344787597656
1676303568.9262064,1490,27.78750228881836
1676303568.968956,1491,27.864208221435547
1676303569.0113084,1492,27.835521697998047
1676303569.0548358,1493,27.84904670715332
1676303569.096766,1494,27.807987213134766
1676303569.1382043,1495,27.652280807495117
1676303569.1803405,1496,27.625450134277344
1676303569.2228851,1497,27.194190979003906
1676303569.2649546,1498,26.686485290527344
1676303569.306267,1499,25.981714248657227
1676303569.347956,1500,25.909406661987305
1676303569.3899434,1501,26.952728271484375
1676303569.4315243,1502,27.429182052612305
1676303569.4730856,1503,27.31621742248535
1676303569.5158956,1504,27.194536209106445
1676303569.5565875,1505,27.316246032714844
1676303569.5983043,1506,27.57114601135254
1676303569.6508014,1507,27.43956756591797
1676303569.6921453,1508,27.562911987304688
1676303569.7342467,1509,27.598936080932617
1676303569.7755501,1510,27.50790786743164
1676303569.817746,1511,27.674619674682617
1676303569.8651843,1512,27.789499282836914
1676303569.9078414,1513,27.65536117553711
1676303569.9521844,1514,27.75625228881836
1676303569.9926765,1515,27.77389907836914
1676303570.033414,1516,27.8597354888916
1676303570.0742671,1517,27.71354866027832
1676303570.1171687,1518,27.82417106628418
1676303570.1606882,1519,27.81119155883789
1676303570.2043774,1520,27.843746185302734
1676303570.249336,1521,27.818859100341797
1676303570.2928996,1522,27.86501693725586
1676303570.337874,1523,27.886402130126953
1676303570.3834202,1524,27.870939254760742
1676303570.4290156,1525,27.886085510253906
1676303570.4723487,1526,27.85824966430664
1676303570.518909,1527,27.91861343383789
1676303570.56804,1528,27.882259368896484
1676303570.6172912,1529,27.875221252441406
1676303570.663573,1530,27.894800186157227
1676303570.7059731,1531,27.861522674560547
1676303570.7540243,1532,27.8538818359375
1676303570.797187,1533,27.90591049194336
1676303570.8401895,1534,27.77105712890625
1676303570.8873425,1535,27.72895622253418
1676303570.931254,1536,27.516117095947266
1676303570.9742107,1537,27.496931076049805
1676303571.0212827,1538,27.41328239440918
1676303571.0837114,1539,27.78761100769043
1676303571.1574047,1540,27.544857025146484
1676303571.200948,1541,27.622303009033203
1676303571.2438312,1542,27.587757110595703
1676303571.290936,1543,27.68638801574707
1676303571.3412735,1544,27.71854019165039
1676303571.3925874,1545,27.617216110229492
1676303571.435568,1546,27.847030639648438
1676303571.4790573,1547,27.847864151000977
1676303571.52145,1548,27.681289672851562
1676303571.5648925,1549,27.767179489135742
1676303571.6100318,1550,27.818849563598633
1676303571.6569982,1551,27.74764060974121
1676303571.702162,1552,27.814790725708008
1676303571.7494092,1553,27.839061737060547
1676303571.7966626,1554,27.794401168823242
1676303571.842133,1555,27.76066780090332
1676303571.891155,1556,27.774070739746094
1676303571.9367514,1557,27.785327911376953
1676303571.9867833,1558,27.80214500427246
1676303572.034591,1559,27.776546478271484
1676303572.0781245,1560,27.820228576660156
1676303572.122872,1561,27.74593162536621
1676303572.1662967,1562,27.748449325561523
1676303572.2098334,1563,27.754304885864258
1676303572.2563872,1564,27.661964416503906
1676303572.299939,1565,27.517118453979492
1676303572.3459063,1566,27.124311447143555
1676303572.3896065,1567,26.632749557495117
1676303572.43224,1568,25.94315528869629
1676303572.474957,1569,26.690570831298828
1676303572.5187116,1570,27.111949920654297
1676303572.5640619,1571,26.68834686279297
1676303572.6058583,1572,27.382640838623047
1676303572.650974,1573,26.83590316772461
1676303572.6915941,1574,27.3018798828125
1676303572.7344809,1575,27.107585906982422
1676303572.776822,1576,27.21481704711914
1676303572.820739,1577,27.41097640991211
1676303572.8631291,1578,27.550643920898438
1676303572.9050071,1579,27.503814697265625
1676303572.9483876,1580,27.528018951416016
1676303572.991193,1581,27.645633697509766
1676303573.0438921,1582,27.726669311523438
1676303573.0907552,1583,27.735576629638672
1676303573.131754,1584,27.53258514404297
1676303573.1725588,1585,27.798465728759766
1676303573.2158282,1586,27.863977432250977
1676303573.2596905,1587,27.79458999633789
1676303573.3040717,1588,27.768056869506836
1676303573.3502686,1589,27.75922393798828
1676303573.3907495,1590,27.774335861206055
1676303573.4315054,1591,27.81785011291504
1676303573.4721327,1592,27.71368408203125
1676303573.5134802,1593,27.774150848388672
1676303573.5569327,1594,27.715587615966797
1676303573.5977628,1595,27.84334373474121
1676303573.6385245,1596,27.69843292236328
1676303573.6823518,1597,27.792224884033203
1676303573.725672,1598,27.6811580657959
1676303573.7724261,1599,27.756275177001953
1676303573.8211823,1600,27.566261291503906
1676303573.8690805,1601,27.706079483032227
1676303573.9134026,1602,27.44671630859375
1676303573.9560814,1603,27.692930221557617
1676303573.9977412,1604,27.550676345825195
1676303574.042191,1605,27.749298095703125
1676303574.091074,1606,27.712749481201172
1676303574.1381176,1607,27.843597412109375
1676303574.1812704,1608,27.858318328857422
1676303574.2225866,1609,27.834125518798828
1676303574.2654889,1610,27.85279083251953
1676303574.3079762,1611,27.64984130859375
1676303574.35281,1612,27.759254455566406
1676303574.3943512,1613,27.69414520263672
1676303574.4382682,1614,27.81680679321289
1676303574.4825945,1615,27.5794620513916
1676303574.5243034,1616,27.67723274230957
1676303574.56537,1617,27.647266387939453
1676303574.6064,1618,27.6954288482666
1676303574.6484299,1619,27.621444702148438
1676303574.6904397,1620,27.519330978393555
1676303574.7321339,1621,27.482494354248047
1676303574.7745879,1622,27.474918365478516
1676303574.8185916,1623,27.134475708007812
1676303574.8599668,1624,27.079586029052734
1676303574.9014013,1625,26.88276481628418
1676303574.943026,1626,27.04186248779297
1676303574.9864714,1627,27.237472534179688
1676303575.0281696,1628,26.953306198120117
1676303575.0702791,1629,27.45163345336914
1676303575.1122262,1630,27.53875732421875
1676303575.1551418,1631,27.409494400024414
1676303575.1965985,1632,27.632587432861328
1676303575.239519,1633,27.43838119506836
1676303575.284753,1634,27.539167404174805
1676303575.326095,1635,27.57677459716797
1676303575.368411,1636,27.535903930664062
1676303575.4103305,1637,27.696395874023438
1676303575.4538674,1638,27.55581283569336
1676303575.496373,1639,27.811199188232422
1676303575.5368965,1640,27.642234802246094
1676303575.5789995,1641,27.70703125
1676303575.6222606,1642,27.64879035949707
1676303575.66437,1643,27.787479400634766
1676303575.706526,1644,27.705137252807617
1676303575.7502732,1645,27.623191833496094
1676303575.79073,1646,27.77120590209961
1676303575.8316932,1647,27.74519920349121
1676303575.872651,1648,27.66830062866211
1676303575.914195,1649,27.715604782104492
1676303575.9553788,1650,27.764375686645508
1676303575.9961195,1651,27.62872314453125
1676303576.0366766,1652,27.763057708740234
1676303576.0786111,1653,27.71436309814453
1676303576.1207023,1654,27.6990909576416
1676303576.1612866,1655,27.672687530517578
1676303576.2022245,1656,27.77364730834961
1676303576.2444756,1657,27.71478271484375
1676303576.289048,1658,27.734926223754883
1676303576.3299744,1659,27.720256805419922
1676303576.370531,1660,27.617584228515625
1676303576.411212,1661,27.463401794433594
1676303576.4544976,1662,26.9759578704834
1676303576.4946325,1663,26.66339874267578
1676303576.5353794,1664,26.26142692565918
1676303576.5788267,1665,27.110858917236328
1676303576.620371,1666,27.211027145385742
1676303576.6605225,1667,27.190399169921875
1676303576.701397,1668,27.576826095581055
1676303576.7427068,1669,27.51317024230957
1676303576.785019,1670,27.591047286987305
1676303576.8256495,1671,27.609363555908203
1676303576.8677926,1672,27.65241813659668
1676303576.908988,1673,27.596025466918945
1676303576.9507189,1674,27.787548065185547
1676303576.9906802,1675,27.633861541748047
1676303577.0317376,1676,27.763120651245117
1676303577.0725937,1677,27.660558700561523
1676303577.1145372,1678,27.777250289916992
1676303577.1552796,1679,27.643203735351562
1676303577.194753,1680,27.65102767944336
1676303577.2353663,1681,27.66645622253418
1676303577.2757802,1682,27.792083740234375
1676303577.31768,1683,27.539331436157227
1676303577.3568327,1684,27.749250411987305
1676303577.3965306,1685,27.624122619628906
1676303577.4359257,1686,27.682626724243164
1676303577.4759805,1687,27.538448333740234
1676303577.5165927,1688,27.760637283325195
1676303577.5572093,1689,27.540515899658203
1676303577.5962596,1690,27.689632415771484
1676303577.6370878,1691,27.531047821044922
1676303577.676474,1692,27.654064178466797
1676303577.7164528,1693,27.454994201660156
1676303577.759493,1694,27.639066696166992
1676303577.800144,1695,27.467880249023438
1676303577.8403943,1696,27.70130157470703
1676303577.882166,1697,27.535860061645508
1676303577.9241128,1698,27.532615661621094
1676303577.9667165,1699,27.28856086730957
1676303578.0066063,1700,27.092782974243164
1676303578.049905,1701,26.534828186035156
1676303578.0899,1702,26.88808250427246
1676303578.1292508,1703,27.295116424560547
1676303578.1688418,1704,27.114286422729492
1676303578.208359,1705,27.339054107666016
1676303578.2511435,1706,27.504255294799805
1676303578.2908354,1707,27.565156936645508
1676303578.331536,1708,27.572391510009766
1676303578.3726735,1709,27.523603439331055
1676303578.4144812,1710,27.571880340576172
1676303578.4553838,1711,27.699687957763672
1676303578.4957018,1712,27.659502029418945
1676303578.5364,1713,27.56281852722168
1676303578.5776467,1714,27.833293914794922
1676303578.6197596,1715,27.67298698425293
1676303578.6607502,1716,27.655895233154297
1676303578.7010198,1717,27.72858428955078
1676303578.7419116,1718,27.72235107421875
1676303578.7842677,1719,27.736251831054688
1676303578.8251183,1720,27.77297019958496
1676303578.8672223,1721,27.711566925048828
1676303578.9081175,1722,27.686473846435547
1676303578.9510272,1723,27.6402587890625
1676303578.9927611,1724,27.683639526367188
1676303579.0344496,1725,27.661888122558594
1676303579.0758445,1726,27.667463302612305
1676303579.1172945,1727,27.739412307739258
1676303579.1580255,1728,27.690717697143555
1676303579.1983168,1729,27.673280715942383
1676303579.241191,1730,27.675268173217773
1676303579.2898319,1731,27.672283172607422
1676303579.3365726,1732,27.581531524658203
1676303579.383972,1733,27.653715133666992
1676303579.4281447,1734,27.391260147094727
1676303579.4717793,1735,27.381946563720703
1676303579.514718,1736,26.880756378173828
1676303579.5587587,1737,26.600387573242188
1676303579.605601,1738,26.783903121948242
1676303579.6524565,1739,27.295352935791016
1676303579.6976295,1740,27.022205352783203
1676303579.7440233,1741,27.37563705444336
1676303579.7914538,1742,27.217252731323242
1676303579.8371956,1743,27.086393356323242
1676303579.881188,1744,27.392120361328125
1676303579.9231627,1745,27.40692901611328
1676303579.9650016,1746,27.374656677246094
1676303580.0084236,1747,27.723529815673828
1676303580.054066,1748,27.5958251953125
1676303580.0990267,1749,27.520658493041992
1676303580.1429822,1750,27.57319450378418
1676303580.1852045,1751,27.658472061157227
1676303580.2254956,1752,27.63137435913086
1676303580.2686749,1753,27.538936614990234
1676303580.3104298,1754,27.687068939208984
1676303580.35309,1755,27.639419555664062
1676303580.3945498,1756,27.63207244873047
1676303580.43518,1757,27.634056091308594
1676303580.4766448,1758,27.664470672607422
1676303580.518972,1759,27.612377166748047
1676303580.5602944,1760,27.64598846435547
1676303580.6015787,1761,27.66339874267578
1676303580.6430387,1762,27.617082595825195
1676303580.685023,1763,27.65674591064453
1676303580.7263021,1764,27.657087326049805
1676303580.768003,1765,27.62859535217285
1676303580.8096392,1766,27.681196212768555
1676303580.8528328,1767,27.575729370117188
1676303580.89336,1768,27.614381790161133
1676303580.9345474,1769,27.449323654174805
1676303580.9751267,1770,27.413894653320312
1676303581.0170498,1771,26.998842239379883
1676303581.0588217,1772,26.717731475830078
1676303581.1001823,1773,26.226884841918945
1676303581.1405244,1774,26.243345260620117
1676303581.180955,1775,26.533740997314453
1676303581.2222495,1776,26.997211456298828
1676303581.2650151,1777,26.921674728393555
1676303581.305988,1778,26.85124397277832
1676303581.3482885,1779,27.36419677734375
1676303581.3902774,1780,27.474193572998047
1676303581.4320292,1781,27.317237854003906
1676303581.4755638,1782,27.392314910888672
1676303581.5190864,1783,27.436914443969727
1676303581.5607824,1784,27.49847412109375
1676303581.6031802,1785,27.527137756347656
1676303581.6455293,1786,27.523069381713867
1676303581.6904485,1787,27.592266082763672
1676303581.7342918,1788,27.582950592041016
1676303581.7817974,1789,27.496074676513672
1676303581.8284132,1790,27.557580947875977
1676303581.8738801,1791,27.598752975463867
1676303581.9223442,1792,27.574691772460938
1676303581.9705749,1793,27.602731704711914
1676303582.0192327,1794,27.635967254638672
1676303582.0665855,1795,27.619028091430664
1676303582.1126215,1796,27.605226516723633
1676303582.1550672,1797,27.59825897216797
1676303582.1962783,1798,27.607393264770508
1676303582.2373052,1799,27.546092987060547
1676303582.2789052,1800,27.613126754760742
1676303582.3215487,1801,27.579763412475586
1676303582.3626938,1802,27.610204696655273
1676303582.4054554,1803,27.52211570739746
1676303582.4503124,1804,27.521167755126953
1676303582.492035,1805,27.3795223236084
1676303582.5345783,1806,27.36119842529297
1676303582.5767047,1807,27.055627822875977
1676303582.6196342,1808,27.184528350830078
1676303582.6611023,1809,27.19791603088379
1676303582.7020695,1810,27.495820999145508
1676303582.743962,1811,27.544654846191406
1676303582.7869043,1812,27.33135223388672
1676303582.8275912,1813,27.424190521240234
1676303582.8691494,1814,27.446687698364258
1676303582.912378,1815,27.467533111572266
1676303582.9545617,1816,27.457443237304688
1676303582.9949148,1817,27.45315170288086
1676303583.0358198,1818,27.45873260498047
1676303583.0767503,1819,27.409040451049805
1676303583.1197343,1820,27.419240951538086
1676303583.1619477,1821,27.491933822631836
1676303583.2028081,1822,27.430456161499023
1676303583.2454317,1823,27.30760383605957
1676303583.2905977,1824,27.28301239013672
1676303583.332889,1825,27.25605010986328
1676303583.3836896,1826,27.227035522460938
1676303583.4262106,1827,27.05397605895996
1676303583.4802196,1828,27.387928009033203
1676303583.5282476,1829,27.319568634033203
1676303583.5826457,1830,27.16301918029785
1676303583.6278186,1831,27.398441314697266
1676303583.6941357,1832,27.314964294433594
1676303583.7413483,1833,27.336685180664062
1676303583.7864008,1834,27.372541427612305
1676303583.828141,1835,27.333364486694336
1676303583.8697643,1836,27.220136642456055
1676303583.9121323,1837,27.26348114013672
1676303583.954864,1838,27.269380569458008
1676303583.9961176,1839,27.228923797607422
1676303584.038135,1840,27.3760986328125
1676303584.0818987,1841,27.43671226501465
1676303584.1239116,1842,27.49626922607422
1676303584.1651976,1843,27.424007415771484
1676303584.2068024,1844,27.52383041381836
1676303584.2516096,1845,27.495689392089844
1676303584.2935839,1846,27.431344985961914
1676303584.3369944,1847,27.556856155395508
1676303584.3793561,1848,27.49315643310547
1676303584.421636,1849,27.480670928955078
1676303584.4639988,1850,27.453025817871094
1676303584.5058706,1851,27.47542381286621
1676303584.5569751,1852,27.450889587402344
1676303584.6032882,1853,27.324737548828125
1676303584.6525452,1854,27.315929412841797
1676303584.6952624,1855,27.16139030456543
1676303584.7384453,1856,26.991783142089844
1676303584.7824256,1857,26.805130004882812
1676303584.8256617,1858,26.906946182250977
1676303584.8736367,1859,26.94732666015625
1676303584.9240756,1860,26.685028076171875
1676303584.9755776,1861,26.83708381652832
1676303585.0342827,1862,26.66400718688965
1676303585.10775,1863,27.1043758392334
1676303585.173173,1864,27.18829917907715
1676303585.2240038,1865,27.095422744750977
1676303585.2721677,1866,27.211559295654297
1676303585.3237135,1867,27.451759338378906
1676303585.3886354,1868,27.227577209472656
1676303585.4435315,1869,27.273719787597656
1676303585.4958425,1870,27.550830841064453
1676303585.560081,1871,27.202070236206055
1676303585.6107464,1872,27.516475677490234
1676303585.660428,1873,27.49355125427246
1676303585.7082896,1874,27.389732360839844
1676303585.7544074,1875,27.531341552734375
1676303585.8073416,1876,27.474470138549805
1676303585.8548384,1877,27.54959487915039
1676303585.9089406,1878,27.476110458374023
1676303585.966273,1879,27.56998062133789
1676303586.0360909,1880,27.544750213623047
1676303586.124828,1881,27.511688232421875
1676303586.1871462,1882,27.623796463012695
1676303586.2384226,1883,27.491966247558594
1676303586.2890458,1884,27.60308265686035
1676303586.3362188,1885,27.503652572631836
1676303586.3860946,1886,27.534788131713867
1676303586.4368117,1887,27.416410446166992
1676303586.5009706,1888,27.500255584716797
1676303586.5602396,1889,27.328914642333984
1676303586.6294863,1890,27.440597534179688
1676303586.6973066,1891,27.289241790771484
1676303586.7566442,1892,27.47258758544922
1676303586.8262312,1893,27.43828582763672
1676303586.8850112,1894,27.490455627441406
1676303586.9583087,1895,27.440078735351562
1676303587.0185797,1896,27.385974884033203
1676303587.0713909,1897,27.31907081604004
1676303587.122913,1898,27.14198875427246
1676303587.1715572,1899,27.009078979492188
1676303587.2193687,1900,26.746383666992188
1676303587.2829258,1901,26.615234375
1676303587.3365023,1902,26.81013298034668
1676303587.3875146,1903,26.872007369995117
1676303587.4365938,1904,26.745338439941406
1676303587.4894888,1905,26.93465232849121
1676303587.5425932,1906,27.27332305908203
1676303587.5944052,1907,27.251968383789062
1676303587.6544306,1908,27.323326110839844
1676303587.7032614,1909,27.506057739257812
1676303587.7602413,1910,27.270565032958984
1676303587.820871,1911,27.37668228149414
1676303587.8715312,1912,27.459585189819336
1676303587.9243155,1913,27.416728973388672
1676303587.9759312,1914,27.4361572265625
1676303588.0408418,1915,27.461469650268555
1676303588.0997753,1916,27.462047576904297
1676303588.161336,1917,27.384845733642578
1676303588.2284684,1918,27.49981689453125
1676303588.297685,1919,27.413816452026367
1676303588.3650322,1920,27.404497146606445
1676303588.4228776,1921,27.49890899658203
1676303588.4741106,1922,27.346620559692383
1676303588.5218103,1923,27.447614669799805
1676303588.581931,1924,27.479398727416992
1676303588.6389196,1925,27.414587020874023
1676303588.6964195,1926,27.413177490234375
1676303588.7539527,1927,27.449005126953125
1676303588.8143435,1928,27.429061889648438
1676303588.8600752,1929,27.404071807861328
1676303588.9062514,1930,27.408416748046875
1676303588.9541237,1931,27.38626480102539
1676303589.0193136,1932,27.399974822998047
1676303589.072034,1933,27.359920501708984
1676303589.1319854,1934,27.3273868560791
1676303589.1900382,1935,27.308570861816406
1676303589.2480097,1936,27.22412872314453
1676303589.3056362,1937,27.139986038208008
1676303589.3625195,1938,26.747055053710938
1676303589.4164057,1939,26.441368103027344
1676303589.466266,1940,26.038227081298828
1676303589.5215569,1941,26.270349502563477
1676303589.5706997,1942,27.078567504882812
1676303589.6241932,1943,26.95302963256836
1676303589.6768904,1944,26.830455780029297
1676303589.7242153,1945,27.190143585205078
1676303589.7783506,1946,27.046722412109375
1676303589.8339095,1947,27.081249237060547
1676303589.879134,1948,27.262950897216797
1676303589.9343193,1949,27.13260841369629
1676303589.9752793,1950,27.108448028564453
1676303590.0166175,1951,27.424163818359375
1676303590.0571318,1952,27.362274169921875
1676303590.0974398,1953,27.23454475402832
1676303590.1377022,1954,27.451744079589844
1676303590.1781645,1955,27.432209014892578
1676303590.2191741,1956,27.441232681274414
1676303590.2599194,1957,27.393966674804688
1676303590.3010159,1958,27.372238159179688
1676303590.3463442,1959,27.450416564941406
1676303590.3897011,1960,27.388307571411133
1676303590.4351714,1961,27.368961334228516
1676303590.4831707,1962,27.459056854248047
1676303590.527579,1963,27.43526840209961
1676303590.572321,1964,27.369062423706055
1676303590.6181839,1965,27.407669067382812
1676303590.6677256,1966,27.415124893188477
1676303590.7141194,1967,27.34653091430664
1676303590.7655635,1968,27.366920471191406
1676303590.8193924,1969,27.325347900390625
1676303590.8730142,1970,27.205951690673828
1676303590.9275439,1971,27.200721740722656
1676303590.9716814,1972,26.931859970092773
1676303591.015849,1973,26.72723388671875
1676303591.063795,1974,26.218053817749023
1676303591.1063862,1975,26.512046813964844
1676303591.1507607,1976,26.975914001464844
1676303591.1910849,1977,27.299896240234375
1676303591.2343843,1978,27.044408798217773
1676303591.2774167,1979,27.079204559326172
1676303591.331975,1980,27.293203353881836
1676303591.3872705,1981,27.196937561035156
1676303591.4307997,1982,27.18808937072754
1676303591.473518,1983,27.203989028930664
1676303591.5179029,1984,27.291709899902344
1676303591.5606046,1985,27.36017417907715
1676303591.6031952,1986,27.282089233398438
1676303591.6468227,1987,27.286359786987305
1676303591.6902015,1988,27.34471321105957
1676303591.7316117,1989,27.29487419128418
1676303591.772476,1990,27.30434226989746
1676303591.8171787,1991,27.34056854248047
1676303591.865371,1992,27.281089782714844
1676303591.909995,1993,27.313127517700195
1676303591.9528615,1994,27.298173904418945
1676303591.9954264,1995,27.2783260345459
1676303592.0376158,1996,27.313678741455078
1676303592.0807602,1997,27.28961753845215
1676303592.1241324,1998,27.305391311645508
1676303592.1671345,1999,27.33206558227539
1676303592.208854,2000,27.227277755737305
1676303592.2540073,2001,27.3079891204834
1676303592.295368,2002,27.25259780883789
1676303592.3403742,2003,27.236682891845703
1676303592.3820417,2004,27.062530517578125
1676303592.4237945,2005,26.975696563720703
1676303592.4651182,2006,26.555885314941406
1676303592.506148,2007,26.597869873046875
1676303592.5539029,2008,26.743515014648438
1676303592.5978694,2009,27.186683654785156
1676303592.6407576,2010,27.073137283325195
1676303592.6881754,2011,26.830276489257812
1676303592.729297,2012,27.317363739013672
1676303592.7706375,2013,27.242088317871094
1676303592.8118846,2014,26.941726684570312
1676303592.8546138,2015,27.29984474182129
1676303592.8953965,2016,27.22214698791504
1676303592.9398158,2017,27.027597427368164
1676303592.9874318,2018,27.18931007385254
1676303593.0298939,2019,27.157583236694336
1676303593.0731957,2020,27.134788513183594
1676303593.1155639,2021,27.234020233154297
1676303593.1571198,2022,27.20975685119629
1676303593.197096,2023,27.283306121826172
1676303593.237584,2024,27.130775451660156
1676303593.2777288,2025,27.29589080810547
1676303593.3282843,2026,27.342025756835938
1676303593.3731115,2027,27.262779235839844
1676303593.4149284,2028,27.371816635131836
1676303593.4616406,2029,27.274656295776367
1676303593.5156128,2030,27.27337074279785
1676303593.5567176,2031,27.24710464477539
1676303593.604177,2032,27.27715492248535
1676303593.645155,2033,27.149152755737305
1676303593.6881635,2034,27.116586685180664
1676303593.7283967,2035,27.05402183532715
1676303593.7685523,2036,26.912540435791016
1676303593.8093212,2037,26.61853790283203
1676303593.8516002,2038,26.496746063232422
1676303593.8930032,2039,26.338653564453125
1676303593.9335861,2040,26.444522857666016
1676303593.977343,2041,26.957273483276367
1676303594.0239646,2042,27.17229461669922
1676303594.0672443,2043,27.076274871826172
1676303594.109462,2044,26.793718338012695
1676303594.1524987,2045,27.050474166870117
1676303594.196557,2046,27.089649200439453
1676303594.2381115,2047,27.005815505981445
1676303594.2816205,2048,27.048480987548828
1676303594.3262455,2049,27.058547973632812
1676303594.3742487,2050,27.035932540893555
1676303594.4216678,2051,27.038692474365234
1676303594.4657626,2052,27.02052879333496
1676303594.507279,2053,27.171817779541016
1676303594.5500598,2054,27.060199737548828
1676303594.60446,2055,27.131406784057617
1676303594.6508465,2056,27.16058349609375
1676303594.692394,2057,27.12978172302246
1676303594.7330625,2058,27.187089920043945
1676303594.7737627,2059,27.154624938964844
1676303594.8151665,2060,27.219961166381836
1676303594.8557923,2061,27.14434051513672
1676303594.8957095,2062,27.147872924804688
1676303594.9359386,2063,27.157459259033203
1676303594.9840834,2064,27.16830062866211
1676303595.0246122,2065,27.130319595336914
1676303595.0786982,2066,27.09425163269043
1676303595.1274793,2067,27.06822395324707
1676303595.1721025,2068,27.057361602783203
1676303595.217995,2069,26.94362449645996
1676303595.2612824,2070,26.95528221130371
1676303595.306546,2071,26.885892868041992
1676303595.3558981,2072,26.931926727294922
1676303595.3992648,2073,26.942922592163086
1676303595.4442575,2074,27.086990356445312
1676303595.4926925,2075,26.989791870117188
1676303595.5402365,2076,27.08154296875
1676303595.5895653,2077,27.127878189086914
1676303595.6382897,2078,27.099300384521484
1676303595.687592,2079,27.10869789123535
1676303595.7355216,2080,26.988956451416016
1676303595.7874103,2081,27.078874588012695
1676303595.8342683,2082,27.03244972229004
1676303595.8864107,2083,27.06576156616211
1676303595.9375303,2084,26.95691680908203
1676303595.9892972,2085,26.844078063964844
1676303596.0379515,2086,26.59885597229004
1676303596.08692,2087,26.271686553955078
1676303596.130791,2088,26.062637329101562
1676303596.1755736,2089,26.55094337463379
1676303596.2212257,2090,26.704971313476562
1676303596.266171,2091,26.770217895507812
1676303596.3126245,2092,27.132272720336914
1676303596.3605545,2093,26.919158935546875
1676303596.4024527,2094,26.959810256958008
1676303596.4478815,2095,27.103240966796875
1676303596.4898903,2096,27.212692260742188
1676303596.5316148,2097,27.177888870239258
1676303596.5830472,2098,27.328283309936523
1676303596.6322148,2099,27.165143966674805
1676303596.6768155,2100,27.217514038085938
1676303596.7229733,2101,27.3206787109375
1676303596.767309,2102,27.235919952392578
1676303596.8125644,2103,27.278573989868164
1676303596.8598907,2104,27.261432647705078
1676303596.9080672,2105,27.183380126953125
1676303596.9536753,2106,27.3577880859375
1676303597.000471,2107,27.234508514404297
1676303597.0500863,2108,27.209260940551758
1676303597.0938787,2109,27.281658172607422
1676303597.1374002,2110,27.248912811279297
1676303597.1821752,2111,27.18932342529297
1676303597.2288933,2112,27.186376571655273
1676303597.2763374,2113,27.200950622558594
1676303597.3238308,2114,27.172439575195312
1676303597.3655744,2115,27.02408218383789
1676303597.4091573,2116,27.07354736328125
1676303597.4570525,2117,26.894559860229492
1676303597.503144,2118,26.928356170654297
1676303597.5473313,2119,26.757190704345703
1676303597.5919766,2120,26.994720458984375
1676303597.635927,2121,27.10538673400879
1676303597.684066,2122,27.04092788696289
1676303597.7341225,2123,27.07718849182129
1676303597.7929595,2124,27.080137252807617
1676303597.8490338,2125,27.014474868774414
1676303597.90065,2126,27.016847610473633
1676303597.9424076,2127,26.937437057495117
1676303597.9849625,2128,27.016342163085938
1676303598.0254838,2129,27.096206665039062
1676303598.0666265,2130,27.056289672851562
1676303598.107377,2131,27.147613525390625
1676303598.1547475,2132,27.157642364501953
1676303598.201998,2133,27.078369140625
1676303598.2458138,2134,27.036781311035156
1676303598.2919698,2135,27.09223747253418
1676303598.3342283,2136,27.03204345703125
1676303598.3783104,2137,27.098953247070312
1676303598.422973,2138,27.126544952392578
1676303598.467476,2139,27.02573585510254
1676303598.5099797,2140,27.051223754882812
1676303598.554703,2141,27.041908264160156
1676303598.5979753,2142,27.061250686645508
1676303598.640559,2143,26.98897361755371
1676303598.685907,2144,27.04256820678711
1676303598.7353358,2145,26.873615264892578
1676303598.7912693,2146,26.953025817871094
1676303598.8541873,2147,26.70110511779785
1676303598.9214761,2148,26.62296485900879
1676303598.9879587,2149,26.36569595336914
1676303599.0438342,2150,26.33186149597168
1676303599.1139581,2151,26.47518539428711
