Wall time,Step,Value
1676552102.3305187,2391,28.33071517944336
1676552102.358083,2392,28.262611389160156
1676552102.3875654,2393,28.306041717529297
1676552102.4173188,2394,28.296188354492188
1676552102.448216,2395,28.308847427368164
1676552102.4795196,2396,28.31832504272461
1676552102.5085492,2397,28.284198760986328
1676552102.5376716,2398,28.322021484375
1676552102.5680044,2399,28.315515518188477
1676552102.5984662,2400,28.32654571533203
1676552102.6313553,2401,28.34262466430664
1676552102.6606257,2402,28.319061279296875
1676552102.6913567,2403,28.356678009033203
1676552102.7213197,2404,28.358325958251953
1676552102.7503002,2405,28.359432220458984
1676552102.7787669,2406,28.378707885742188
1676552102.8081918,2407,28.36583137512207
1676552102.8358061,2408,28.386653900146484
1676552102.8634784,2409,28.38954734802246
1676552102.8943026,2410,28.39590835571289
1676552102.923068,2411,28.405839920043945
1676552102.9506934,2412,28.40007972717285
1676552102.9784176,2413,28.417922973632812
1676552103.0058503,2414,28.413923263549805
1676552103.0347288,2415,28.42516326904297
1676552103.062666,2416,28.432220458984375
1676552103.0901153,2417,28.42806625366211
1676552103.1178665,2418,28.44102668762207
1676552103.1455977,2419,28.436887741088867
1676552103.1758478,2420,28.446895599365234
1676552103.208352,2421,28.448429107666016
1676552103.2449923,2422,28.451435089111328
1676552103.276195,2423,28.45472526550293
1676552103.3077655,2424,28.453550338745117
1676552103.342481,2425,28.45937728881836
1676552103.3794882,2426,28.458839416503906
1676552103.4138782,2427,28.46584129333496
1676552103.4473705,2428,28.46482276916504
1676552103.484401,2429,28.470279693603516
1676552103.5187988,2430,28.46993637084961
1676552103.5525928,2431,28.47181510925293
1676552103.5922117,2432,28.47404670715332
1676552103.6254432,2433,28.473712921142578
1676552103.6589313,2434,28.476831436157227
1676552103.6968725,2435,28.47714614868164
1676552103.7246099,2436,28.47901153564453
1676552103.7518656,2437,28.48008155822754
1676552103.7790282,2438,28.482051849365234
1676552103.808443,2439,28.480419158935547
1676552103.835187,2440,28.482524871826172
1676552103.8629096,2441,28.479293823242188
1676552103.892597,2442,28.480762481689453
1676552103.921364,2443,28.4752254486084
1676552103.9492514,2444,28.469322204589844
1676552103.977311,2445,28.452491760253906
1676552104.0054593,2446,28.42624855041504
1676552104.0326006,2447,28.373821258544922
1676552104.0615127,2448,28.31134796142578
1676552104.0932992,2449,28.197811126708984
1676552104.1206846,2450,28.189897537231445
1676552104.148355,2451,28.121261596679688
1676552104.1790257,2452,28.319358825683594
1676552104.2067614,2453,28.246915817260742
1676552104.234259,2454,28.244632720947266
1676552104.2636998,2455,28.274431228637695
1676552104.291211,2456,28.14471435546875
1676552104.3188798,2457,28.22108268737793
1676552104.3484242,2458,28.241363525390625
1676552104.376169,2459,28.189903259277344
1676552104.404067,2460,28.21155548095703
1676552104.4326682,2461,28.225753784179688
1676552104.4603534,2462,28.249835968017578
1676552104.487206,2463,28.215608596801758
1676552104.5148995,2464,28.2515869140625
1676552104.5418577,2465,28.301334381103516
1676552104.5693371,2466,28.247957229614258
1676552104.5993822,2467,28.303241729736328
1676552104.6273224,2468,28.339139938354492
1676552104.655139,2469,28.28899383544922
1676552104.6879246,2470,28.34723663330078
1676552104.7174602,2471,28.36172103881836
1676552104.74988,2472,28.330493927001953
1676552104.78495,2473,28.37775993347168
1676552104.8242724,2474,28.38019371032715
1676552104.8556445,2475,28.381053924560547
1676552104.8860157,2476,28.422000885009766
1676552104.9187593,2477,28.41553497314453
1676552104.9486024,2478,28.408405303955078
1676552104.9773245,2479,28.434751510620117
1676552105.0088396,2480,28.448972702026367
1676552105.0394454,2481,28.443317413330078
1676552105.0673099,2482,28.452266693115234
1676552105.098881,2483,28.470888137817383
1676552105.1296067,2484,28.45586585998535
1676552105.15735,2485,28.47642707824707
1676552105.188555,2486,28.480812072753906
1676552105.2196856,2487,28.465993881225586
1676552105.2469747,2488,28.490283966064453
1676552105.2796314,2489,28.483722686767578
1676552105.310371,2490,28.48990249633789
1676552105.3369315,2491,28.495521545410156
1676552105.3701625,2492,28.495580673217773
1676552105.4011693,2493,28.496122360229492
1676552105.4289792,2494,28.501665115356445
1676552105.4598382,2495,28.496095657348633
1676552105.4922159,2496,28.500383377075195
1676552105.5224173,2497,28.494449615478516
1676552105.550647,2498,28.49307632446289
1676552105.5818825,2499,28.47284698486328
1676552105.612204,2500,28.471384048461914
1676552105.6405363,2501,28.413944244384766
1676552105.6702812,2502,28.417186737060547
1676552105.6984744,2503,28.36744499206543
1676552105.72582,2504,28.394136428833008
1676552105.7532747,2505,28.417985916137695
1676552105.780836,2506,28.458187103271484
1676552105.8090508,2507,28.427963256835938
1676552105.839672,2508,28.4052734375
1676552105.8715346,2509,28.41413116455078
1676552105.9022617,2510,28.406457901000977
1676552105.9302104,2511,28.43553352355957
1676552105.963455,2512,28.416881561279297
1676552105.9951541,2513,28.40947151184082
1676552106.02945,2514,28.443143844604492
1676552106.0675693,2515,28.444171905517578
1676552106.100744,2516,28.428424835205078
1676552106.1333985,2517,28.433496475219727
1676552106.16938,2518,28.458087921142578
1676552106.1971,2519,28.457115173339844
1676552106.2244236,2520,28.46200180053711
1676552106.2523985,2521,28.459625244140625
1676552106.2820508,2522,28.469959259033203
1676552106.3101926,2523,28.474708557128906
1676552106.3385763,2524,28.464345932006836
1676552106.367201,2525,28.479045867919922
1676552106.3954618,2526,28.479225158691406
1676552106.4231207,2527,28.488767623901367
1676552106.4515615,2528,28.489852905273438
1676552106.480217,2529,28.48893165588379
1676552106.5084746,2530,28.49533462524414
1676552106.5375445,2531,28.502893447875977
1676552106.567789,2532,28.500934600830078
1676552106.5965943,2533,28.505691528320312
1676552106.6253414,2534,28.51122283935547
1676552106.6536634,2535,28.520389556884766
1676552106.6846132,2536,28.521318435668945
1676552106.7136931,2537,28.524639129638672
1676552106.7416205,2538,28.52855682373047
1676552106.771372,2539,28.521961212158203
1676552106.8003883,2540,28.539260864257812
1676552106.829018,2541,28.526460647583008
1676552106.8567498,2542,28.53925323486328
1676552106.8861854,2543,28.53030014038086
1676552106.9138503,2544,28.532711029052734
1676552106.941792,2545,28.511037826538086
1676552106.9720402,2546,28.51083755493164
1676552107.0000613,2547,28.42756462097168
1676552107.027906,2548,28.408348083496094
1676552107.0562384,2549,28.192394256591797
1676552107.0851624,2550,28.179750442504883
1676552107.1139255,2551,27.942951202392578
1676552107.141956,2552,28.206829071044922
1676552107.1714554,2553,28.179271697998047
1676552107.200865,2554,28.231590270996094
1676552107.2311873,2555,28.16908836364746
1676552107.261957,2556,28.0257625579834
1676552107.2896817,2557,28.226905822753906
1676552107.3203356,2558,28.1229190826416
1676552107.3573673,2559,28.023693084716797
1676552107.3847637,2560,28.205848693847656
1676552107.4160125,2561,28.194379806518555
1676552107.4522948,2562,28.074737548828125
1676552107.4847736,2563,28.219013214111328
1676552107.517638,2564,28.259349822998047
1676552107.5542746,2565,28.161344528198242
1676552107.5860505,2566,28.243122100830078
1676552107.6192353,2567,28.283618927001953
1676552107.6560318,2568,28.25811767578125
1676552107.6855662,2569,28.2955322265625
1676552107.713603,2570,28.313854217529297
1676552107.7441638,2571,28.333431243896484
1676552107.7721846,2572,28.344945907592773
1676552107.7987204,2573,28.324434280395508
1676552107.828932,2574,28.36410140991211
1676552107.857696,2575,28.38756561279297
1676552107.8845317,2576,28.368146896362305
1676552107.92507,2577,28.413171768188477
1676552107.9570713,2578,28.41852378845215
1676552107.9845657,2579,28.403160095214844
1676552108.0147638,2580,28.454139709472656
1676552108.0428648,2581,28.449230194091797
1676552108.072192,2582,28.43768310546875
1676552108.1006024,2583,28.474163055419922
1676552108.1311755,2584,28.460176467895508
1676552108.1611192,2585,28.468549728393555
1676552108.1889896,2586,28.48904800415039
1676552108.22057,2587,28.46552085876465
1676552108.2502644,2588,28.482425689697266
1676552108.2790837,2589,28.499034881591797
1676552108.3095176,2590,28.480188369750977
1676552108.338252,2591,28.50417709350586
1676552108.3675542,2592,28.512954711914062
1676552108.396372,2593,28.49825096130371
1676552108.4266212,2594,28.515932083129883
1676552108.45677,2595,28.51860237121582
1676552108.4850488,2596,28.51567840576172
1676552108.5130875,2597,28.528392791748047
1676552108.5418768,2598,28.526493072509766
1676552108.5697718,2599,28.523273468017578
1676552108.5974743,2600,28.534568786621094
1676552108.6288302,2601,28.53534698486328
1676552108.657696,2602,28.528318405151367
1676552108.685629,2603,28.541423797607422
1676552108.714116,2604,28.54373550415039
1676552108.7432952,2605,28.538619995117188
1676552108.7710814,2606,28.549041748046875
1676552108.8002646,2607,28.546550750732422
1676552108.8289964,2608,28.546457290649414
1676552108.8567197,2609,28.55422592163086
1676552108.8851008,2610,28.552133560180664
1676552108.9163883,2611,28.554269790649414
1676552108.944216,2612,28.55972671508789
1676552108.9725823,2613,28.560489654541016
1676552109.0027907,2614,28.558914184570312
1676552109.0312943,2615,28.56623077392578
1676552109.059451,2616,28.56288719177246
1676552109.0885925,2617,28.567657470703125
1676552109.1168232,2618,28.568603515625
1676552109.145203,2619,28.569225311279297
1676552109.1740582,2620,28.56942367553711
1676552109.2024548,2621,28.569259643554688
1676552109.230919,2622,28.56228256225586
1676552109.260391,2623,28.551532745361328
1676552109.2892814,2624,28.509519577026367
1676552109.3170295,2625,28.43445587158203
1676552109.3458765,2626,28.242816925048828
1676552109.3744853,2627,27.958995819091797
1676552109.4022808,2628,27.700899124145508
1676552109.4310164,2629,27.461288452148438
1676552109.459692,2630,28.135711669921875
1676552109.4879305,2631,28.005126953125
1676552109.5160346,2632,27.6998291015625
1676552109.5466862,2633,27.952957153320312
1676552109.5745757,2634,27.798839569091797
1676552109.6020873,2635,27.759197235107422
1676552109.631658,2636,27.86534881591797
1676552109.659788,2637,27.69900894165039
1676552109.6872313,2638,27.747173309326172
1676552109.7168374,2639,27.761486053466797
1676552109.7452593,2640,27.843509674072266
1676552109.7725565,2641,27.80767250061035
1676552109.8021727,2642,27.783937454223633
1676552109.8299863,2643,27.891124725341797
1676552109.857428,2644,27.969463348388672
1676552109.8876197,2645,27.943599700927734
1676552109.915575,2646,27.92095184326172
1676552109.9427981,2647,28.003103256225586
1676552109.9730155,2648,28.089641571044922
1676552110.0010743,2649,28.077598571777344
1676552110.0286484,2650,28.086223602294922
1676552110.0614736,2651,28.155296325683594
1676552110.1016555,2652,28.174156188964844
1676552110.1348422,2653,28.234111785888672
1676552110.162905,2654,28.23395538330078
1676552110.1990678,2655,28.20914077758789
1676552110.2377524,2656,28.259838104248047
1676552110.2701507,2657,28.30145835876465
1676552110.3005955,2658,28.30731964111328
1676552110.3328702,2659,28.2713680267334
1676552110.3668225,2660,28.317001342773438
1676552110.3995738,2661,28.348590850830078
1676552110.4316053,2662,28.350425720214844
1676552110.4690752,2663,28.343591690063477
1676552110.5015557,2664,28.371868133544922
1676552110.530456,2665,28.382375717163086
1676552110.5582194,2666,28.38263702392578
1676552110.5899088,2667,28.388280868530273
1676552110.61953,2668,28.39113426208496
1676552110.6470718,2669,28.406400680541992
1676552110.6842685,2670,28.407150268554688
1676552110.7148716,2671,28.40479850769043
1676552110.7451906,2672,28.42755126953125
1676552110.781166,2673,28.42886734008789
1676552110.8133342,2674,28.433408737182617
1676552110.8440907,2675,28.44101905822754
1676552110.8784015,2676,28.442153930664062
1676552110.9073727,2677,28.453567504882812
1676552110.9349313,2678,28.45757293701172
1676552110.9686959,2679,28.459571838378906
1676552111.000294,2680,28.47308921813965
1676552111.0315356,2681,28.474319458007812
1676552111.0664597,2682,28.474924087524414
1676552111.1072838,2683,28.482730865478516
1676552111.153445,2684,28.489368438720703
1676552111.1906857,2685,28.494586944580078
1676552111.2248042,2686,28.490455627441406
1676552111.257836,2687,28.493654251098633
1676552111.2889693,2688,28.507375717163086
1676552111.3209388,2689,28.512048721313477
1676552111.3537626,2690,28.509193420410156
1676552111.3864427,2691,28.515125274658203
1676552111.4198942,2692,28.523494720458984
1676552111.4530888,2693,28.52322006225586
1676552111.495511,2694,28.527877807617188
1676552111.5357287,2695,28.534442901611328
1676552111.583105,2696,28.53582191467285
1676552111.619748,2697,28.538047790527344
1676552111.6510558,2698,28.542978286743164
1676552111.6802475,2699,28.55145263671875
1676552111.7140324,2700,28.552173614501953
1676552111.745674,2701,28.553817749023438
1676552111.7742417,2702,28.56075668334961
1676552111.8062067,2703,28.560773849487305
1676552111.8364787,2704,28.56285285949707
1676552111.8660312,2705,28.566238403320312
1676552111.8936226,2706,28.569408416748047
1676552111.9211848,2707,28.569738388061523
1676552111.9605901,2708,28.570520401000977
1676552111.9920685,2709,28.57611846923828
1676552112.0219805,2710,28.57660484313965
1676552112.052499,2711,28.577045440673828
1676552112.0819633,2712,28.580930709838867
1676552112.1133022,2713,28.581151962280273
1676552112.1503584,2714,28.580759048461914
1676552112.1839907,2715,28.583721160888672
1676552112.2164495,2716,28.585445404052734
1676552112.2442405,2717,28.58704376220703
1676552112.2748315,2718,28.587825775146484
1676552112.3077493,2719,28.59086036682129
1676552112.3369725,2720,28.591859817504883
1676552112.3741095,2721,28.593387603759766
1676552112.4173145,2722,28.59556007385254
1676552112.4493973,2723,28.595962524414062
1676552112.4806905,2724,28.597835540771484
1676552112.5148404,2725,28.599163055419922
1676552112.547434,2726,28.601123809814453
1676552112.5752103,2727,28.601116180419922
1676552112.605308,2728,28.603416442871094
1676552112.636585,2729,28.604637145996094
1676552112.6653523,2730,28.60541343688965
1676552112.6929138,2731,28.606292724609375
1676552112.7220721,2732,28.608217239379883
1676552112.7491663,2733,28.608198165893555
1676552112.784473,2734,28.609487533569336
1676552112.8269546,2735,28.608409881591797
1676552112.8614497,2736,28.60736656188965
1676552112.9020844,2737,28.59821128845215
1676552112.9328194,2738,28.582477569580078
1676552112.960824,2739,28.54281997680664
1676552112.9923744,2740,28.487092971801758
1676552113.0221148,2741,28.360427856445312
1676552113.0512884,2742,28.337116241455078
1676552113.0809028,2743,28.151866912841797
1676552113.1099439,2744,28.353038787841797
1676552113.1396747,2745,28.3541259765625
1676552113.1702628,2746,28.36498260498047
1676552113.1994164,2747,28.316570281982422
1676552113.2282708,2748,28.237592697143555
1676552113.2601416,2749,28.337596893310547
1676552113.2891145,2750,28.28725814819336
1676552113.3182564,2751,28.268173217773438
1676552113.3465533,2752,28.319988250732422
1676552113.3757598,2753,28.308712005615234
1676552113.4064853,2754,28.31559181213379
1676552113.4353197,2755,28.33534049987793
1676552113.4641721,2756,28.350791931152344
1676552113.5043707,2757,28.35006332397461
1676552113.5363564,2758,28.3736515045166
1676552113.5729406,2759,28.406063079833984
1676552113.6052103,2760,28.378944396972656
1676552113.6358244,2761,28.440027236938477
1676552113.668299,2762,28.44464874267578
1676552113.6988387,2763,28.42507553100586
1676552113.7280486,2764,28.476591110229492
1676552113.7573085,2765,28.46290397644043
1676552113.7941475,2766,28.478240966796875
1676552113.832152,2767,28.49970054626465
1676552113.8722255,2768,28.4967041015625
1676552113.907613,2769,28.517854690551758
1676552113.942538,2770,28.51434326171875
1676552113.9814842,2771,28.54168128967285
1676552114.0129101,2772,28.546051025390625
1676552114.044949,2773,28.538585662841797
1676552114.0801725,2774,28.560672760009766
1676552114.1101954,2775,28.54656982421875
1676552114.150223,2776,28.566356658935547
1676552114.1819942,2777,28.569490432739258
1676552114.2125716,2778,28.557510375976562
1676552114.2493725,2779,28.579227447509766
1676552114.2778392,2780,28.577388763427734
1676552114.3110607,2781,28.577489852905273
1676552114.3451257,2782,28.59125328063965
1676552114.378196,2783,28.597517013549805
1676552114.4104726,2784,28.585865020751953
1676552114.4434857,2785,28.599964141845703
1676552114.4788995,2786,28.603851318359375
1676552114.5105944,2787,28.597225189208984
1676552114.540092,2788,28.60245704650879
1676552114.5767126,2789,28.598430633544922
1676552114.608978,2790,28.606426239013672
1676552114.6363606,2791,28.600683212280273
1676552114.6701474,2792,28.61060333251953
1676552114.7029831,2793,28.604339599609375
1676552114.7311513,2794,28.61036491394043
1676552114.764124,2795,28.614925384521484
1676552114.7971776,2796,28.607542037963867
1676552114.8270097,2797,28.618677139282227
1676552114.85868,2798,28.614166259765625
1676552114.894029,2799,28.61635398864746
1676552114.9218931,2800,28.621761322021484
1676552114.9502587,2801,28.618507385253906
1676552114.978487,2802,28.619564056396484
1676552115.0065134,2803,28.62741470336914
1676552115.0350378,2804,28.618364334106445
1676552115.0678096,2805,28.63266944885254
1676552115.0983574,2806,28.621213912963867
1676552115.1268187,2807,28.633939743041992
1676552115.166683,2808,28.62504005432129
1676552115.1985226,2809,28.63567352294922
1676552115.23127,2810,28.618576049804688
1676552115.2682426,2811,28.635557174682617
1676552115.2984335,2812,28.605674743652344
1676552115.3256195,2813,28.625545501708984
1676552115.3533158,2814,28.56431007385254
1676552115.3833451,2815,28.585111618041992
1676552115.4101865,2816,28.452526092529297
1676552115.4390554,2817,28.480051040649414
1676552115.4685442,2818,28.235252380371094
1676552115.4957845,2819,28.384916305541992
1676552115.523447,2820,28.248912811279297
1676552115.5550075,2821,28.520877838134766
1676552115.592032,2822,28.51038360595703
1676552115.6217487,2823,28.362632751464844
1676552115.6497772,2824,28.426340103149414
1676552115.6779344,2825,28.34904670715332
1676552115.705479,2826,28.43472671508789
1676552115.7391968,2827,28.45285415649414
1676552115.770917,2828,28.346834182739258
1676552115.8017418,2829,28.440162658691406
1676552115.831124,2830,28.444198608398438
1676552115.8588276,2831,28.41804313659668
1676552115.8897562,2832,28.46622085571289
1676552115.9185858,2833,28.43355941772461
1676552115.9461622,2834,28.460155487060547
1676552115.9765534,2835,28.49504280090332
1676552116.004279,2836,28.46622085571289
1676552116.032487,2837,28.497926712036133
1676552116.0605402,2838,28.51294708251953
1676552116.0930111,2839,28.517627716064453
1676552116.123523,2840,28.535106658935547
1676552116.1645477,2841,28.529033660888672
1676552116.200557,2842,28.548099517822266
1676552116.228692,2843,28.570877075195312
1676552116.2571702,2844,28.56419563293457
1676552116.28695,2845,28.569459915161133
1676552116.3152192,2846,28.585224151611328
1676552116.3444903,2847,28.59328269958496
1676552116.3728776,2848,28.60472869873047
1676552116.4027264,2849,28.605510711669922
1676552116.429502,2850,28.60335350036621
1676552116.45645,2851,28.623207092285156
1676552116.483611,2852,28.630062103271484
1676552116.5109046,2853,28.627742767333984
1676552116.5386412,2854,28.636510848999023
1676552116.5657926,2855,28.63410758972168
1676552116.5939548,2856,28.644588470458984
1676552116.6222575,2857,28.653026580810547
1676552116.6492546,2858,28.641616821289062
1676552116.676138,2859,28.653213500976562
1676552116.7024276,2860,28.652870178222656
1676552116.7293463,2861,28.651521682739258
1676552116.760468,2862,28.661401748657227
1676552116.788103,2863,28.6525936126709
1676552116.8163106,2864,28.655136108398438
1676552116.8438234,2865,28.659297943115234
1676552116.8713658,2866,28.653953552246094
1676552116.8987775,2867,28.66211700439453
1676552116.935551,2868,28.660505294799805
1676552116.964132,2869,28.658859252929688
1676552116.9922173,2870,28.664209365844727
1676552117.0192072,2871,28.66092872619629
1676552117.0458822,2872,28.663549423217773
1676552117.0731585,2873,28.66429901123047
1676552117.1008394,2874,28.662166595458984
1676552117.1289017,2875,28.6684627532959
1676552117.1566684,2876,28.66360855102539
1676552117.1850135,2877,28.670211791992188
1676552117.2129033,2878,28.664230346679688
1676552117.2401001,2879,28.671598434448242
1676552117.2669616,2880,28.666996002197266
1676552117.2976398,2881,28.672317504882812
1676552117.3260021,2882,28.664745330810547
1676552117.3524508,2883,28.668601989746094
1676552117.3836572,2884,28.647558212280273
1676552117.4120882,2885,28.651405334472656
1676552117.4399846,2886,28.562213897705078
1676552117.4697382,2887,28.534812927246094
1676552117.4972403,2888,28.241727828979492
1676552117.524002,2889,28.20762825012207
1676552117.5531354,2890,27.929716110229492
1676552117.5799267,2891,28.28787612915039
1676552117.6064935,2892,28.397422790527344
1676552117.6369493,2893,28.134254455566406
1676552117.6643927,2894,28.084835052490234
1676552117.691885,2895,28.28891944885254
1676552117.722102,2896,28.203567504882812
1676552117.7500017,2897,28.09539794921875
1676552117.7769473,2898,28.152219772338867
1676552117.8053887,2899,28.179458618164062
1676552117.8381562,2900,28.175167083740234
1676552117.8822901,2901,28.206262588500977
1676552117.922459,2902,28.184505462646484
1676552117.9585273,2903,28.230745315551758
1676552117.9995532,2904,28.26291847229004
1676552118.0420508,2905,28.2981014251709
1676552118.0796533,2906,28.31976890563965
1676552118.1148567,2907,28.30677032470703
1676552118.1592693,2908,28.42576026916504
1676552118.1975527,2909,28.423519134521484
1676552118.2321012,2910,28.371871948242188
1676552118.2757435,2911,28.489501953125
1676552118.3138888,2912,28.51752281188965
1676552118.3478131,2913,28.459627151489258
1676552118.3783402,2914,28.478897094726562
1676552118.4079103,2915,28.544322967529297
1676552118.4358044,2916,28.555049896240234
1676552118.4672081,2917,28.53973388671875
1676552118.4969544,2918,28.558624267578125
1676552118.5274415,2919,28.583316802978516
1676552118.5565405,2920,28.576820373535156
1676552118.5833902,2921,28.59573745727539
1676552118.6138887,2922,28.60529327392578
1676552118.6446612,2923,28.591663360595703
1676552118.6751614,2924,28.603652954101562
1676552118.7015548,2925,28.622705459594727
1676552118.7325258,2926,28.602407455444336
1676552118.7643425,2927,28.61666488647461
1676552118.7985919,2928,28.64752960205078
1676552118.826618,2929,28.624385833740234
1676552118.8536386,2930,28.62295150756836
1676552118.884562,2931,28.655811309814453
1676552118.912631,2932,28.643184661865234
1676552118.9404287,2933,28.639732360839844
1676552118.971694,2934,28.65361976623535
1676552119.0077436,2935,28.643627166748047
1676552119.0371554,2936,28.642475128173828
1676552119.0680006,2937,28.66075897216797
1676552119.102021,2938,28.654056549072266
1676552119.1297753,2939,28.64014434814453
1676552119.1569319,2940,28.665180206298828
1676552119.1890736,2941,28.66189193725586
1676552119.2215786,2942,28.64630699157715
1676552119.250793,2943,28.671764373779297
1676552119.283006,2944,28.6698055267334
1676552119.314796,2945,28.665056228637695
1676552119.341511,2946,28.672733306884766
1676552119.367894,2947,28.671873092651367
1676552119.3961976,2948,28.679603576660156
1676552119.423411,2949,28.682519912719727
1676552119.4500017,2950,28.681137084960938
1676552119.478016,2951,28.68496322631836
1676552119.5050893,2952,28.689537048339844
1676552119.534833,2953,28.690622329711914
1676552119.5698018,2954,28.692405700683594
1676552119.59724,2955,28.699018478393555
1676552119.628112,2956,28.699859619140625
1676552119.6639442,2957,28.702205657958984
1676552119.6937366,2958,28.701923370361328
1676552119.721371,2959,28.70703887939453
1676552119.7533243,2960,28.708965301513672
1676552119.7804892,2961,28.707868576049805
1676552119.8083026,2962,28.713977813720703
1676552119.8385298,2963,28.70988655090332
1676552119.8679419,2964,28.71579360961914
1676552119.8978329,2965,28.703060150146484
1676552119.9276147,2966,28.703407287597656
1676552119.957898,2967,28.666532516479492
1676552119.9880807,2968,28.634950637817383
1676552120.0172582,2969,28.541364669799805
1676552120.0475783,2970,28.38846206665039
1676552120.0773063,2971,28.323646545410156
1676552120.1071541,2972,27.93890380859375
1676552120.1374214,2973,28.265304565429688
1676552120.1693468,2974,28.104171752929688
1676552120.2003675,2975,28.435571670532227
1676552120.2281592,2976,28.35615348815918
1676552120.2586076,2977,27.99456787109375
1676552120.2888024,2978,28.264266967773438
1676552120.3164787,2979,28.269371032714844
1676552120.3494012,2980,28.07378387451172
1676552120.380262,2981,28.23240089416504
1676552120.4067283,2982,28.2607479095459
1676552120.4387343,2983,28.15447235107422
1676552120.4697094,2984,28.30000877380371
1676552120.4967332,2985,28.28459930419922
1676552120.5294423,2986,28.244054794311523
1676552120.5602038,2987,28.367576599121094
1676552120.5919087,2988,28.346853256225586
1676552120.6227603,2989,28.32212257385254
1676552120.655488,2990,28.443315505981445
1676552120.687082,2991,28.41360855102539
1676552120.7151709,2992,28.38444709777832
1676552120.7443917,2993,28.49298667907715
1676552120.7721772,2994,28.469158172607422
1676552120.8028057,2995,28.44168472290039
1676552120.835158,2996,28.53318214416504
1676552120.8668408,2997,28.54282569885254
1676552120.8979588,2998,28.52056121826172
1676552120.9281495,2999,28.559476852416992
1676552120.959192,3000,28.569866180419922
1676552120.9925416,3001,28.569822311401367
1676552121.0216393,3002,28.585594177246094
1676552121.05066,3003,28.580724716186523
1676552121.0803566,3004,28.603309631347656
1676552121.1097753,3005,28.616979598999023
1676552121.1389594,3006,28.58810806274414
1676552121.1696203,3007,28.608858108520508
1676552121.2002707,3008,28.633146286010742
1676552121.2334192,3009,28.6099853515625
1676552121.262689,3010,28.625083923339844
1676552121.290306,3011,28.652393341064453
1676552121.3217988,3012,28.640491485595703
1676552121.353284,3013,28.647937774658203
1676552121.3839786,3014,28.66735076904297
1676552121.4107554,3015,28.66032600402832
1676552121.4422305,3016,28.658979415893555
1676552121.4727683,3017,28.670175552368164
1676552121.501802,3018,28.674528121948242
1676552121.5331087,3019,28.674087524414062
1676552121.5618358,3020,28.67253875732422
1676552121.5964293,3021,28.68097496032715
1676552121.6256702,3022,28.683252334594727
1676552121.656384,3023,28.67842674255371
1676552121.6882467,3024,28.686582565307617
1676552121.7197726,3025,28.689483642578125
1676552121.7484372,3026,28.684492111206055
1676552121.7812345,3027,28.690750122070312
1676552121.8138156,3028,28.69751739501953
1676552121.8425326,3029,28.69414520263672
1676552121.8763585,3030,28.69906234741211
1676552121.9050744,3031,28.70509147644043
1676552121.9324284,3032,28.701587677001953
1676552121.9603622,3033,28.706253051757812
1676552121.9882312,3034,28.709871292114258
1676552122.015637,3035,28.70965003967285
1676552122.0428836,3036,28.712684631347656
1676552122.0716667,3037,28.71664810180664
1676552122.1003098,3038,28.718090057373047
1676552122.128154,3039,28.717191696166992
1676552122.1595862,3040,28.71943473815918
1676552122.1913416,3041,28.7218017578125
1676552122.2216606,3042,28.72150421142578
1676552122.2539427,3043,28.72455596923828
1676552122.2848694,3044,28.727664947509766
1676552122.3149543,3045,28.72698974609375
1676552122.3454645,3046,28.729677200317383
1676552122.37948,3047,28.73162269592285
1676552122.4101284,3048,28.729650497436523
1676552122.4461138,3049,28.73296356201172
1676552122.4789603,3050,28.734779357910156
1676552122.5129423,3051,28.7326602935791
1676552122.5429301,3052,28.737808227539062
1676552122.5760186,3053,28.736173629760742
1676552122.6185727,3054,28.737459182739258
1676552122.6539683,3055,28.73935317993164
1676552122.6885457,3056,28.738903045654297
1676552122.727447,3057,28.73797607421875
1676552122.7623467,3058,28.738224029541016
1676552122.7979064,3059,28.735126495361328
1676552122.8352685,3060,28.730121612548828
1676552122.8664289,3061,28.719680786132812
1676552122.893636,3062,28.700716018676758
1676552122.924638,3063,28.665075302124023
1676552122.95281,3064,28.614042282104492
1676552122.986261,3065,28.553611755371094
1676552123.0177722,3066,28.500659942626953
1676552123.0453382,3067,28.564067840576172
1676552123.0725107,3068,28.594701766967773
1676552123.1038227,3069,28.636045455932617
1676552123.1328683,3070,28.579559326171875
1676552123.1604059,3071,28.513076782226562
1676552123.1915193,3072,28.598651885986328
1676552123.219486,3073,28.59278106689453
1676552123.2497652,3074,28.55999755859375
1676552123.2842789,3075,28.582321166992188
1676552123.3157,3076,28.582672119140625
1676552123.3439589,3077,28.623233795166016
1676552123.37405,3078,28.60577392578125
1676552123.403945,3079,28.60104751586914
1676552123.4373887,3080,28.661710739135742
1676552123.466584,3081,28.635398864746094
1676552123.4972136,3082,28.660701751708984
1676552123.530224,3083,28.691089630126953
1676552123.5587752,3084,28.66704559326172
1676552123.5951915,3085,28.69894027709961
1676552123.6232886,3086,28.699050903320312
1676552123.6539302,3087,28.69845199584961
1676552123.6875176,3088,28.720014572143555
1676552123.715838,3089,28.711238861083984
1676552123.7494154,3090,28.726713180541992
1676552123.7811742,3091,28.735769271850586
1676552123.8128233,3092,28.724010467529297
1676552123.844507,3093,28.737565994262695
1676552123.873913,3094,28.744876861572266
1676552123.9072244,3095,28.736465454101562
1676552123.9383895,3096,28.743345260620117
1676552123.967975,3097,28.748111724853516
1676552124.0043607,3098,28.73918914794922
