Wall time,Step,Value
1676382668.7637742,1315,31.854740142822266
1676382668.8345273,1316,31.96568489074707
1676382668.9044087,1317,32.054168701171875
1676382668.975288,1318,31.861295700073242
1676382669.0439458,1319,31.93172836303711
1676382669.117032,1320,31.89157485961914
1676382669.1887062,1321,31.766326904296875
1676382669.2602549,1322,31.724609375
1676382669.328609,1323,31.440841674804688
1676382669.3991928,1324,31.54080581665039
1676382669.4690146,1325,31.59765625
1676382669.5379767,1326,31.46843147277832
1676382669.607869,1327,31.43825340270996
1676382669.6793826,1328,31.199630737304688
1676382669.7518556,1329,31.205745697021484
1676382669.823387,1330,31.12732696533203
1676382669.8945398,1331,31.18111801147461
1676382669.9624352,1332,31.255962371826172
1676382670.0352988,1333,31.12845230102539
1676382670.1015396,1334,31.02301025390625
1676382670.174578,1335,31.311630249023438
1676382670.246022,1336,31.31521224975586
1676382670.3238468,1337,31.285400390625
1676382670.3965814,1338,31.492841720581055
1676382670.4713573,1339,31.785926818847656
1676382670.5415244,1340,31.75462532043457
1676382670.6104174,1341,31.522939682006836
1676382670.6823869,1342,31.710844039916992
1676382670.7536886,1343,31.86794090270996
1676382670.8293035,1344,31.77099609375
1676382670.9074564,1345,31.592212677001953
1676382670.9917848,1346,31.49142837524414
1676382671.0710924,1347,31.452638626098633
1676382671.1421967,1348,31.292346954345703
1676382671.217074,1349,31.179798126220703
1676382671.2894871,1350,31.24058723449707
1676382671.3603375,1351,31.48486328125
1676382671.4314368,1352,31.507579803466797
1676382671.5147898,1353,31.46080780029297
1676382671.5940013,1354,31.510543823242188
1676382671.6667418,1355,31.394060134887695
1676382671.7359278,1356,31.366470336914062
1676382671.8122296,1357,31.029565811157227
1676382671.8858697,1358,30.80388069152832
1676382671.9762273,1359,31.16276741027832
1676382672.0528448,1360,31.161754608154297
1676382672.1340191,1361,30.575721740722656
1676382672.2128232,1362,30.554426193237305
1676382672.2916596,1363,30.936506271362305
1676382672.3602636,1364,31.13577651977539
1676382672.4279175,1365,31.165607452392578
1676382672.497827,1366,31.383224487304688
1676382672.5653453,1367,31.3923282623291
1676382672.6311374,1368,31.5230770111084
1676382672.7095435,1369,31.724925994873047
1676382672.7912831,1370,31.698827743530273
1676382672.8686986,1371,31.642528533935547
1676382672.942573,1372,31.71678924560547
1676382673.016948,1373,31.616914749145508
1676382673.0986655,1374,31.442964553833008
1676382673.1843712,1375,31.538305282592773
1676382673.262021,1376,31.38506317138672
1676382673.3433104,1377,31.364131927490234
1676382673.4166474,1378,31.591922760009766
1676382673.4961565,1379,31.40865135192871
1676382673.5751007,1380,31.59914207458496
1676382673.650647,1381,31.581056594848633
1676382673.7392411,1382,31.49289894104004
1676382673.8138714,1383,31.394025802612305
1676382673.8890214,1384,31.562807083129883
1676382673.958471,1385,31.314739227294922
1676382674.0316744,1386,31.069517135620117
1676382674.1072059,1387,30.75003433227539
1676382674.188405,1388,30.647594451904297
1676382674.2772124,1389,31.036426544189453
1676382674.3533037,1390,31.296175003051758
1676382674.4331412,1391,31.262374877929688
1676382674.5070827,1392,31.02435874938965
1676382674.5818126,1393,31.167509078979492
1676382674.6706388,1394,31.204097747802734
1676382674.754087,1395,31.279705047607422
1676382674.8405187,1396,31.50881004333496
1676382674.918184,1397,31.09912872314453
1676382674.998288,1398,31.294506072998047
1676382675.0804815,1399,31.612686157226562
1676382675.160302,1400,31.351741790771484
1676382675.231165,1401,31.6522216796875
1676382675.2974434,1402,31.373497009277344
1676382675.371713,1403,31.238327026367188
1676382675.4472537,1404,31.623462677001953
1676382675.5214813,1405,31.40949249267578
1676382675.601039,1406,31.49911880493164
1676382675.6806417,1407,31.19837760925293
1676382675.7709932,1408,31.10624122619629
1676382675.8592353,1409,30.897817611694336
1676382675.9401932,1410,30.739173889160156
1676382676.0167782,1411,30.129804611206055
1676382676.0935316,1412,30.52141571044922
1676382676.169248,1413,30.878204345703125
1676382676.2410915,1414,31.136789321899414
1676382676.3077528,1415,31.40825080871582
1676382676.3848107,1416,31.409912109375
1676382676.4640338,1417,31.351062774658203
1676382676.5401807,1418,31.52585792541504
1676382676.6147058,1419,31.469337463378906
1676382676.6921158,1420,31.345439910888672
1676382676.7676682,1421,31.38885498046875
1676382676.837685,1422,31.23236846923828
1676382676.905222,1423,31.382902145385742
1676382676.9740512,1424,31.49249839782715
1676382677.0623085,1425,31.079309463500977
1676382677.1442702,1426,30.786287307739258
1676382677.2180688,1427,30.42131233215332
1676382677.3024726,1428,30.275039672851562
1676382677.375839,1429,29.903900146484375
1676382677.4576545,1430,30.056354522705078
1676382677.5364509,1431,29.997108459472656
1676382677.6204958,1432,29.761634826660156
1676382677.7136028,1433,30.29671859741211
1676382677.801233,1434,30.24664306640625
1676382677.8893867,1435,30.198766708374023
1676382677.9610739,1436,31.058942794799805
1676382678.0342536,1437,30.322002410888672
1676382678.1036124,1438,31.260211944580078
1676382678.1837013,1439,30.92693519592285
1676382678.25747,1440,31.260753631591797
1676382678.338912,1441,31.246334075927734
1676382678.4250653,1442,31.360790252685547
1676382678.512399,1443,31.627195358276367
1676382678.5925903,1444,31.403034210205078
1676382678.6944056,1445,31.712139129638672
1676382678.7841647,1446,31.491161346435547
1676382678.8646872,1447,31.74976348876953
1676382678.9404318,1448,31.622087478637695
1676382679.0212054,1449,31.677980422973633
1676382679.0914052,1450,31.666440963745117
1676382679.1676402,1451,31.617937088012695
1676382679.2444692,1452,31.53751564025879
1676382679.3156595,1453,31.636489868164062
1676382679.3958366,1454,31.4840145111084
1676382679.4679651,1455,31.44707679748535
1676382679.5489159,1456,31.37076187133789
1676382679.6192696,1457,31.519634246826172
1676382679.698407,1458,31.501056671142578
1676382679.7718894,1459,31.371938705444336
1676382679.8499548,1460,31.4266414642334
1676382679.9205685,1461,31.31228256225586
1676382679.9910135,1462,31.148672103881836
1676382680.0596387,1463,30.377653121948242
1676382680.128578,1464,29.517202377319336
1676382680.2084374,1465,28.589275360107422
1676382680.2789545,1466,28.997825622558594
1676382680.3537862,1467,30.241220474243164
1676382680.4282794,1468,30.302406311035156
1676382680.5024502,1469,30.688461303710938
1676382680.5766027,1470,30.555402755737305
1676382680.6478262,1471,30.00167465209961
1676382680.7183297,1472,30.905540466308594
1676382680.788366,1473,31.22637939453125
1676382680.858138,1474,31.436521530151367
1676382680.9285192,1475,30.750825881958008
1676382681.000848,1476,31.28370475769043
1676382681.0690978,1477,31.3741397857666
1676382681.1383283,1478,31.326793670654297
1676382681.2077956,1479,31.304311752319336
1676382681.2807312,1480,31.500579833984375
1676382681.3508542,1481,31.641357421875
1676382681.421704,1482,31.327789306640625
1676382681.4953694,1483,31.526948928833008
1676382681.5744278,1484,31.622398376464844
1676382681.6426249,1485,31.587047576904297
1676382681.7174077,1486,31.53826141357422
1676382681.788519,1487,31.271690368652344
1676382681.865075,1488,31.444625854492188
1676382681.9359787,1489,31.219282150268555
1676382682.0112686,1490,31.382532119750977
1676382682.086033,1491,31.179533004760742
1676382682.1643705,1492,31.310585021972656
1676382682.2491803,1493,31.415786743164062
1676382682.3395598,1494,31.32573127746582
1676382682.4257057,1495,31.36408042907715
1676382682.518484,1496,31.394500732421875
1676382682.6070359,1497,31.27684783935547
1676382682.6876526,1498,31.264436721801758
1676382682.7613335,1499,31.202239990234375
1676382682.8542318,1500,31.025890350341797
1676382682.9404795,1501,31.04975700378418
1676382683.0234675,1502,30.806724548339844
1676382683.1114154,1503,30.729047775268555
1676382683.2180028,1504,29.72027015686035
1676382683.3135204,1505,27.921178817749023
1676382683.4204395,1506,27.29459571838379
1676382683.5145977,1507,30.46649169921875
1676382683.6056507,1508,28.43257713317871
1676382683.7139218,1509,29.898120880126953
1676382683.805055,1510,29.69426918029785
1676382683.9010227,1511,30.63722801208496
1676382683.9945266,1512,30.292776107788086
1676382684.0879219,1513,30.556884765625
1676382684.1921704,1514,31.016273498535156
1676382684.3358326,1515,30.943561553955078
1676382684.4476314,1516,31.494705200195312
1676382684.559917,1517,31.383390426635742
1676382684.6622844,1518,31.254714965820312
1676382684.7679315,1519,31.577804565429688
1676382684.8712296,1520,31.50751495361328
1676382684.972953,1521,31.604576110839844
1676382685.0897934,1522,31.770429611206055
1676382685.193182,1523,31.629846572875977
1676382685.2885807,1524,31.780969619750977
1676382685.3897493,1525,31.836406707763672
1676382685.4971292,1526,31.724435806274414
1676382685.5936065,1527,31.980918884277344
1676382685.6955395,1528,31.814838409423828
1676382685.8045657,1529,31.78087615966797
1676382685.917818,1530,31.841083526611328
1676382686.0306203,1531,31.851015090942383
1676382686.1385942,1532,31.888103485107422
1676382686.2501519,1533,31.93414878845215
1676382686.3694327,1534,31.91149139404297
1676382686.4825861,1535,31.928503036499023
1676382686.587892,1536,31.910018920898438
1676382686.7034404,1537,31.84649658203125
1676382686.8073874,1538,31.793182373046875
1676382686.9074643,1539,31.643381118774414
1676382686.9905796,1540,31.725990295410156
1676382687.0872405,1541,31.747413635253906
1676382687.189562,1542,31.73614501953125
1676382687.2933145,1543,31.624345779418945
1676382687.3957438,1544,31.539487838745117
1676382687.5024614,1545,31.6387939453125
1676382687.603034,1546,31.44362449645996
1676382687.6984699,1547,31.450374603271484
1676382687.8015254,1548,31.458513259887695
1676382687.892281,1549,31.50589370727539
1676382687.9931686,1550,31.558320999145508
1676382688.1006007,1551,31.551706314086914
1676382688.2097695,1552,31.4359188079834
1676382688.2952845,1553,31.420677185058594
1676382688.3946688,1554,31.176509857177734
1676382688.4767346,1555,31.401403427124023
1676382688.5785606,1556,31.186311721801758
1676382688.6878104,1557,31.172130584716797
1676382688.7968597,1558,31.233001708984375
1676382688.9024918,1559,31.284027099609375
1676382689.011733,1560,31.17144775390625
1676382689.1167326,1561,31.042034149169922
1676382689.219988,1562,30.841487884521484
1676382689.3138437,1563,30.35455894470215
1676382689.400007,1564,29.521011352539062
1676382689.4838288,1565,29.58321762084961
1676382689.553152,1566,31.048307418823242
1676382689.637314,1567,30.779422760009766
1676382689.710447,1568,30.258380889892578
1676382689.7848136,1569,31.39512062072754
1676382689.8852327,1570,30.804014205932617
1676382689.9642293,1571,31.154001235961914
1676382690.0395944,1572,31.180906295776367
1676382690.1196978,1573,31.27458953857422
1676382690.1928332,1574,31.400882720947266
1676382690.2728994,1575,31.335102081298828
1676382690.3424366,1576,31.485660552978516
1676382690.4208694,1577,31.281269073486328
1676382690.5056384,1578,31.240665435791016
1676382690.5904374,1579,31.37179946899414
1676382690.669396,1580,31.382301330566406
1676382690.7569468,1581,31.277685165405273
1676382690.8406138,1582,31.155372619628906
1676382690.9255075,1583,31.34857177734375
1676382691.0075722,1584,31.358760833740234
1676382691.0939126,1585,31.329429626464844
1676382691.1921265,1586,31.13298797607422
1676382691.2772381,1587,30.484966278076172
1676382691.359095,1588,30.714611053466797
1676382691.4399755,1589,30.468473434448242
1676382691.5144718,1590,30.5345516204834
1676382691.598467,1591,30.370288848876953
1676382691.6685355,1592,30.708499908447266
1676382691.7413309,1593,30.87531852722168
1676382691.8175633,1594,30.720565795898438
1676382691.898558,1595,30.569250106811523
1676382691.9733016,1596,30.56692886352539
1676382692.0490756,1597,30.52181625366211
1676382692.1237416,1598,30.605764389038086
1676382692.191992,1599,30.72972297668457
1676382692.2626388,1600,30.401639938354492
1676382692.3473134,1601,30.49371910095215
1676382692.4184556,1602,30.190643310546875
1676382692.489862,1603,29.8099365234375
1676382692.5621924,1604,29.345184326171875
1676382692.6382887,1605,29.944486618041992
1676382692.7124672,1606,29.7465877532959
1676382692.7811778,1607,30.170591354370117
1676382692.854187,1608,30.50472068786621
1676382692.9240313,1609,30.654390335083008
1676382692.9970403,1610,30.66330909729004
1676382693.0696158,1611,30.855682373046875
1676382693.143052,1612,30.98048973083496
1676382693.2133904,1613,30.95310401916504
1676382693.2840686,1614,31.305315017700195
1676382693.3550653,1615,31.110767364501953
1676382693.4259229,1616,31.143203735351562
1676382693.500462,1617,31.157663345336914
1676382693.570857,1618,31.114900588989258
1676382693.642539,1619,31.465015411376953
1676382693.7120595,1620,31.225852966308594
1676382693.783802,1621,31.28105354309082
1676382693.85005,1622,31.107181549072266
1676382693.9203825,1623,31.03204345703125
1676382693.9884849,1624,30.960205078125
1676382694.0553303,1625,31.031740188598633
1676382694.1268091,1626,30.959190368652344
1676382694.1934571,1627,31.123544692993164
1676382694.2636204,1628,30.96266746520996
1676382694.3343112,1629,31.024887084960938
1676382694.412465,1630,30.893526077270508
1676382694.4805362,1631,30.54094696044922
1676382694.555822,1632,30.774059295654297
1676382694.6281102,1633,30.612184524536133
1676382694.699693,1634,30.3160457611084
1676382694.7655911,1635,30.305438995361328
1676382694.8367767,1636,30.071487426757812
1676382694.9048588,1637,30.610883712768555
1676382694.9782538,1638,30.675460815429688
1676382695.045488,1639,30.768474578857422
1676382695.1188483,1640,30.675701141357422
1676382695.1881428,1641,30.66585350036621
1676382695.256907,1642,30.433303833007812
1676382695.3301122,1643,29.90239715576172
1676382695.3963501,1644,28.64807891845703
1676382695.4684153,1645,28.362213134765625
1676382695.541252,1646,29.78026580810547
1676382695.6145446,1647,28.965118408203125
1676382695.6819854,1648,30.155929565429688
1676382695.749554,1649,29.778263092041016
1676382695.820608,1650,30.931737899780273
1676382695.8889287,1651,29.926403045654297
1676382695.9617531,1652,31.081344604492188
1676382696.0293899,1653,30.71995735168457
1676382696.1040833,1654,31.380693435668945
1676382696.1730726,1655,31.025999069213867
1676382696.238649,1656,31.078113555908203
1676382696.3097763,1657,31.187856674194336
1676382696.3767557,1658,31.15512466430664
1676382696.4457805,1659,31.359777450561523
1676382696.5129967,1660,30.997716903686523
1676382696.5816813,1661,31.08983039855957
1676382696.651291,1662,31.22673797607422
1676382696.7199829,1663,30.987590789794922
1676382696.7929158,1664,30.943187713623047
1676382696.861733,1665,30.822616577148438
1676382696.9323807,1666,31.023910522460938
1676382697.0120547,1667,28.966169357299805
1676382697.081409,1668,24.485013961791992
1676382697.1560292,1669,25.24571418762207
1676382697.2324703,1670,25.078420639038086
1676382697.304618,1671,26.08260726928711
1676382697.4003716,1672,27.071245193481445
1676382697.4790485,1673,27.364715576171875
1676382697.5598786,1674,27.813800811767578
1676382697.6458757,1675,27.4929141998291
1676382697.7173324,1676,28.91136932373047
1676382697.7893567,1677,29.294740676879883
1676382697.8568745,1678,28.993833541870117
1676382697.926912,1679,29.28314971923828
1676382698.001326,1680,29.85622215270996
1676382698.0698702,1681,29.828258514404297
1676382698.1422343,1682,30.556583404541016
1676382698.2102723,1683,30.576950073242188
1676382698.283501,1684,30.684717178344727
1676382698.3518627,1685,30.87958335876465
1676382698.4236429,1686,31.04214096069336
1676382698.4916928,1687,31.205671310424805
1676382698.563079,1688,31.307586669921875
1676382698.6346982,1689,31.041912078857422
1676382698.7046497,1690,31.372575759887695
1676382698.7741213,1691,31.395336151123047
1676382698.8413904,1692,31.6364688873291
1676382698.912553,1693,31.720542907714844
1676382698.9812233,1694,31.64226531982422
1676382699.0545626,1695,31.887434005737305
1676382699.1273513,1696,31.896053314208984
1676382699.1989076,1697,31.84280776977539
1676382699.266437,1698,32.09003829956055
1676382699.3370235,1699,31.925830841064453
1676382699.4088752,1700,32.03339385986328
1676382699.4794574,1701,32.08628845214844
1676382699.5526774,1702,32.12606430053711
1676382699.6256046,1703,32.1445426940918
1676382699.6962352,1704,32.21714401245117
1676382699.7679431,1705,32.23956298828125
1676382699.8383734,1706,32.310935974121094
1676382699.9072354,1707,32.24433135986328
1676382699.9793887,1708,32.30435562133789
1676382700.0479438,1709,32.317054748535156
1676382700.1248543,1710,32.34492492675781
1676382700.2004967,1711,32.38455581665039
1676382700.278788,1712,32.43140411376953
1676382700.3551385,1713,32.4420280456543
1676382700.4482923,1714,32.462074279785156
1676382700.5314586,1715,32.46575164794922
1676382700.6053452,1716,32.479339599609375
1676382700.6845338,1717,32.477508544921875
1676382700.7567112,1718,32.51218032836914
1676382700.830071,1719,32.47092819213867
1676382700.9017496,1720,32.47974395751953
1676382700.9733815,1721,32.501068115234375
1676382701.0439174,1722,32.50901794433594
1676382701.117241,1723,32.50555419921875
1676382701.1883316,1724,32.53306579589844
1676382701.2560518,1725,32.51770782470703
1676382701.3315663,1726,32.54835510253906
1676382701.400302,1727,32.48772430419922
1676382701.4726918,1728,32.504146575927734
1676382701.543399,1729,32.52226638793945
1676382701.6155849,1730,32.55355453491211
1676382701.694994,1731,32.56000518798828
1676382701.7628627,1732,32.58576965332031
1676382701.8347166,1733,32.57606506347656
1676382701.9142942,1734,32.571380615234375
1676382701.9833286,1735,32.58013916015625
1676382702.062107,1736,32.57848358154297
1676382702.1510284,1737,32.579551696777344
1676382702.2291095,1738,32.57057571411133
1676382702.2950883,1739,32.60368728637695
1676382702.3676074,1740,32.60643005371094
1676382702.4358633,1741,32.6072998046875
1676382702.5051243,1742,32.59497833251953
1676382702.5755491,1743,32.603904724121094
1676382702.6484628,1744,32.59109878540039
1676382702.7179549,1745,32.60002136230469
1676382702.7896965,1746,32.57872009277344
1676382702.8619344,1747,32.607032775878906
1676382702.9314337,1748,32.59918975830078
1676382703.0174522,1749,32.60431671142578
1676382703.110273,1750,32.5672492980957
1676382703.1811395,1751,32.59056854248047
1676382703.2472496,1752,32.58250427246094
1676382703.31657,1753,32.57693862915039
1676382703.385747,1754,32.56992721557617
1676382703.4523888,1755,32.592613220214844
1676382703.525132,1756,32.595497131347656
1676382703.594931,1757,32.598876953125
1676382703.667959,1758,32.5618896484375
1676382703.7361546,1759,32.583335876464844
1676382703.8047485,1760,32.573455810546875
1676382703.8725247,1761,32.57252502441406
1676382703.9413695,1762,32.53017807006836
1676382704.012083,1763,32.55205535888672
1676382704.080861,1764,32.55317306518555
1676382704.1503618,1765,32.559993743896484
1676382704.2178175,1766,32.56782913208008
1676382704.2859242,1767,32.58635330200195
1676382704.3552976,1768,32.567134857177734
1676382704.4221056,1769,32.556148529052734
1676382704.4894698,1770,32.54004669189453
1676382704.563132,1771,32.5357666015625
1676382704.6360767,1772,32.51294708251953
1676382704.7073867,1773,32.50474548339844
1676382704.7776418,1774,32.50681686401367
1676382704.8489757,1775,32.48524856567383
1676382704.9192076,1776,32.50201416015625
1676382704.9899406,1777,32.48939895629883
1676382705.0567577,1778,32.48569869995117
1676382705.133585,1779,32.47321319580078
1676382705.203042,1780,32.463966369628906
1676382705.275004,1781,32.44309616088867
1676382705.3435905,1782,32.414485931396484
1676382705.4165585,1783,32.389060974121094
1676382705.4835887,1784,32.36758804321289
1676382705.5563715,1785,32.35793685913086
1676382705.627838,1786,32.33275604248047
1676382705.7019274,1787,32.39396286010742
1676382705.7749684,1788,32.41558837890625
1676382705.8466942,1789,32.404090881347656
1676382705.9143808,1790,32.37116241455078
1676382705.9863946,1791,32.38629150390625
1676382706.0555284,1792,32.411170959472656
1676382706.1296446,1793,32.38629150390625
1676382706.2076983,1794,32.3738899230957
1676382706.2771301,1795,32.35149383544922
1676382706.3602102,1796,32.345855712890625
1676382706.4293075,1797,32.346134185791016
1676382706.5063207,1798,32.32725524902344
1676382706.5788267,1799,32.368141174316406
1676382706.6513937,1800,32.34827423095703
1676382706.7292767,1801,32.351932525634766
1676382706.8033054,1802,32.32390213012695
1676382706.8814585,1803,32.31559371948242
1676382706.954077,1804,32.26441192626953
1676382707.0319953,1805,32.27116394042969
1676382707.1070578,1806,32.270938873291016
1676382707.1884854,1807,32.301876068115234
1676382707.2621667,1808,32.25490188598633
1676382707.3426275,1809,32.20875549316406
1676382707.4149086,1810,32.22795867919922
1676382707.4980426,1811,32.21198654174805
1676382707.5760965,1812,32.19189453125
1676382707.667114,1813,32.184539794921875
1676382707.7403338,1814,32.186744689941406
1676382707.8268368,1815,32.068511962890625
1676382707.9060082,1816,32.16973876953125
1676382707.9792986,1817,32.15656661987305
1676382708.0479078,1818,32.14873504638672
1676382708.121282,1819,32.21359634399414
1676382708.1906216,1820,32.19114685058594
1676382708.2594793,1821,32.16181945800781
1676382708.3277016,1822,32.04486083984375
1676382708.3947651,1823,32.124141693115234
1676382708.4654443,1824,32.12065887451172
1676382708.5341833,1825,32.1070442199707
1676382708.604591,1826,32.044918060302734
1676382708.6744833,1827,32.11362075805664
1676382708.7445652,1828,32.064918518066406
1676382708.8147507,1829,32.0450439453125
1676382708.8828657,1830,31.992427825927734
1676382708.9533062,1831,32.02386474609375
1676382709.022219,1832,32.059814453125
1676382709.0948908,1833,31.99831771850586
1676382709.1636484,1834,31.984840393066406
1676382709.2346308,1835,32.00776290893555
1676382709.303498,1836,31.920555114746094
1676382709.377049,1837,31.877952575683594
1676382709.4474564,1838,31.786291122436523
1676382709.517773,1839,31.72191619873047
1676382709.589143,1840,31.739160537719727
1676382709.6569211,1841,31.77854347229004
1676382709.7294488,1842,31.85834503173828
1676382709.7986004,1843,31.90580177307129
1676382709.8688474,1844,31.89746856689453
1676382709.9432924,1845,31.898744583129883
1676382710.0111146,1846,31.857662200927734
1676382710.0848129,1847,31.788589477539062
1676382710.1547792,1848,31.84556770324707
1676382710.2289155,1849,31.86551284790039
1676382710.2984357,1850,31.760761260986328
1676382710.370516,1851,31.77965545654297
1676382710.4507072,1852,31.670848846435547
1676382710.5349336,1853,31.72138023376465
1676382710.606124,1854,31.74274253845215
1676382710.6795983,1855,31.77943229675293
1676382710.7502234,1856,31.704544067382812
1676382710.8209393,1857,31.799484252929688
1676382710.891055,1858,31.7543888092041
1676382710.9598455,1859,31.686487197875977
1676382711.0337262,1860,31.60663414001465
1676382711.1025639,1861,31.594999313354492
1676382711.1775174,1862,31.56062889099121
1676382711.2468448,1863,31.330354690551758
1676382711.3192382,1864,31.021751403808594
1676382711.388936,1865,30.614940643310547
1676382711.4619513,1866,31.111865997314453
1676382711.5416555,1867,31.652545928955078
1676382711.6172533,1868,31.584293365478516
1676382711.6886585,1869,31.477577209472656
1676382711.7631397,1870,31.77435302734375
1676382711.8354518,1871,31.700040817260742
1676382711.9058626,1872,31.592079162597656
1676382711.9769614,1873,31.80253791809082
1676382712.0526726,1874,31.60222053527832
1676382712.1289237,1875,31.666549682617188
1676382712.2089717,1876,31.786209106445312
1676382712.2794125,1877,31.557491302490234
1676382712.3634741,1878,31.588199615478516
1676382712.4303353,1879,31.57617950439453
1676382712.506508,1880,31.493183135986328
1676382712.583801,1881,31.514646530151367
1676382712.6561084,1882,31.511741638183594
1676382712.73735,1883,31.627199172973633
1676382712.8077247,1884,31.539461135864258
1676382712.8927014,1885,31.414466857910156
1676382712.9636104,1886,31.335453033447266
1676382713.0302022,1887,31.414295196533203
1676382713.1006708,1888,31.5425968170166
1676382713.1695507,1889,31.52989387512207
1676382713.2389944,1890,31.374431610107422
1676382713.309755,1891,31.512924194335938
1676382713.3773801,1892,31.62255096435547
1676382713.449933,1893,31.63692283630371
1676382713.5198357,1894,31.57186508178711
1676382713.5909061,1895,31.54599380493164
1676382713.6598012,1896,31.49257469177246
1676382713.727043,1897,31.5097599029541
1676382713.798233,1898,31.483327865600586
1676382713.8672945,1899,31.470834732055664
1676382713.9400733,1900,31.562335968017578
1676382714.012978,1901,31.45462989807129
1676382714.0920932,1902,31.323749542236328
1676382714.1684673,1903,30.930049896240234
1676382714.2377555,1904,30.838401794433594
1676382714.3093007,1905,30.761653900146484
1676382714.381691,1906,30.97080421447754
1676382714.4486773,1907,31.255889892578125
1676382714.523906,1908,31.324541091918945
1676382714.5968313,1909,31.314268112182617
1676382714.668454,1910,31.248748779296875
1676382714.7399142,1911,31.01019859313965
1676382714.815358,1912,30.894163131713867
1676382714.8846338,1913,30.80514907836914
1676382714.9571493,1914,31.203901290893555
1676382715.0239875,1915,31.150909423828125
1676382715.100609,1916,30.85238265991211
1676382715.172027,1917,31.2225341796875
1676382715.244002,1918,31.071449279785156
1676382715.314507,1919,30.733461380004883
1676382715.3869352,1920,30.90989112854004
1676382715.458623,1921,31.084823608398438
1676382715.529306,1922,30.909626007080078
1676382715.6001723,1923,31.29559326171875
1676382715.6679466,1924,31.475662231445312
1676382715.7400925,1925,31.073471069335938
1676382715.8100083,1926,31.127395629882812
1676382715.8780298,1927,31.239912033081055
1676382715.9678388,1928,31.353954315185547
1676382716.0467503,1929,31.340469360351562
1676382716.1256714,1930,31.0347843170166
1676382716.1953464,1931,31.15241050720215
1676382716.2623932,1932,30.890445709228516
1676382716.333423,1933,30.566593170166016
1676382716.4020774,1934,30.523807525634766
1676382716.4736226,1935,31.03042221069336
1676382716.5443184,1936,30.958026885986328
1676382716.6234477,1937,30.81731414794922
1676382716.7016368,1938,30.836801528930664
1676382716.7746258,1939,31.20096206665039
1676382716.8537533,1940,31.328670501708984
1676382716.924792,1941,31.045053482055664
1676382717.0041487,1942,30.620651245117188
1676382717.0812142,1943,30.368606567382812
1676382717.1683776,1944,30.622142791748047
1676382717.2430289,1945,30.814970016479492
1676382717.3187568,1946,31.10103988647461
1676382717.3965926,1947,30.80489730834961
1676382717.469708,1948,30.43826675415039
1676382717.548138,1949,30.098020553588867
1676382717.6224065,1950,30.045061111450195
1676382717.701902,1951,29.921361923217773
1676382717.778719,1952,30.578439712524414
1676382717.8545768,1953,30.8524112701416
1676382717.9337187,1954,30.44551658630371
1676382718.0066907,1955,30.783649444580078
1676382718.0851848,1956,30.967493057250977
1676382718.1568103,1957,30.707744598388672
1676382718.2260487,1958,30.9764461517334
1676382718.295677,1959,31.30009651184082
1676382718.3661659,1960,30.832624435424805
1676382718.4338622,1961,31.011913299560547
1676382718.5064855,1962,31.355491638183594
1676382718.5755303,1963,31.042329788208008
1676382718.6477845,1964,31.271324157714844
1676382718.7167137,1965,31.28352928161621
1676382718.7886434,1966,31.032516479492188
1676382718.8601007,1967,31.000736236572266
1676382718.93328,1968,30.984268188476562
1676382719.0020397,1969,30.877483367919922
1676382719.0732944,1970,30.885818481445312
1676382719.1415248,1971,31.2410831451416
1676382719.209185,1972,30.877979278564453
1676382719.2818637,1973,30.909324645996094
1676382719.349239,1974,30.776063919067383
1676382719.420639,1975,30.705469131469727
1676382719.4898014,1976,30.980113983154297
1676382719.560465,1977,30.838830947875977
1676382719.6325693,1978,30.830848693847656
1676382719.7024484,1979,31.106340408325195
1676382719.7727623,1980,30.828989028930664
1676382719.8417609,1981,30.690906524658203
1676382719.915448,1982,30.731019973754883
1676382719.985,1983,30.256336212158203
1676382720.057815,1984,30.191226959228516
1676382720.1276968,1985,30.427167892456055
1676382720.2007656,1986,31.022857666015625
1676382720.2678735,1987,30.839387893676758
1676382720.3421972,1988,30.432323455810547
1676382720.4115555,1989,30.481521606445312
1676382720.4844053,1990,30.798551559448242
1676382720.5520527,1991,30.95109748840332
1676382720.6235592,1992,30.845613479614258
1676382720.6907828,1993,31.10013198852539
1676382720.7576137,1994,31.15238380432129
1676382720.8276258,1995,30.94420623779297
1676382720.8937726,1996,30.869054794311523
1676382720.9652486,1997,30.588796615600586
1676382721.0356362,1998,30.55132293701172
1676382721.1056433,1999,30.338176727294922
1676382721.1766682,2000,30.292747497558594
1676382721.2512927,2001,30.169565200805664
1676382721.3212028,2002,30.31894874572754
1676382721.39176,2003,29.75198745727539
1676382721.4628706,2004,29.810449600219727
1676382721.5307512,2005,30.036745071411133
1676382721.6036093,2006,30.676837921142578
1676382721.6710436,2007,30.64761734008789
1676382721.745378,2008,30.66218376159668
1676382721.8112779,2009,30.51882553100586
1676382721.8865428,2010,30.94977569580078
1676382721.9559908,2011,30.652908325195312
1676382722.0300195,2012,30.2445068359375
1676382722.1011763,2013,30.629657745361328
1676382722.173555,2014,30.968687057495117
1676382722.2409508,2015,30.624191284179688
1676382722.3248093,2016,30.680740356445312
1676382722.3928947,2017,30.925472259521484
1676382722.4633298,2018,30.511674880981445
1676382722.53268,2019,30.51605987548828
1676382722.6077547,2020,30.802518844604492
1676382722.6773362,2021,30.54814910888672
1676382722.749181,2022,30.634716033935547
