Wall time,Step,Value
1676382699.296541,1873,26.373306274414062
1676382699.34155,1874,26.412403106689453
1676382699.3911414,1875,26.403087615966797
1676382699.43829,1876,26.39075469970703
1676382699.4846854,1877,26.592601776123047
1676382699.537024,1878,26.49395179748535
1676382699.5845616,1879,26.426860809326172
1676382699.6297972,1880,26.46120834350586
1676382699.6795702,1881,26.484167098999023
1676382699.7258499,1882,26.535842895507812
1676382699.7721665,1883,26.463092803955078
1676382699.82176,1884,26.532983779907227
1676382699.8689156,1885,26.37505340576172
1676382699.9138327,1886,26.37428092956543
1676382699.9633482,1887,26.43984031677246
1676382700.01103,1888,26.454254150390625
1676382700.0565012,1889,26.43187713623047
1676382700.11153,1890,26.522968292236328
1676382700.1617622,1891,26.53186798095703
1676382700.2137072,1892,26.390178680419922
1676382700.2728245,1893,26.48114013671875
1676382700.3276992,1894,26.49146842956543
1676382700.386402,1895,26.564300537109375
1676382700.4482317,1896,26.423316955566406
1676382700.514629,1897,26.550352096557617
1676382700.5651484,1898,26.417465209960938
1676382700.6143825,1899,26.498844146728516
1676382700.669657,1900,26.37551498413086
1676382700.7208614,1901,26.610652923583984
1676382700.769315,1902,26.3804988861084
1676382700.8244572,1903,26.545469284057617
1676382700.874209,1904,26.4349365234375
1676382700.9216383,1905,26.477657318115234
1676382700.9748685,1906,26.4049072265625
1676382701.0263164,1907,26.45630645751953
1676382701.0743737,1908,26.459815979003906
1676382701.1208594,1909,26.49574089050293
1676382701.1710825,1910,26.493854522705078
1676382701.2221894,1911,26.442964553833008
1676382701.2686179,1912,26.422420501708984
1676382701.3220062,1913,26.50030517578125
1676382701.3697243,1914,26.43337059020996
1676382701.414572,1915,26.529483795166016
1676382701.465658,1916,26.4405460357666
1676382701.5123632,1917,26.528087615966797
1676382701.5585907,1918,26.43709373474121
1676382701.6103714,1919,26.535747528076172
1676382701.6637838,1920,26.418771743774414
1676382701.7179067,1921,26.499624252319336
1676382701.7653668,1922,26.416940689086914
1676382701.8185794,1923,26.513078689575195
1676382701.873,1924,26.364843368530273
1676382701.926834,1925,26.50572967529297
1676382701.978,1926,26.27249526977539
1676382702.0333521,1927,26.41790199279785
1676382702.1019154,1928,26.202669143676758
1676382702.166066,1929,26.420608520507812
1676382702.2191432,1930,26.421733856201172
1676382702.2659094,1931,26.497520446777344
1676382702.3113499,1932,26.34539794921875
1676382702.3629549,1933,26.331655502319336
1676382702.408898,1934,26.31500244140625
1676382702.4539473,1935,26.601560592651367
1676382702.505936,1936,26.43832778930664
1676382702.5546956,1937,26.486175537109375
1676382702.6026068,1938,26.217823028564453
1676382702.6484077,1939,26.488597869873047
1676382702.6956294,1940,26.42132568359375
1676382702.7449055,1941,26.519329071044922
1676382702.7931755,1942,26.49244499206543
1676382702.8422592,1943,26.397294998168945
1676382702.8904426,1944,26.52931022644043
1676382702.9359381,1945,26.435619354248047
1676382702.99003,1946,26.435335159301758
1676382703.0564744,1947,26.47589111328125
1676382703.117156,1948,26.496540069580078
1676382703.1677797,1949,26.381221771240234
1676382703.2161481,1950,26.492002487182617
1676382703.2631836,1951,26.485477447509766
1676382703.3150823,1952,26.453798294067383
1676382703.3637848,1953,26.47704315185547
1676382703.411286,1954,26.42981719970703
1676382703.4582684,1955,26.476730346679688
1676382703.5093455,1956,26.409832000732422
1676382703.5561693,1957,26.539962768554688
1676382703.6042411,1958,26.4534854888916
1676382703.6548212,1959,26.4595890045166
1676382703.7026842,1960,26.456174850463867
1676382703.749997,1961,26.545780181884766
1676382703.8022628,1962,26.384639739990234
1676382703.849665,1963,26.525070190429688
1676382703.898193,1964,26.352203369140625
1676382703.9455724,1965,26.57608985900879
1676382703.9953415,1966,26.377891540527344
1676382704.042668,1967,26.571212768554688
1676382704.0922427,1968,26.441219329833984
1676382704.1444008,1969,26.476619720458984
1676382704.19047,1970,26.503095626831055
1676382704.2368262,1971,26.434478759765625
1676382704.2972646,1972,26.52829360961914
1676382704.3519406,1973,26.412315368652344
1676382704.3994236,1974,26.53076171875
1676382704.4467983,1975,26.399002075195312
1676382704.4945643,1976,26.517860412597656
1676382704.5442832,1977,26.4403133392334
1676382704.5937529,1978,26.454681396484375
1676382704.6386843,1979,26.489809036254883
1676382704.6868773,1980,26.46543312072754
1676382704.731578,1981,26.49352264404297
1676382704.780424,1982,26.381500244140625
1676382704.8292718,1983,26.520709991455078
1676382704.8755777,1984,26.41427230834961
1676382704.923671,1985,26.504188537597656
1676382704.9734223,1986,26.40678596496582
1676382705.0186987,1987,26.542633056640625
1676382705.0661442,1988,26.39947509765625
1676382705.1171784,1989,26.487619400024414
1676382705.1645706,1990,26.45824432373047
1676382705.2092664,1991,26.482566833496094
1676382705.2587333,1992,26.41574478149414
1676382705.3040707,1993,26.519229888916016
1676382705.3506749,1994,26.421367645263672
1676382705.401175,1995,26.46660614013672
1676382705.4478343,1996,26.400421142578125
1676382705.4924712,1997,26.500106811523438
1676382705.5429726,1998,26.303796768188477
1676382705.5896442,1999,26.539295196533203
1676382705.6345158,2000,26.319334030151367
1676382705.6865232,2001,26.568023681640625
1676382705.7329435,2002,26.417865753173828
1676382705.7778616,2003,26.459800720214844
1676382705.8265235,2004,26.476877212524414
1676382705.8727143,2005,26.37916374206543
1676382705.9197595,2006,26.52815055847168
1676382705.9695168,2007,26.46190643310547
1676382706.015921,2008,26.467071533203125
1676382706.061367,2009,26.509313583374023
1676382706.113038,2010,26.416553497314453
1676382706.1647599,2011,26.499515533447266
1676382706.217892,2012,26.36930274963379
1676382706.2703476,2013,26.4481143951416
1676382706.3237886,2014,26.413040161132812
1676382706.3765297,2015,26.504819869995117
1676382706.4283073,2016,26.38616371154785
1676382706.4808047,2017,26.476722717285156
1676382706.5334258,2018,26.437969207763672
1676382706.5834298,2019,26.542335510253906
1676382706.632795,2020,26.53127670288086
1676382706.6855757,2021,26.405479431152344
1676382706.7355585,2022,26.36124038696289
1676382706.7848518,2023,26.389453887939453
1676382706.838054,2024,26.47893714904785
1676382706.8895352,2025,26.513212203979492
1676382706.939912,2026,26.50599479675293
1676382706.9942381,2027,26.445486068725586
1676382707.0447452,2028,26.36857032775879
1676382707.0985053,2029,26.446269989013672
1676382707.1549006,2030,26.354310989379883
1676382707.2029858,2031,26.623136520385742
1676382707.254872,2032,26.441112518310547
1676382707.311406,2033,26.591928482055664
1676382707.3588312,2034,26.209625244140625
1676382707.409933,2035,26.528404235839844
1676382707.4687605,2036,26.422632217407227
1676382707.5164714,2037,26.427444458007812
1676382707.5699368,2038,26.54168128967285
1676382707.6353638,2039,26.404640197753906
1676382707.6897013,2040,26.52890396118164
1676382707.741726,2041,26.463790893554688
1676382707.8063323,2042,26.332942962646484
1676382707.8606749,2043,26.53931427001953
1676382707.9129782,2044,26.3614444732666
1676382707.963536,2045,26.604000091552734
1676382708.0108619,2046,26.499549865722656
1676382708.0561051,2047,26.32500648498535
1676382708.1080866,2048,26.482791900634766
1676382708.1610026,2049,26.42215347290039
1676382708.2066674,2050,26.482341766357422
1676382708.2580202,2051,26.4224796295166
1676382708.3055117,2052,26.403818130493164
1676382708.3511887,2053,26.5919132232666
1676382708.4000733,2054,26.4490966796875
1676382708.4491413,2055,26.43899154663086
1676382708.496018,2056,26.437255859375
1676382708.5453167,2057,26.35970115661621
1676382708.5991006,2058,26.55716323852539
1676382708.6462872,2059,26.4515380859375
1676382708.6917593,2060,26.44812774658203
1676382708.743523,2061,26.318208694458008
1676382708.7937477,2062,26.523101806640625
1676382708.8413794,2063,26.45859718322754
1676382708.8880873,2064,26.470834732055664
1676382708.9372082,2065,26.366008758544922
1676382708.9838014,2066,26.483125686645508
1676382709.0291216,2067,26.426774978637695
1676382709.0807085,2068,26.460590362548828
1676382709.1296573,2069,26.461210250854492
1676382709.175542,2070,26.346349716186523
1676382709.2278452,2071,26.39192771911621
1676382709.2745588,2072,26.553041458129883
1676382709.319915,2073,26.33521842956543
1676382709.3747876,2074,26.5440673828125
1676382709.4249425,2075,26.38166618347168
1676382709.47103,2076,26.535131454467773
1676382709.5213547,2077,26.45452308654785
1676382709.572171,2078,26.495197296142578
1676382709.6220143,2079,26.45866584777832
1676382709.668861,2080,26.35735321044922
1676382709.7237854,2081,26.556411743164062
1676382709.7706144,2082,26.404739379882812
1676382709.817446,2083,26.47646713256836
1676382709.8702662,2084,26.461231231689453
1676382709.9186757,2085,26.4235782623291
1676382709.971796,2086,26.480342864990234
1676382710.0170276,2087,26.394371032714844
1676382710.0668554,2088,26.4816951751709
1676382710.1172416,2089,26.39446449279785
1676382710.162651,2090,26.543643951416016
1676382710.2132418,2091,26.461143493652344
1676382710.2586646,2092,26.430234909057617
1676382710.304222,2093,26.490676879882812
1676382710.3538115,2094,26.42715835571289
1676382710.4125185,2095,26.4664306640625
1676382710.4759731,2096,26.478496551513672
1676382710.5289197,2097,26.48553466796875
1676382710.5816076,2098,26.377246856689453
1676382710.6301217,2099,26.525671005249023
1676382710.6795113,2100,26.482088088989258
1676382710.7292151,2101,26.40424919128418
1676382710.77647,2102,26.4785213470459
1676382710.8248563,2103,26.52086067199707
1676382710.8747377,2104,26.38505744934082
1676382710.9214506,2105,26.509016036987305
1676382710.967278,2106,26.45886993408203
1676382711.0180438,2107,26.393030166625977
1676382711.0674458,2108,26.47208023071289
1676382711.1173358,2109,26.56255340576172
1676382711.1729124,2110,26.36821746826172
1676382711.219401,2111,26.50517463684082
1676382711.2657,2112,26.40242576599121
1676382711.317631,2113,26.453418731689453
1676382711.365632,2114,26.36501121520996
1676382711.4125788,2115,26.532142639160156
1676382711.4631722,2116,26.218666076660156
1676382711.5228798,2117,26.344310760498047
1676382711.5717852,2118,26.103342056274414
1676382711.6216862,2119,26.202823638916016
1676382711.6715422,2120,26.193410873413086
1676382711.7180915,2121,26.637231826782227
1676382711.7642791,2122,26.507854461669922
1676382711.8135543,2123,26.248130798339844
1676382711.8592439,2124,26.26551055908203
1676382711.9085877,2125,26.385761260986328
1676382711.959244,2126,26.404884338378906
1676382712.0088668,2127,26.44951057434082
1676382712.0614395,2128,26.397397994995117
1676382712.1131606,2129,26.42734718322754
1676382712.167419,2130,26.46063804626465
1676382712.2207332,2131,26.3857421875
1676382712.2729495,2132,26.47148895263672
1676382712.3287613,2133,26.33091926574707
1676382712.3824053,2134,26.525527954101562
1676382712.4329388,2135,26.478673934936523
1676382712.4845057,2136,26.52606964111328
1676382712.5394433,2137,26.388648986816406
1676382712.5922923,2138,26.564617156982422
1676382712.6430764,2139,26.411094665527344
1676382712.6956306,2140,26.45667839050293
1676382712.7474995,2141,26.52775764465332
1676382712.79994,2142,26.347209930419922
1676382712.8527372,2143,26.486385345458984
1676382712.9045792,2144,26.495548248291016
1676382712.95608,2145,26.492815017700195
1676382713.0028937,2146,26.427722930908203
1676382713.0482326,2147,26.421403884887695
1676382713.0992427,2148,26.420623779296875
1676382713.1468685,2149,26.500978469848633
1676382713.1934016,2150,26.479904174804688
1676382713.2419646,2151,26.480512619018555
1676382713.2942214,2152,26.45888328552246
1676382713.3432648,2153,26.437318801879883
1676382713.3888464,2154,26.50063705444336
1676382713.4420683,2155,26.446975708007812
1676382713.4886837,2156,26.4641170501709
1676382713.538047,2157,26.483219146728516
1676382713.5888493,2158,26.469039916992188
1676382713.638864,2159,26.487550735473633
1676382713.6854064,2160,26.476322174072266
1676382713.7323167,2161,26.358203887939453
1676382713.7820454,2162,26.520463943481445
1676382713.829505,2163,26.458370208740234
1676382713.8745816,2164,26.463905334472656
1676382713.9243724,2165,26.392616271972656
1676382713.971807,2166,26.511306762695312
1676382714.018839,2167,26.315996170043945
1676382714.070552,2168,26.579204559326172
1676382714.1166184,2169,26.414194107055664
1676382714.168558,2170,26.508615493774414
1676382714.2177134,2171,26.422592163085938
1676382714.2644048,2172,26.398775100708008
1676382714.313006,2173,26.515853881835938
1676382714.3664083,2174,26.34075355529785
1676382714.412513,2175,26.570083618164062
1676382714.457983,2176,26.481000900268555
1676382714.5108552,2177,26.456817626953125
1676382714.5586784,2178,26.488189697265625
1676382714.6066732,2179,26.402725219726562
1676382714.659445,2180,26.377239227294922
1676382714.7068636,2181,26.465133666992188
1676382714.7543404,2182,26.422733306884766
1676382714.8061948,2183,26.479351043701172
1676382714.8529062,2184,26.400367736816406
1676382714.899357,2185,26.472654342651367
1676382714.9513428,2186,26.24354362487793
1676382714.9978044,2187,26.405460357666016
1676382715.0456505,2188,26.455795288085938
1676382715.0975266,2189,26.478364944458008
1676382715.1476812,2190,26.440502166748047
1676382715.1948013,2191,26.3280029296875
1676382715.2452464,2192,26.520122528076172
1676382715.2932193,2193,26.289749145507812
1676382715.3436036,2194,26.30577278137207
1676382715.393309,2195,26.439268112182617
1676382715.4426038,2196,26.56531524658203
1676382715.4895716,2197,26.55573081970215
1676382715.536266,2198,26.3773193359375
1676382715.5920703,2199,26.405635833740234
1676382715.6392694,2200,26.346302032470703
1676382715.6909804,2201,26.351633071899414
1676382715.7427585,2202,26.382902145385742
1676382715.7930465,2203,26.534896850585938
1676382715.8412762,2204,26.566713333129883
1676382715.8866222,2205,26.409406661987305
1676382715.9460797,2206,26.521835327148438
1676382716.0088902,2207,26.40096664428711
1676382716.0726101,2208,26.441505432128906
1676382716.1257331,2209,26.488235473632812
1676382716.1744175,2210,26.47463607788086
1676382716.220934,2211,26.555072784423828
1676382716.2675767,2212,26.446422576904297
1676382716.3172774,2213,26.410125732421875
1676382716.3640473,2214,26.449771881103516
1676382716.409213,2215,26.47212791442871
1676382716.46039,2216,26.42294692993164
1676382716.5082445,2217,26.469629287719727
1676382716.55584,2218,26.485836029052734
1676382716.6116478,2219,26.499347686767578
1676382716.6654983,2220,26.422927856445312
1676382716.7149875,2221,26.471845626831055
1676382716.7678587,2222,26.448049545288086
1676382716.825638,2223,26.48113250732422
1676382716.8722377,2224,26.44350242614746
1676382716.9226463,2225,26.480228424072266
1676382716.983049,2226,26.428558349609375
1676382717.0302348,2227,26.462459564208984
1676382717.0837839,2228,26.457014083862305
1676382717.1448784,2229,26.511085510253906
1676382717.196602,2230,26.424972534179688
1676382717.2477512,2231,26.462099075317383
1676382717.3055131,2232,26.391971588134766
1676382717.3578978,2233,26.50749969482422
1676382717.4085693,2234,26.39276885986328
1676382717.4640803,2235,26.534822463989258
1676382717.5241554,2236,26.36909294128418
1676382717.5721393,2237,26.56846809387207
1676382717.6235232,2238,26.30344581604004
1676382717.6833384,2239,26.53529167175293
1676382717.7341049,2240,26.339704513549805
1676382717.7859912,2241,26.473907470703125
1676382717.8417275,2242,26.373859405517578
1676382717.893955,2243,26.42076873779297
1676382717.9450407,2244,26.450885772705078
1676382717.9984727,2245,26.377641677856445
1676382718.051218,2246,26.536882400512695
1676382718.1023586,2247,26.397111892700195
1676382718.1549816,2248,26.479000091552734
1676382718.2026181,2249,26.374469757080078
1676382718.2470322,2250,26.484689712524414
1676382718.2975762,2251,26.390117645263672
1676382718.3486392,2252,26.44947052001953
1676382718.395093,2253,26.471336364746094
1676382718.4420145,2254,26.40802764892578
1676382718.492703,2255,26.446853637695312
1676382718.5418074,2256,26.307485580444336
1676382718.587647,2257,26.480209350585938
1676382718.6399016,2258,26.39767837524414
1676382718.6855533,2259,26.50180435180664
1676382718.7309155,2260,26.460344314575195
1676382718.7840152,2261,26.45760726928711
1676382718.8302858,2262,26.420011520385742
1676382718.8748157,2263,26.40353012084961
1676382718.9284382,2264,26.46796989440918
1676382718.9747102,2265,26.452510833740234
1676382719.0201464,2266,26.452415466308594
1676382719.0732205,2267,26.48082733154297
1676382719.1248114,2268,26.45319366455078
1676382719.1708293,2269,26.488155364990234
1676382719.2177062,2270,26.388019561767578
1676382719.2687237,2271,26.510942459106445
1676382719.315053,2272,26.350875854492188
1676382719.3610272,2273,26.531139373779297
1676382719.4157615,2274,26.354175567626953
1676382719.4620209,2275,26.563966751098633
1676382719.5125353,2276,26.306276321411133
1676382719.5615773,2277,26.565969467163086
1676382719.6094441,2278,26.421472549438477
1676382719.6551266,2279,26.3834228515625
1676382719.7044315,2280,26.534812927246094
1676382719.7529058,2281,26.374313354492188
1676382719.7987823,2282,26.552812576293945
1676382719.8472648,2283,26.41571044921875
1676382719.8974633,2284,26.445926666259766
1676382719.9450562,2285,26.47064971923828
1676382719.9904587,2286,26.441322326660156
1676382720.0402205,2287,26.5092830657959
1676382720.0857987,2288,26.38009262084961
1676382720.133731,2289,26.364309310913086
1676382720.1845415,2290,26.443471908569336
1676382720.2295413,2291,26.377368927001953
1676382720.2758105,2292,26.357524871826172
1676382720.3268087,2293,26.39263153076172
1676382720.372039,2294,26.374347686767578
1676382720.417299,2295,26.553735733032227
1676382720.4666517,2296,26.378978729248047
1676382720.5188165,2297,26.526473999023438
1676382720.5641,2298,26.367752075195312
1676382720.6167786,2299,26.415197372436523
1676382720.6613293,2300,26.522626876831055
1676382720.7128234,2301,26.440101623535156
1676382720.7625587,2302,26.52731704711914
1676382720.812216,2303,26.387174606323242
1676382720.8576403,2304,26.380918502807617
1676382720.905305,2305,26.334524154663086
1676382720.9594424,2306,26.383455276489258
1676382721.0043643,2307,26.496322631835938
1676382721.050024,2308,26.534778594970703
1676382721.103554,2309,26.507482528686523
1676382721.1497662,2310,26.370853424072266
1676382721.1946588,2311,26.348363876342773
1676382721.2473843,2312,26.448657989501953
1676382721.2937849,2313,26.434463500976562
1676382721.3411784,2314,26.50469207763672
1676382721.392481,2315,26.51132583618164
1676382721.4411952,2316,26.45754623413086
1676382721.4892285,2317,26.468639373779297
1676382721.5367165,2318,26.43577766418457
1676382721.5862265,2319,26.406448364257812
1676382721.6321805,2320,26.419801712036133
1676382721.6791499,2321,26.51646614074707
1676382721.7300053,2322,26.495677947998047
1676382721.776834,2323,26.396883010864258
1676382721.8229053,2324,26.471961975097656
1676382721.873694,2325,26.303565979003906
1676382721.919772,2326,26.376895904541016
1676382721.965734,2327,26.31857681274414
1676382722.016881,2328,26.536348342895508
1676382722.06322,2329,26.422719955444336
1676382722.1093516,2330,26.537548065185547
1676382722.1602588,2331,26.321393966674805
1676382722.2067697,2332,26.51845932006836
1676382722.2526398,2333,26.290924072265625
1676382722.3075786,2334,26.467037200927734
1676382722.3592045,2335,26.361675262451172
1676382722.4050872,2336,26.496234893798828
1676382722.4589832,2337,26.43357276916504
1676382722.507578,2338,26.49056625366211
1676382722.555934,2339,26.476848602294922
1676382722.6076646,2340,26.407428741455078
1676382722.6549718,2341,26.506986618041992
1676382722.700943,2342,26.381816864013672
1676382722.7511418,2343,26.385955810546875
1676382722.7990453,2344,26.467491149902344
1676382722.8460493,2345,26.495058059692383
1676382722.8949063,2346,26.519262313842773
1676382722.9443886,2347,26.443864822387695
1676382722.991324,2348,26.38842010498047
1676382723.0375266,2349,26.399147033691406
1676382723.0906436,2350,26.463682174682617
1676382723.1390157,2351,26.441099166870117
1676382723.1861784,2352,26.506834030151367
1676382723.2394242,2353,26.453332901000977
1676382723.2874238,2354,26.46056365966797
1676382723.3340106,2355,26.38393783569336
1676382723.3850238,2356,26.475011825561523
1676382723.4348722,2357,26.34606170654297
1676382723.4815083,2358,26.506114959716797
1676382723.5364313,2359,26.477453231811523
1676382723.5931756,2360,26.5230770111084
1676382723.639502,2361,26.389720916748047
1676382723.685734,2362,26.519237518310547
1676382723.7402403,2363,26.366769790649414
1676382723.7874265,2364,26.430160522460938
1676382723.8331277,2365,26.409156799316406
1676382723.8860989,2366,26.49251937866211
1676382723.933291,2367,26.33541488647461
1676382723.9789793,2368,26.518600463867188
1676382724.0305388,2369,26.33535385131836
1676382724.078505,2370,26.49169158935547
1676382724.1264157,2371,26.308807373046875
1676382724.1798325,2372,26.551319122314453
1676382724.229081,2373,26.367359161376953
1676382724.275548,2374,26.540348052978516
1676382724.3235698,2375,26.440715789794922
1676382724.3735766,2376,26.444843292236328
1676382724.425757,2377,26.436006546020508
1676382724.4715264,2378,26.355125427246094
1676382724.5225089,2379,26.415224075317383
1676382724.5700731,2380,26.47165298461914
1676382724.6162548,2381,26.447784423828125
1676382724.668422,2382,26.49596405029297
1676382724.7151525,2383,26.405527114868164
1676382724.7608778,2384,26.426651000976562
1676382724.8117816,2385,26.357524871826172
1676382724.8589191,2386,26.503503799438477
1676382724.9048033,2387,26.411218643188477
1676382724.9649942,2388,26.40448760986328
1676382725.026455,2389,26.42959976196289
1676382725.0902443,2390,26.339805603027344
1676382725.1545842,2391,26.41667938232422
1676382725.202635,2392,26.377944946289062
1676382725.2498567,2393,26.506248474121094
1676382725.3008451,2394,26.478967666625977
1676382725.3509922,2395,26.41544532775879
1676382725.398458,2396,26.490863800048828
1676382725.4449334,2397,26.276710510253906
1676382725.4955785,2398,26.514493942260742
1676382725.5423174,2399,26.425065994262695
1676382725.5912893,2400,26.46131706237793
1676382725.6456404,2401,26.513023376464844
1676382725.692587,2402,26.331954956054688
1676382725.7548468,2403,26.503765106201172
1676382725.8090746,2404,26.391809463500977
1676382725.8575394,2405,26.434711456298828
1676382725.905507,2406,26.46609115600586
1676382725.9548454,2407,26.506452560424805
1676382726.0061538,2408,26.478134155273438
1676382726.053535,2409,26.393199920654297
1676382726.1036866,2410,26.35725975036621
1676382726.157321,2411,26.475826263427734
1676382726.2045655,2412,26.43219757080078
1676382726.2516444,2413,26.58106231689453
1676382726.303544,2414,26.4594669342041
1676382726.3515007,2415,26.39463233947754
1676382726.3999786,2416,26.42916488647461
1676382726.4491837,2417,26.497066497802734
1676382726.4988155,2418,26.304088592529297
1676382726.5464926,2419,26.487836837768555
1676382726.5939445,2420,26.26286506652832
1676382726.6511455,2421,26.392438888549805
1676382726.7030041,2422,26.173295974731445
1676382726.750561,2423,26.418048858642578
1676382726.8038018,2424,26.169260025024414
1676382726.8508165,2425,26.370622634887695
1676382726.896846,2426,26.637269973754883
1676382726.9485955,2427,26.43609619140625
1676382726.9957428,2428,26.341556549072266
1676382727.0420344,2429,26.12948226928711
1676382727.0958567,2430,25.841007232666016
1676382727.143271,2431,25.936912536621094
1676382727.1909692,2432,26.042098999023438
1676382727.240583,2433,26.343101501464844
1676382727.2931015,2434,26.259841918945312
1676382727.343984,2435,26.12394142150879
1676382727.3908575,2436,26.22854232788086
1676382727.4439673,2437,26.200647354125977
1676382727.4906485,2438,26.513879776000977
1676382727.544024,2439,26.512537002563477
1676382727.5947778,2440,26.22545623779297
1676382727.6469114,2441,26.210285186767578
1676382727.693687,2442,26.36007308959961
1676382727.7397642,2443,26.631351470947266
1676382727.793604,2444,26.342845916748047
1676382727.8405116,2445,26.2742977142334
1676382727.8868515,2446,26.497547149658203
1676382727.9416442,2447,26.434228897094727
1676382727.9895065,2448,26.262386322021484
1676382728.0369613,2449,26.394149780273438
1676382728.0893905,2450,26.49587631225586
1676382728.1395776,2451,26.500221252441406
1676382728.186803,2452,26.566484451293945
1676382728.2335324,2453,26.470844268798828
1676382728.2833433,2454,26.4852237701416
1676382728.3309886,2455,26.387929916381836
1676382728.3764853,2456,26.45400047302246
1676382728.428327,2457,26.387712478637695
1676382728.474989,2458,26.499725341796875
1676382728.5210414,2459,26.558597564697266
1676382728.5782342,2460,26.468164443969727
1676382728.6327627,2461,26.465717315673828
1676382728.6838417,2462,26.416799545288086
1676382728.739569,2463,26.452417373657227
1676382728.7977924,2464,26.42884063720703
1676382728.8453124,2465,26.48360252380371
1676382728.8977065,2466,26.485946655273438
1676382728.9557014,2467,26.456167221069336
1676382729.0054538,2468,26.469341278076172
1676382729.0535972,2469,26.50601577758789
1676382729.1094887,2470,26.504552841186523
1676382729.158858,2471,26.444082260131836
1676382729.2061064,2472,26.46641731262207
1676382729.2587972,2473,26.504817962646484
1676382729.3083622,2474,26.4864444732666
1676382729.3547692,2475,26.452823638916016
1676382729.4056802,2476,26.4620361328125
1676382729.4547014,2477,26.46500015258789
1676382729.5024624,2478,26.43359375
1676382729.5511303,2479,26.434890747070312
1676382729.6015952,2480,26.439912796020508
1676382729.6475983,2481,26.467296600341797
1676382729.6958487,2482,26.465118408203125
1676382729.7471066,2483,26.505569458007812
1676382729.7918136,2484,26.461580276489258
1676382729.8387148,2485,26.446613311767578
1676382729.8871408,2486,26.40777587890625
1676382729.9362276,2487,26.478092193603516
1676382729.983252,2488,26.45764923095703
1676382730.0346198,2489,26.463542938232422
1676382730.0836139,2490,26.425098419189453
1676382730.1293707,2491,26.47127914428711
1676382730.1796343,2492,26.41246795654297
1676382730.226976,2493,26.479740142822266
1676382730.2724779,2494,26.41036605834961
1676382730.3254082,2495,26.474632263183594
1676382730.3718245,2496,26.36581802368164
1676382730.4169006,2497,26.54438018798828
1676382730.468459,2498,26.332077026367188
1676382730.5139792,2499,26.545679092407227
1676382730.560885,2500,26.275714874267578
1676382730.6169338,2501,26.57070541381836
1676382730.6629791,2502,26.297815322875977
1676382730.7098713,2503,26.53567886352539
1676382730.7650986,2504,26.431133270263672
1676382730.8126884,2505,26.443817138671875
1676382730.8580477,2506,26.505451202392578
1676382730.9113367,2507,26.367725372314453
1676382730.957958,2508,26.505340576171875
1676382731.0027893,2509,26.36354637145996
1676382731.056101,2510,26.49528694152832
1676382731.1076608,2511,26.43638801574707
1676382731.1535606,2512,26.416894912719727
1676382731.2023034,2513,26.486385345458984
1676382731.2524643,2514,26.388961791992188
1676382731.300649,2515,26.49857521057129
1676382731.3473966,2516,26.402681350708008
1676382731.3984103,2517,26.482736587524414
1676382731.4467707,2518,26.456029891967773
1676382731.4939976,2519,26.428470611572266
1676382731.5477118,2520,26.485918045043945
1676382731.6046069,2521,26.391399383544922
1676382731.650699,2522,26.486528396606445
1676382731.6959856,2523,26.41574478149414
1676382731.7469842,2524,26.495346069335938
1676382731.799504,2525,26.4188175201416
1676382731.8515146,2526,26.46284294128418
1676382731.9037495,2527,26.432371139526367
1676382731.9599438,2528,26.458324432373047
1676382732.0158012,2529,26.452131271362305
1676382732.065561,2530,26.443939208984375
1676382732.1218271,2531,26.456981658935547
1676382732.1792283,2532,26.424715042114258
1676382732.2318127,2533,26.477676391601562
1676382732.284495,2534,26.424646377563477
1676382732.3397508,2535,26.486061096191406
1676382732.3931506,2536,26.401968002319336
1676382732.4444952,2537,26.499357223510742
1676382732.4953315,2538,26.383270263671875
1676382732.5412724,2539,26.512237548828125
1676382732.5879567,2540,26.365951538085938
1676382732.6384442,2541,26.518442153930664
1676382732.683618,2542,26.347042083740234
1676382732.7284317,2543,26.52857780456543
1676382732.7778225,2544,26.319602966308594
1676382732.8236992,2545,26.516130447387695
1676382732.8682878,2546,26.31608772277832
1676382732.9175653,2547,26.512767791748047
1676382732.9619927,2548,26.346012115478516
1676382733.0084083,2549,26.506641387939453
1676382733.057753,2550,26.412639617919922
1676382733.1045778,2551,26.452579498291016
1676382733.1489582,2552,26.460704803466797
1676382733.198124,2553,26.38347625732422
1676382733.2422454,2554,26.48837661743164
1676382733.2894354,2555,26.36009979248047
1676382733.3421745,2556,26.515520095825195
1676382733.3875139,2557,26.364383697509766
1676382733.4356143,2558,26.499488830566406
1676382733.4891057,2559,26.39600372314453
1676382733.5342147,2560,26.485498428344727
1676382733.5820892,2561,26.426456451416016
1676382733.6335416,2562,26.47981834411621
1676382733.6785963,2563,26.42633056640625
1676382733.7273831,2564,26.463146209716797
1676382733.7824485,2565,26.409515380859375
1676382733.8278382,2566,26.449378967285156
1676382733.874791,2567,26.43667221069336
1676382733.9281092,2568,26.464866638183594
1676382733.973991,2569,26.46257781982422
1676382734.0183055,2570,26.450164794921875
1676382734.0714247,2571,26.45061683654785
1676382734.1226325,2572,26.40607452392578
1676382734.1722322,2573,26.466524124145508
1676382734.2174942,2574,26.396198272705078
1676382734.2666512,2575,26.517526626586914
1676382734.313326,2576,26.3590145111084
1676382734.36425,2577,26.543920516967773
1676382734.4208264,2578,26.282062530517578
1676382734.4761722,2579,26.551197052001953
