Wall time,Step,Value
1676550051.3011758,2811,12.61567497253418
1676550051.3720875,2812,12.607767105102539
1676550051.4424427,2813,12.355867385864258
1676550051.5093246,2814,12.797357559204102
1676550051.5789983,2815,12.264827728271484
1676550051.6462445,2816,12.88729476928711
1676550051.7197003,2817,12.796320915222168
1676550051.790748,2818,12.717924118041992
1676550051.8573866,2819,12.737857818603516
1676550051.9260566,2820,12.829401016235352
1676550051.9987752,2821,12.77859115600586
1676550052.0753736,2822,13.805442810058594
1676550052.1476793,2823,14.026168823242188
1676550052.2142537,2824,13.41769027709961
1676550052.2810535,2825,13.455362319946289
1676550052.348141,2826,13.200520515441895
1676550052.4149277,2827,13.250809669494629
1676550052.4840436,2828,13.824070930480957
1676550052.552382,2829,13.315964698791504
1676550052.6228352,2830,13.617395401000977
1676550052.6886976,2831,13.582738876342773
1676550052.7589955,2832,13.566553115844727
1676550052.828553,2833,13.6704740524292
1676550052.8988388,2834,13.659438133239746
1676550052.968592,2835,13.636542320251465
1676550053.0393233,2836,13.405008316040039
1676550053.1098464,2837,13.357316017150879
1676550053.1801424,2838,12.957836151123047
1676550053.2520416,2839,13.06078815460205
1676550053.3245087,2840,12.620767593383789
1676550053.3991187,2841,12.914148330688477
1676550053.4717705,2842,13.168591499328613
1676550053.542915,2843,12.726040840148926
1676550053.6149042,2844,12.90131664276123
1676550053.6852107,2845,12.877315521240234
1676550053.7602189,2846,13.166465759277344
1676550053.833708,2847,12.71905517578125
1676550053.9061265,2848,12.567598342895508
1676550053.9829671,2849,12.770645141601562
1676550054.055777,2850,13.107768058776855
1676550054.1271248,2851,13.719843864440918
1676550054.198881,2852,13.597718238830566
1676550054.2717671,2853,13.491978645324707
1676550054.3447628,2854,13.266122817993164
1676550054.416597,2855,13.180914878845215
1676550054.4882028,2856,13.371306419372559
1676550054.5598767,2857,13.377588272094727
1676550054.6325796,2858,13.464654922485352
1676550054.7033055,2859,13.664066314697266
1676550054.7738338,2860,13.299076080322266
1676550054.8432105,2861,13.260912895202637
1676550054.9142876,2862,13.27322006225586
1676550054.9851646,2863,13.408275604248047
1676550055.057023,2864,13.411720275878906
1676550055.1307878,2865,13.707807540893555
1676550055.2020426,2866,13.115519523620605
1676550055.2752893,2867,13.242338180541992
1676550055.3451633,2868,13.033466339111328
1676550055.4164026,2869,12.692828178405762
1676550055.487417,2870,12.994104385375977
1676550055.557578,2871,12.841596603393555
1676550055.6287496,2872,12.97436809539795
1676550055.6990402,2873,13.30726146697998
1676550055.769953,2874,13.377248764038086
1676550055.8386722,2875,12.762747764587402
1676550055.9094226,2876,12.625809669494629
1676550055.9769318,2877,12.52427864074707
1676550056.047099,2878,12.268829345703125
1676550056.1167428,2879,12.746988296508789
1676550056.1851451,2880,13.323385238647461
1676550056.2569199,2881,12.832847595214844
1676550056.3271902,2882,13.252845764160156
1676550056.3981445,2883,13.653220176696777
1676550056.4686248,2884,13.119832992553711
1676550056.5415025,2885,13.561058044433594
1676550056.6121955,2886,13.183155059814453
1676550056.68339,2887,12.556839942932129
1676550056.751687,2888,13.557769775390625
1676550056.822328,2889,13.429819107055664
1676550056.891895,2890,13.21044921875
1676550056.95941,2891,13.74056625366211
1676550057.0302637,2892,13.60292911529541
1676550057.102563,2893,13.903959274291992
1676550057.1769698,2894,13.299095153808594
1676550057.2481053,2895,13.554805755615234
1676550057.3203697,2896,13.222770690917969
1676550057.3915274,2897,13.606220245361328
1676550057.463729,2898,13.162612915039062
1676550057.5361085,2899,12.817752838134766
1676550057.6050813,2900,13.10780143737793
1676550057.6769488,2901,13.10745620727539
1676550057.7509725,2902,14.023733139038086
1676550057.819999,2903,13.187947273254395
1676550057.8932421,2904,12.992351531982422
1676550057.9633543,2905,13.445473670959473
1676550058.0329225,2906,13.221116065979004
1676550058.1073513,2907,12.677196502685547
1676550058.1762457,2908,13.15072250366211
1676550058.2476308,2909,13.069315910339355
1676550058.318321,2910,13.101558685302734
1676550058.386697,2911,12.965401649475098
1676550058.4560108,2912,12.724679946899414
1676550058.5277686,2913,12.669130325317383
1676550058.5988927,2914,12.948095321655273
1676550058.6702917,2915,13.039300918579102
1676550058.740285,2916,12.662054061889648
1676550058.8095515,2917,12.703092575073242
1676550058.8829448,2918,12.964784622192383
1676550058.951422,2919,12.614286422729492
1676550059.0191214,2920,13.564177513122559
1676550059.0921454,2921,13.290752410888672
1676550059.161282,2922,13.677886962890625
1676550059.2315707,2923,12.931605339050293
1676550059.3027062,2924,13.735365867614746
1676550059.370086,2925,13.355169296264648
1676550059.443188,2926,13.959156036376953
1676550059.514337,2927,13.619783401489258
1676550059.5832794,2928,13.79148006439209
1676550059.6585398,2929,14.11530876159668
1676550059.728263,2930,13.717631340026855
1676550059.800263,2931,14.399463653564453
1676550059.8706677,2932,13.635833740234375
1676550059.9479718,2933,13.863645553588867
1676550060.0192597,2934,13.882183074951172
1676550060.0860324,2935,14.441603660583496
1676550060.1560318,2936,13.955375671386719
1676550060.2259681,2937,13.543228149414062
1676550060.3004272,2938,13.666104316711426
1676550060.3722546,2939,13.568066596984863
1676550060.4433193,2940,13.387857437133789
1676550060.5112634,2941,12.881211280822754
1676550060.5795336,2942,13.38458251953125
1676550060.6516082,2943,12.771047592163086
1676550060.7218614,2944,12.982337951660156
1676550060.792524,2945,12.824882507324219
1676550060.8615437,2946,13.134041786193848
1676550060.9306974,2947,12.895058631896973
1676550061.002113,2948,13.09303092956543
1676550061.0730581,2949,12.669609069824219
1676550061.1437116,2950,12.283670425415039
1676550061.214946,2951,12.835760116577148
1676550061.2914386,2952,12.766441345214844
1676550061.3614213,2953,13.119556427001953
1676550061.4312503,2954,13.40603256225586
1676550061.4991362,2955,13.176631927490234
1676550061.5697613,2956,13.502325057983398
1676550061.6407464,2957,13.370138168334961
1676550061.7100673,2958,12.899496078491211
1676550061.7802684,2959,13.226395606994629
1676550061.847735,2960,13.318368911743164
1676550061.9184709,2961,13.552278518676758
1676550061.9903083,2962,13.464325904846191
1676550062.0602384,2963,13.272857666015625
1676550062.1300862,2964,12.308198928833008
1676550062.2022166,2965,12.393784523010254
1676550062.270791,2966,12.738980293273926
1676550062.342461,2967,12.580940246582031
1676550062.4137475,2968,12.920855522155762
1676550062.484951,2969,13.082518577575684
1676550062.5533185,2970,12.674460411071777
1676550062.6237733,2971,12.99223804473877
1676550062.6934133,2972,13.274618148803711
1676550062.7649379,2973,13.37431812286377
1676550062.836487,2974,13.064107894897461
1676550062.9078963,2975,12.765233993530273
1676550062.9770393,2976,13.089057922363281
1676550063.0465086,2977,13.172706604003906
1676550063.1154652,2978,12.900289535522461
1676550063.1850314,2979,12.801079750061035
1676550063.2553575,2980,13.400789260864258
1676550063.3272824,2981,13.120889663696289
1676550063.3971238,2982,13.290569305419922
1676550063.4662092,2983,12.750188827514648
1676550063.538696,2984,12.356711387634277
1676550063.6063871,2985,12.961084365844727
1676550063.6743793,2986,12.684473991394043
1676550063.74497,2987,12.678125381469727
1676550063.809306,2988,13.004207611083984
1676550063.8779645,2989,12.839475631713867
1676550063.9452922,2990,12.925069808959961
1676550064.0126567,2991,12.758996963500977
1676550064.0842028,2992,12.133332252502441
1676550064.1557937,2993,13.46788215637207
1676550064.2236745,2994,13.109694480895996
1676550064.2948358,2995,13.570508003234863
1676550064.3650253,2996,12.958118438720703
1676550064.4349134,2997,13.33830451965332
1676550064.5051265,2998,13.145695686340332
1676550064.5803077,2999,13.268485069274902
1676550064.651543,3000,13.039642333984375
1676550064.7247105,3001,13.683505058288574
1676550064.794841,3002,13.531610488891602
1676550064.8653898,3003,12.929816246032715
1676550064.9353814,3004,13.203845024108887
1676550065.005714,3005,13.201531410217285
1676550065.0733728,3006,13.838602066040039
1676550065.1449196,3007,12.747051239013672
1676550065.2153602,3008,13.589234352111816
1676550065.2868428,3009,12.83128547668457
1676550065.3555655,3010,13.607723236083984
1676550065.4248304,3011,13.231768608093262
1676550065.4934216,3012,13.27518081665039
1676550065.5620363,3013,13.194445610046387
1676550065.630684,3014,13.208625793457031
1676550065.7012277,3015,13.115188598632812
1676550065.7709641,3016,13.341621398925781
1676550065.8399656,3017,13.5437593460083
1676550065.9091585,3018,13.6748046875
1676550065.981667,3019,12.782221794128418
1676550066.051463,3020,13.080674171447754
1676550066.122502,3021,12.51677131652832
1676550066.1901252,3022,13.395638465881348
1676550066.261284,3023,12.710083961486816
1676550066.3323176,3024,12.699628829956055
1676550066.400913,3025,12.770586967468262
1676550066.4712071,3026,12.732949256896973
1676550066.5377514,3027,13.44792366027832
1676550066.60833,3028,13.474466323852539
1676550066.6784801,3029,13.102254867553711
1676550066.7517262,3030,12.991290092468262
1676550066.8215847,3031,13.628824234008789
1676550066.889709,3032,13.717703819274902
1676550066.9617903,3033,13.208418846130371
1676550067.0310228,3034,12.869343757629395
1676550067.1019907,3035,12.174808502197266
1676550067.1729288,3036,12.990884780883789
1676550067.2444537,3037,12.5850191116333
1676550067.3154156,3038,12.552227973937988
1676550067.3836696,3039,12.974066734313965
1676550067.4541574,3040,13.378366470336914
1676550067.5253508,3041,13.484583854675293
1676550067.593192,3042,13.88774299621582
1676550067.6641405,3043,13.720252990722656
1676550067.7309744,3044,13.12735652923584
1676550067.798398,3045,13.113492965698242
1676550067.8680494,3046,13.29465389251709
1676550067.9360526,3047,13.263416290283203
1676550068.0043101,3048,12.684616088867188
1676550068.071294,3049,12.81908130645752
1676550068.1459546,3050,12.321577072143555
1676550068.2120948,3051,12.520456314086914
1676550068.282617,3052,12.490903854370117
1676550068.3489397,3053,12.519628524780273
1676550068.414006,3054,12.961971282958984
1676550068.4808574,3055,13.184738159179688
1676550068.550124,3056,13.375702857971191
1676550068.6220167,3057,12.691746711730957
1676550068.6878123,3058,12.078054428100586
1676550068.7566178,3059,12.357922554016113
1676550068.8257966,3060,12.59250259399414
1676550068.895027,3061,12.538101196289062
1676550068.9614835,3062,12.749137878417969
1676550069.0310512,3063,12.851500511169434
1676550069.1021502,3064,13.100129127502441
1676550069.170884,3065,13.332941055297852
1676550069.248859,3066,12.665422439575195
1676550069.316605,3067,12.732719421386719
1676550069.3867311,3068,12.696446418762207
1676550069.4599998,3069,12.820890426635742
1676550069.5300798,3070,13.841785430908203
1676550069.6023688,3071,12.965645790100098
1676550069.673729,3072,13.75289535522461
1676550069.7446759,3073,13.527050018310547
1676550069.8138118,3074,14.122000694274902
1676550069.8855116,3075,13.170770645141602
1676550069.9608724,3076,13.061397552490234
1676550070.0286608,3077,12.349113464355469
1676550070.0961022,3078,11.988340377807617
1676550070.162174,3079,12.547645568847656
1676550070.2252643,3080,13.011056900024414
1676550070.2876134,3081,12.258941650390625
1676550070.3515184,3082,13.246079444885254
1676550070.416901,3083,13.799676895141602
1676550070.4779735,3084,13.82715129852295
1676550070.541467,3085,13.666592597961426
1676550070.606753,3086,13.299833297729492
1676550070.6783001,3087,13.311050415039062
1676550070.7469187,3088,13.87169075012207
1676550070.817804,3089,13.459552764892578
1676550070.8917055,3090,13.753972053527832
1676550070.9659336,3091,14.067734718322754
1676550071.0382617,3092,13.257084846496582
1676550071.1092823,3093,13.222574234008789
1676550071.1805263,3094,13.39049243927002
1676550071.2496417,3095,13.437477111816406
1676550071.3185143,3096,13.417807579040527
1676550071.3896768,3097,13.05687427520752
1676550071.4641016,3098,12.882786750793457
1676550071.5331936,3099,12.290857315063477
1676550071.605204,3100,13.026226043701172
1676550071.6811733,3101,12.142358779907227
1676550071.7507138,3102,12.996129035949707
1676550071.8237076,3103,12.154256820678711
1676550071.8902414,3104,12.542256355285645
1676550071.961711,3105,12.494001388549805
1676550072.0354254,3106,13.310100555419922
1676550072.102582,3107,13.629215240478516
1676550072.1791306,3108,13.046785354614258
1676550072.2490726,3109,13.957023620605469
1676550072.324695,3110,14.143453598022461
1676550072.3952806,3111,13.90322208404541
1676550072.4669228,3112,13.305551528930664
1676550072.535463,3113,12.843047142028809
1676550072.6062224,3114,13.43177318572998
1676550072.6773214,3115,13.902983665466309
1676550072.7496328,3116,13.655800819396973
1676550072.8201983,3117,13.832498550415039
1676550072.8899813,3118,13.464461326599121
1676550072.9577436,3119,12.665847778320312
1676550073.025218,3120,13.019292831420898
1676550073.0960784,3121,12.473527908325195
1676550073.1727684,3122,13.345701217651367
1676550073.2430835,3123,12.506321907043457
1676550073.3126607,3124,12.707730293273926
1676550073.381482,3125,12.915549278259277
1676550073.4495566,3126,12.402183532714844
1676550073.518213,3127,12.965392112731934
1676550073.5900676,3128,12.591207504272461
1676550073.6585927,3129,12.129570007324219
1676550073.7302244,3130,11.709550857543945
1676550073.8008633,3131,11.883048057556152
1676550073.8733072,3132,11.614936828613281
1676550073.9444091,3133,12.158313751220703
1676550074.0163658,3134,12.679080963134766
1676550074.087234,3135,12.387675285339355
1676550074.1584501,3136,12.948723793029785
1676550074.2291055,3137,13.202289581298828
1676550074.2972548,3138,13.48583984375
1676550074.3668568,3139,13.526817321777344
1676550074.43627,3140,13.493392944335938
1676550074.507435,3141,13.82109260559082
1676550074.576421,3142,14.105245590209961
1676550074.6481864,3143,14.014644622802734
1676550074.7187154,3144,13.264793395996094
1676550074.7889912,3145,13.921316146850586
1676550074.8579245,3146,13.682609558105469
1676550074.9263783,3147,13.972125053405762
1676550074.994617,3148,13.047700881958008
1676550075.0699768,3149,13.567155838012695
1676550075.1426098,3150,13.377290725708008
1676550075.213602,3151,12.672607421875
1676550075.284198,3152,12.300399780273438
1676550075.3554583,3153,12.935882568359375
1676550075.4298475,3154,12.697752952575684
1676550075.5011587,3155,13.135194778442383
1676550075.5738478,3156,12.97350025177002
1676550075.644732,3157,13.2496919631958
1676550075.7187262,3158,12.93765640258789
1676550075.7901134,3159,12.657487869262695
1676550075.8614051,3160,13.280295372009277
1676550075.9318879,3161,13.061635971069336
1676550076.004793,3162,13.233028411865234
1676550076.0746298,3163,13.486098289489746
1676550076.1421971,3164,13.260229110717773
1676550076.2123718,3165,12.7110595703125
1676550076.2836185,3166,13.289288520812988
1676550076.3570924,3167,12.439485549926758
1676550076.4297917,3168,12.562557220458984
1676550076.4996061,3169,12.176628112792969
1676550076.5674076,3170,12.605780601501465
1676550076.640862,3171,13.088281631469727
1676550076.709652,3172,12.663982391357422
1676550076.7771485,3173,13.637151718139648
1676550076.8461013,3174,12.989951133728027
1676550076.9195206,3175,12.790059089660645
1676550076.9914706,3176,12.621207237243652
1676550077.0639944,3177,12.838622093200684
1676550077.1366384,3178,13.100500106811523
1676550077.207906,3179,12.832456588745117
1676550077.2802596,3180,13.084511756896973
1676550077.3526323,3181,12.87783432006836
1676550077.4222128,3182,12.524571418762207
1676550077.493949,3183,12.814026832580566
1676550077.5650926,3184,12.768375396728516
1676550077.6383345,3185,13.305450439453125
1676550077.7099574,3186,13.635396003723145
1676550077.782954,3187,13.60831069946289
1676550077.861391,3188,13.213537216186523
1676550077.9333708,3189,13.12603759765625
1676550078.0050497,3190,13.103089332580566
1676550078.0770679,3191,12.772380828857422
1676550078.1464672,3192,12.214756965637207
1676550078.2194858,3193,12.8470458984375
1676550078.2875898,3194,12.889396667480469
1676550078.3586578,3195,12.879057884216309
1676550078.433133,3196,12.224777221679688
1676550078.5026476,3197,12.01648235321045
1676550078.5721118,3198,12.050622940063477
1676550078.6456676,3199,12.144375801086426
1676550078.7190204,3200,11.982868194580078
1676550078.7942677,3201,12.32388687133789
1676550078.8640153,3202,12.567734718322754
1676550078.9337933,3203,12.36962890625
1676550079.0030699,3204,12.546381950378418
1676550079.075407,3205,12.879773139953613
1676550079.1435525,3206,12.21403980255127
1676550079.212483,3207,12.575312614440918
1676550079.2783113,3208,12.989339828491211
1676550079.3493571,3209,13.878116607666016
1676550079.4238586,3210,14.04427719116211
1676550079.491642,3211,13.506179809570312
1676550079.559896,3212,13.519412994384766
1676550079.6303504,3213,13.577810287475586
1676550079.6970947,3214,13.370099067687988
1676550079.7665274,3215,13.10606861114502
1676550079.836126,3216,12.979965209960938
1676550079.9073362,3217,12.699234008789062
1676550079.9770632,3218,13.225836753845215
1676550080.0450737,3219,13.177328109741211
1676550080.1146338,3220,12.979111671447754
1676550080.1824417,3221,13.237894058227539
1676550080.2539256,3222,13.2811918258667
1676550080.3223014,3223,13.336078643798828
1676550080.391297,3224,13.149672508239746
1676550080.4614625,3225,13.8006010055542
1676550080.5311325,3226,13.917961120605469
1676550080.5993428,3227,12.79395580291748
1676550080.6694102,3228,13.097466468811035
1676550080.7368228,3229,13.414648056030273
1676550080.8050432,3230,13.456748962402344
1676550080.8788247,3231,13.91270637512207
1676550080.948885,3232,13.248270034790039
1676550081.021291,3233,13.368047714233398
1676550081.0932786,3234,13.860443115234375
1676550081.168567,3235,12.471519470214844
1676550081.2408059,3236,12.611869812011719
1676550081.3108864,3237,12.960238456726074
1676550081.382883,3238,13.425374984741211
1676550081.453869,3239,13.160768508911133
1676550081.5227396,3240,13.900691032409668
1676550081.5965204,3241,13.721552848815918
1676550081.670433,3242,14.027657508850098
1676550081.745057,3243,13.820018768310547
1676550081.8137736,3244,13.432740211486816
1676550081.8867905,3245,12.8191556930542
1676550081.9599843,3246,13.37171459197998
1676550082.0346076,3247,13.463425636291504
1676550082.1056137,3248,13.476011276245117
1676550082.1768808,3249,12.981410026550293
1676550082.2484658,3250,13.249849319458008
1676550082.320346,3251,12.626705169677734
1676550082.3899734,3252,13.531943321228027
1676550082.4597008,3253,12.378631591796875
1676550082.5284555,3254,12.730263710021973
1676550082.6005945,3255,13.363916397094727
1676550082.6752715,3256,12.472878456115723
1676550082.7443652,3257,12.759920120239258
1676550082.8162234,3258,12.982397079467773
1676550082.8901746,3259,13.519296646118164
1676550082.9602232,3260,13.454178810119629
1676550083.0284562,3261,12.318742752075195
1676550083.0989525,3262,12.542966842651367
1676550083.1685524,3263,12.743430137634277
1676550083.2392633,3264,12.785109519958496
1676550083.3099642,3265,13.047677993774414
1676550083.3808572,3266,12.884002685546875
1676550083.4502244,3267,13.082761764526367
1676550083.523261,3268,12.686161041259766
1676550083.5954332,3269,12.90456771850586
1676550083.6671426,3270,13.092782974243164
1676550083.7389746,3271,12.407416343688965
1676550083.8086436,3272,12.836729049682617
1676550083.8796103,3273,12.346686363220215
1676550083.9474611,3274,12.633248329162598
1676550084.0177374,3275,12.570474624633789
1676550084.086818,3276,12.196718215942383
1676550084.1569982,3277,12.631841659545898
1676550084.2263997,3278,12.672041893005371
1676550084.2964036,3279,12.014213562011719
1676550084.3698206,3280,12.706774711608887
1676550084.443343,3281,13.237983703613281
1676550084.5140665,3282,12.807154655456543
1676550084.5838015,3283,13.216009140014648
1676550084.6535916,3284,13.404332160949707
1676550084.724635,3285,12.867498397827148
1676550084.7947295,3286,13.14047622680664
1676550084.8588624,3287,13.501846313476562
1676550084.9332793,3288,13.295239448547363
1676550085.0049875,3289,12.771970748901367
1676550085.0746284,3290,13.463202476501465
1676550085.1454213,3291,13.079179763793945
1676550085.218109,3292,13.28919792175293
1676550085.2891958,3293,13.244499206542969
1676550085.3630118,3294,13.398704528808594
1676550085.4327888,3295,13.123050689697266
1676550085.5031602,3296,12.869306564331055
1676550085.577402,3297,13.315900802612305
1676550085.6522384,3298,13.462071418762207
1676550085.7289863,3299,13.013049125671387
1676550085.7976375,3300,12.859859466552734
1676550085.875832,3301,12.674772262573242
1676550085.9465122,3302,12.371197700500488
1676550086.019678,3303,12.92529296875
1676550086.0931067,3304,13.18173599243164
1676550086.1660776,3305,13.236661911010742
1676550086.237753,3306,12.89466667175293
1676550086.307552,3307,12.58401870727539
1676550086.380175,3308,12.82326889038086
1676550086.453082,3309,12.381148338317871
1676550086.525382,3310,11.788004875183105
1676550086.5955534,3311,11.961288452148438
1676550086.6675713,3312,13.030332565307617
1676550086.7411497,3313,12.544151306152344
1676550086.815489,3314,13.022645950317383
1676550086.8882911,3315,13.250570297241211
1676550086.9602861,3316,13.228249549865723
1676550087.031877,3317,12.985869407653809
1676550087.1025841,3318,13.028563499450684
1676550087.1749368,3319,13.461127281188965
1676550087.2467036,3320,13.460556030273438
1676550087.3150835,3321,13.496562004089355
1676550087.3890045,3322,13.497684478759766
1676550087.4586926,3323,13.927191734313965
1676550087.5287125,3324,12.691031455993652
1676550087.5965173,3325,13.029614448547363
1676550087.6666422,3326,13.300385475158691
1676550087.7359538,3327,13.175701141357422
1676550087.8078682,3328,12.934623718261719
1676550087.8803527,3329,13.417070388793945
1676550087.9547298,3330,13.485941886901855
1676550088.0243392,3331,13.765960693359375
1676550088.0913537,3332,13.911430358886719
1676550088.1625662,3333,14.388696670532227
1676550088.2340126,3334,13.553800582885742
1676550088.3056555,3335,13.57607364654541
1676550088.3740146,3336,13.187670707702637
1676550088.441894,3337,14.138673782348633
1676550088.511064,3338,13.240107536315918
1676550088.5810118,3339,13.34155559539795
1676550088.6522393,3340,12.883350372314453
1676550088.722369,3341,13.063770294189453
1676550088.8012686,3342,12.228307723999023
1676550088.865733,3343,12.618844985961914
1676550088.9296546,3344,11.896904945373535
1676550088.9978483,3345,12.628849029541016
1676550089.064887,3346,12.148887634277344
1676550089.1314712,3347,12.594376564025879
1676550089.1969893,3348,12.88692855834961
1676550089.268525,3349,12.894783020019531
1676550089.341176,3350,12.704317092895508
1676550089.415701,3351,13.339046478271484
1676550089.488541,3352,13.541534423828125
1676550089.5588903,3353,13.649190902709961
1676550089.6302905,3354,12.67291259765625
1676550089.7019346,3355,12.903236389160156
1676550089.7738104,3356,13.094776153564453
1676550089.8451855,3357,12.683879852294922
1676550089.916186,3358,12.784477233886719
1676550089.9881897,3359,12.953100204467773
1676550090.0595918,3360,12.750200271606445
1676550090.1321192,3361,12.546789169311523
1676550090.20495,3362,13.159552574157715
1676550090.2866328,3363,12.49907112121582
1676550090.3592668,3364,13.0586519241333
1676550090.4319432,3365,12.71968936920166
1676550090.5048218,3366,13.147485733032227
1676550090.5778854,3367,12.760543823242188
1676550090.6513443,3368,13.263078689575195
1676550090.7282295,3369,13.680606842041016
1676550090.7983217,3370,13.249955177307129
1676550090.8707566,3371,13.959527015686035
1676550090.9425128,3372,13.680354118347168
1676550091.0246234,3373,13.253355979919434
1676550091.0953991,3374,13.200777053833008
1676550091.1670554,3375,12.234441757202148
1676550091.2351048,3376,13.06351089477539
1676550091.3025863,3377,12.972938537597656
1676550091.3723996,3378,12.76376724243164
1676550091.4424727,3379,12.68763542175293
1676550091.510239,3380,12.82153034210205
1676550091.58064,3381,13.175729751586914
1676550091.6494837,3382,13.873046875
1676550091.7169633,3383,13.532099723815918
1676550091.785338,3384,14.083389282226562
1676550091.8544276,3385,13.296900749206543
1676550091.9253724,3386,13.353166580200195
1676550091.995936,3387,12.86152458190918
1676550092.06594,3388,13.162888526916504
1676550092.1358957,3389,12.872363090515137
1676550092.2050164,3390,12.031517028808594
1676550092.2753327,3391,12.56064224243164
1676550092.3460624,3392,12.825255393981934
1676550092.4150093,3393,12.912029266357422
1676550092.4824097,3394,12.491630554199219
1676550092.5512834,3395,12.898077964782715
1676550092.6241465,3396,13.064983367919922
1676550092.6940992,3397,13.565030097961426
1676550092.7653816,3398,12.855083465576172
1676550092.8354008,3399,13.316163063049316
1676550092.9057026,3400,13.398269653320312
1676550092.9759862,3401,13.569475173950195
1676550093.0450475,3402,13.328261375427246
1676550093.1162052,3403,13.577444076538086
1676550093.187369,3404,12.695676803588867
1676550093.258405,3405,12.684577941894531
1676550093.328456,3406,12.281350135803223
1676550093.3973043,3407,12.18136215209961
1676550093.4683745,3408,12.594358444213867
1676550093.539247,3409,11.99936294555664
1676550093.6090279,3410,12.040654182434082
1676550093.679147,3411,12.266264915466309
1676550093.7486544,3412,11.95737075805664
1676550093.818437,3413,12.2750244140625
1676550093.8899333,3414,12.181178092956543
1676550093.963386,3415,12.752696990966797
1676550094.0329292,3416,13.046832084655762
1676550094.1005638,3417,13.43675708770752
1676550094.1688876,3418,12.951053619384766
1676550094.2386081,3419,13.499756813049316
1676550094.3093898,3420,12.93752670288086
1676550094.3798647,3421,13.763102531433105
1676550094.4509122,3422,13.530729293823242
1676550094.5179482,3423,13.418512344360352
1676550094.592364,3424,13.352052688598633
1676550094.6669133,3425,13.676081657409668
1676550094.749461,3426,13.292797088623047
1676550094.8255675,3427,13.45665168762207
1676550094.893184,3428,13.371901512145996
1676550094.9621472,3429,13.326805114746094
1676550095.0325813,3430,13.147911071777344
1676550095.1034794,3431,13.39968490600586
1676550095.173578,3432,13.91440200805664
1676550095.246244,3433,12.878371238708496
1676550095.316445,3434,14.009684562683105
1676550095.3867698,3435,13.603914260864258
1676550095.460781,3436,14.002435684204102
1676550095.5302367,3437,13.037342071533203
1676550095.6005332,3438,12.488319396972656
1676550095.6703272,3439,12.355738639831543
1676550095.739632,3440,12.871164321899414
1676550095.8092449,3441,12.873305320739746
1676550095.8801763,3442,12.654386520385742
1676550095.9522183,3443,12.93007755279541
1676550096.0230308,3444,12.25796890258789
1676550096.09276,3445,12.43619155883789
1676550096.1698575,3446,12.010899543762207
1676550096.24166,3447,12.196250915527344
1676550096.3111026,3448,11.912933349609375
1676550096.379053,3449,12.538446426391602
1676550096.4510808,3450,12.238478660583496
1676550096.5199199,3451,12.037320137023926
1676550096.587757,3452,11.87844467163086
1676550096.6577106,3453,12.231253623962402
1676550096.725348,3454,12.014616966247559
1676550096.7953253,3455,11.968750953674316
1676550096.86398,3456,11.814966201782227
1676550096.9347277,3457,12.585505485534668
1676550097.0030277,3458,12.602035522460938
1676550097.0706398,3459,12.503823280334473
1676550097.1443505,3460,12.859888076782227
1676550097.211626,3461,13.134150505065918
1676550097.2829957,3462,12.739805221557617
1676550097.3572469,3463,12.873124122619629
1676550097.4279728,3464,13.1174955368042
1676550097.5006533,3465,13.846956253051758
1676550097.5720584,3466,14.178751945495605
1676550097.6425295,3467,13.362088203430176
1676550097.7134745,3468,13.125958442687988
1676550097.7858677,3469,13.70649242401123
1676550097.8561647,3470,14.071939468383789
1676550097.9273984,3471,13.715513229370117
1676550097.9984205,3472,14.116876602172852
1676550098.0696661,3473,12.531463623046875
1676550098.1392963,3474,13.01213264465332
1676550098.212523,3475,12.531045913696289
1676550098.2843575,3476,13.143357276916504
1676550098.354601,3477,12.691690444946289
1676550098.4238784,3478,13.114901542663574
1676550098.4938955,3479,13.215648651123047
1676550098.5625222,3480,12.7991943359375
1676550098.6302245,3481,12.768705368041992
1676550098.7015698,3482,12.417257308959961
1676550098.7709212,3483,12.642309188842773
1676550098.8405383,3484,12.722723007202148
1676550098.910488,3485,12.498291969299316
1676550098.9810252,3486,12.456026077270508
1676550099.052371,3487,12.36361026763916
1676550099.1231792,3488,12.472837448120117
1676550099.1949527,3489,12.907437324523926
1676550099.2631068,3490,12.80809211730957
1676550099.3378718,3491,12.364359855651855
1676550099.4109337,3492,12.506260871887207
1676550099.4838657,3493,12.252211570739746
1676550099.5564005,3494,12.43044376373291
1676550099.628424,3495,12.724855422973633
1676550099.7025282,3496,12.6378173828125
1676550099.775542,3497,12.640249252319336
1676550099.8481321,3498,12.504149436950684
1676550099.9199963,3499,12.586893081665039
1676550099.9944217,3500,11.951435089111328
1676550100.0732605,3501,12.218679428100586
1676550100.1453261,3502,12.070771217346191
1676550100.2168689,3503,12.383685111999512
1676550100.2882862,3504,12.535075187683105
1676550100.3669808,3505,12.493082046508789
1676550100.4387844,3506,12.617237091064453
1676550100.5099742,3507,13.018363952636719
1676550100.5819232,3508,13.658791542053223
1676550100.6558886,3509,12.892375946044922
1676550100.727433,3510,12.574423789978027
1676550100.7999852,3511,12.061376571655273
1676550100.8742518,3512,12.086690902709961
1676550100.9467494,3513,11.940757751464844
1676550101.0195072,3514,12.580279350280762
1676550101.0901906,3515,13.34290599822998
1676550101.164183,3516,12.983388900756836
1676550101.235767,3517,13.457796096801758
1676550101.3068604,3518,13.051607131958008
