Wall time,Step,Value
1676386739.2126799,1543,41.224586486816406
1676386739.2725282,1544,41.280609130859375
1676386739.322893,1545,41.266639709472656
1676386739.3746054,1546,41.33881378173828
1676386739.420031,1547,41.37432861328125
1676386739.470795,1548,41.26777267456055
1676386739.5230513,1549,41.196372985839844
1676386739.5709553,1550,41.23143005371094
1676386739.6156657,1551,41.27330780029297
1676386739.660765,1552,41.23926544189453
1676386739.7051835,1553,41.246246337890625
1676386739.7548249,1554,41.23529815673828
1676386739.8073292,1555,41.13274383544922
1676386739.8568668,1556,40.947322845458984
1676386739.917535,1557,40.67342758178711
1676386739.9645185,1558,40.45092010498047
1676386740.0153337,1559,39.96806716918945
1676386740.0751295,1560,39.792484283447266
1676386740.1216736,1561,39.43449401855469
1676386740.1720986,1562,39.533782958984375
1676386740.2302551,1563,39.61597442626953
1676386740.2795722,1564,40.039119720458984
1676386740.3311052,1565,40.37932586669922
1676386740.3852017,1566,40.72338104248047
1676386740.4358582,1567,41.10528564453125
1676386740.4847567,1568,41.257137298583984
1676386740.532337,1569,41.125335693359375
1676386740.5768042,1570,40.75077438354492
1676386740.6217787,1571,40.638729095458984
1676386740.666947,1572,40.83392333984375
1676386740.7177708,1573,41.17628479003906
1676386740.7668424,1574,41.434417724609375
1676386740.8184974,1575,41.25529861450195
1676386740.8724473,1576,40.950531005859375
1676386740.921002,1577,40.78611373901367
1676386740.9729493,1578,40.666690826416016
1676386741.0352635,1579,40.32759094238281
1676386741.081877,1580,39.77136993408203
1676386741.1317327,1581,38.9844970703125
1676386741.1911306,1582,38.73173141479492
1676386741.2445292,1583,39.01150131225586
1676386741.2992218,1584,40.344993591308594
1676386741.3513975,1585,40.90398406982422
1676386741.3966901,1586,40.31747817993164
1676386741.4546995,1587,40.229698181152344
1676386741.5099063,1588,39.81610870361328
1676386741.566204,1589,39.716190338134766
1676386741.6189625,1590,39.964073181152344
1676386741.679736,1591,39.530487060546875
1676386741.7374258,1592,38.264862060546875
1676386741.7926538,1593,38.33121109008789
1676386741.8553696,1594,38.155120849609375
1676386741.904851,1595,38.75959777832031
1676386741.9560673,1596,39.69630813598633
1676386742.0140421,1597,40.39655685424805
1676386742.0680623,1598,39.917633056640625
1676386742.1169887,1599,39.869140625
1676386742.1858544,1600,40.11692428588867
1676386742.251585,1601,40.278282165527344
1676386742.3051867,1602,40.421051025390625
1676386742.3570845,1603,40.228519439697266
1676386742.4023075,1604,40.32931900024414
1676386742.4489985,1605,40.14238739013672
1676386742.4966407,1606,40.70451354980469
1676386742.5412402,1607,40.881446838378906
1676386742.5862823,1608,40.30619812011719
1676386742.630925,1609,39.97897720336914
1676386742.6756003,1610,40.40739440917969
1676386742.7224936,1611,40.67851638793945
1676386742.7743452,1612,40.63393020629883
1676386742.818632,1613,41.36866760253906
1676386742.863057,1614,40.664005279541016
1676386742.9081135,1615,40.56927490234375
1676386742.9529777,1616,40.89091873168945
1676386742.9971108,1617,40.99250793457031
1676386743.0548513,1618,40.62595748901367
1676386743.1133924,1619,40.49815368652344
1676386743.1587853,1620,41.132083892822266
1676386743.203276,1621,40.771514892578125
1676386743.25093,1622,41.234764099121094
1676386743.3004806,1623,40.98753356933594
1676386743.3529518,1624,40.78292465209961
1676386743.4185576,1625,40.66931915283203
1676386743.47787,1626,40.90211486816406
1676386743.5225096,1627,40.69925308227539
1676386743.5677097,1628,40.608299255371094
1676386743.6109138,1629,41.28690719604492
1676386743.6552687,1630,40.751834869384766
1676386743.7126706,1631,40.97133255004883
1676386743.760657,1632,40.76057815551758
1676386743.8179815,1633,41.108699798583984
1676386743.8661313,1634,40.62620544433594
1676386743.916339,1635,40.61579895019531
1676386743.9608088,1636,40.52496337890625
1676386744.0052712,1637,39.96940994262695
1676386744.0495207,1638,40.63930892944336
1676386744.0939155,1639,40.214656829833984
1676386744.138879,1640,40.8436393737793
1676386744.1840684,1641,40.700931549072266
1676386744.2291229,1642,41.489967346191406
1676386744.2829266,1643,40.53199768066406
1676386744.3319957,1644,40.7234001159668
1676386744.375604,1645,40.27595901489258
1676386744.4202688,1646,40.00752258300781
1676386744.4644585,1647,39.94766616821289
1676386744.5093637,1648,39.90228271484375
1676386744.5540218,1649,40.072540283203125
1676386744.5984514,1650,40.031272888183594
1676386744.6425624,1651,40.993736267089844
1676386744.68704,1652,40.40993118286133
1676386744.7314155,1653,40.977386474609375
1676386744.7856374,1654,40.39883041381836
1676386744.830218,1655,40.60735321044922
1676386744.8808072,1656,39.88612365722656
1676386744.9295778,1657,40.33638381958008
1676386744.974891,1658,39.91419982910156
1676386745.020063,1659,40.31476974487305
1676386745.067272,1660,40.48757553100586
1676386745.115393,1661,40.759849548339844
1676386745.1601768,1662,40.88180923461914
1676386745.2053592,1663,40.98575210571289
1676386745.258284,1664,40.929542541503906
1676386745.3038008,1665,40.83677673339844
1676386745.3489828,1666,41.01287078857422
1676386745.3966677,1667,40.82353591918945
1676386745.441443,1668,41.15869140625
1676386745.488118,1669,41.13441467285156
1676386745.5339234,1670,41.40653991699219
1676386745.5785303,1671,41.179039001464844
1676386745.625543,1672,41.36669158935547
1676386745.6738021,1673,41.116031646728516
1676386745.7180421,1674,41.23440170288086
1676386745.764642,1675,41.154170989990234
1676386745.810096,1676,41.225746154785156
1676386745.8555772,1677,41.05483627319336
1676386745.9006624,1678,41.40319061279297
1676386745.9451034,1679,41.38368225097656
1676386745.9898098,1680,41.30400085449219
1676386746.0350955,1681,41.24139404296875
1676386746.083207,1682,41.11323547363281
1676386746.1281877,1683,41.134376525878906
1676386746.1726727,1684,41.10613250732422
1676386746.2169955,1685,41.1176872253418
1676386746.2658381,1686,40.95003128051758
1676386746.3105752,1687,41.136993408203125
1676386746.3555167,1688,40.96991729736328
1676386746.401941,1689,40.9153938293457
1676386746.447145,1690,40.60906219482422
1676386746.493969,1691,40.2115478515625
1676386746.539185,1692,39.93506622314453
1676386746.5842218,1693,40.19506072998047
1676386746.6285522,1694,40.606201171875
1676386746.6801372,1695,40.72624588012695
1676386746.7328432,1696,40.457759857177734
1676386746.7820976,1697,40.613372802734375
1676386746.8298097,1698,41.123573303222656
1676386746.8804219,1699,41.355552673339844
1676386746.9289722,1700,41.02288818359375
1676386746.9791186,1701,41.017459869384766
1676386747.031476,1702,41.139793395996094
1676386747.083013,1703,40.821754455566406
1676386747.1281846,1704,40.63402557373047
1676386747.1792397,1705,40.57138442993164
1676386747.2304497,1706,40.32541275024414
1676386747.2772706,1707,39.97402572631836
1676386747.3228402,1708,39.47846984863281
1676386747.3673863,1709,39.0548095703125
1676386747.4119892,1710,38.177581787109375
1676386747.4564004,1711,38.0655632019043
1676386747.5059536,1712,37.90034866333008
1676386747.5510848,1713,38.59046173095703
1676386747.5957263,1714,38.472721099853516
1676386747.641484,1715,38.09291076660156
1676386747.6865408,1716,37.828643798828125
1676386747.73095,1717,39.164546966552734
1676386747.792149,1718,40.8773193359375
1676386747.8418071,1719,39.999671936035156
1676386747.8926136,1720,39.16071319580078
1676386747.9523933,1721,39.77448272705078
1676386748.0063944,1722,40.54124450683594
1676386748.0610785,1723,40.16218185424805
1676386748.1186807,1724,40.42272186279297
1676386748.175788,1725,40.41564178466797
1676386748.2313387,1726,40.108436584472656
1676386748.2870808,1727,40.90555191040039
1676386748.3417997,1728,41.01091003417969
1676386748.393275,1729,40.55549621582031
1676386748.4375718,1730,41.09870147705078
1676386748.4912379,1731,41.33302688598633
1676386748.5414279,1732,40.91816329956055
1676386748.5851707,1733,41.078548431396484
1676386748.6358752,1734,41.307823181152344
1676386748.6888807,1735,41.31549072265625
1676386748.7374454,1736,41.37254333496094
1676386748.7882068,1737,41.271514892578125
1676386748.8504205,1738,41.26403045654297
1676386748.8957417,1739,41.42496109008789
1676386748.9481761,1740,41.52882385253906
1676386748.9934454,1741,41.41544723510742
1676386749.038956,1742,41.374263763427734
1676386749.0922427,1743,41.55308151245117
1676386749.136975,1744,41.57671356201172
1676386749.1844192,1745,41.51245880126953
1676386749.2319667,1746,41.5559196472168
1676386749.287574,1747,41.57318115234375
1676386749.3488438,1748,41.57583236694336
1676386749.3944206,1749,41.628414154052734
1676386749.4389243,1750,41.590213775634766
1676386749.483053,1751,41.500640869140625
1676386749.5273793,1752,41.51655197143555
1676386749.5776334,1753,41.46379470825195
1676386749.6228993,1754,41.2912712097168
1676386749.6684015,1755,40.98834228515625
1676386749.7178643,1756,40.61603546142578
1676386749.7649121,1757,40.12370300292969
1676386749.813546,1758,39.423973083496094
1676386749.8614736,1759,38.962093353271484
1676386749.9069374,1760,38.326114654541016
1676386749.9506528,1761,38.35447692871094
1676386750.0006595,1762,38.33108901977539
1676386750.044557,1763,38.99394607543945
1676386750.088681,1764,39.29985427856445
1676386750.1387064,1765,40.120269775390625
1676386750.1829176,1766,40.535945892333984
1676386750.2274506,1767,40.26725769042969
1676386750.2782202,1768,40.44818115234375
1676386750.3251464,1769,40.61192321777344
1676386750.3689804,1770,40.429443359375
1676386750.422515,1771,40.30744934082031
1676386750.4701295,1772,40.812496185302734
1676386750.5144708,1773,41.345298767089844
1676386750.5639977,1774,40.9255256652832
1676386750.6081665,1775,40.65732955932617
1676386750.6526651,1776,40.86102294921875
1676386750.702457,1777,40.906986236572266
1676386750.7478209,1778,40.97766876220703
1676386750.7924526,1779,41.447044372558594
1676386750.8365378,1780,41.29042053222656
1676386750.8824904,1781,40.95012664794922
1676386750.926779,1782,41.15092468261719
1676386750.9715598,1783,41.328941345214844
1676386751.0160444,1784,41.375938415527344
1676386751.0599935,1785,41.430763244628906
1676386751.1039479,1786,41.27813720703125
1676386751.1487808,1787,41.21465301513672
1676386751.1926324,1788,41.4258918762207
1676386751.2370856,1789,41.46485900878906
1676386751.2856221,1790,41.43965148925781
1676386751.3301988,1791,41.408424377441406
1676386751.3741767,1792,41.54178237915039
1676386751.4190261,1793,41.55165100097656
1676386751.464888,1794,41.51252365112305
1676386751.511588,1795,41.64927673339844
1676386751.5775151,1796,41.66300964355469
1676386751.6376781,1797,41.555198669433594
1676386751.6862895,1798,41.469974517822266
1676386751.7308388,1799,41.509342193603516
1676386751.7774456,1800,41.4940185546875
1676386751.824752,1801,41.400482177734375
1676386751.8702867,1802,41.23245620727539
1676386751.914967,1803,41.26081848144531
1676386751.9598582,1804,41.234527587890625
1676386752.0042195,1805,41.420143127441406
1676386752.050851,1806,41.521507263183594
1676386752.0959084,1807,41.46459197998047
1676386752.140827,1808,41.260013580322266
1676386752.1864655,1809,40.90324401855469
1676386752.23122,1810,40.64613723754883
1676386752.2799084,1811,40.38451385498047
1676386752.3249047,1812,40.0301513671875
1676386752.3692338,1813,39.76879119873047
1676386752.4133599,1814,39.32844543457031
1676386752.458675,1815,39.34318542480469
1676386752.5030162,1816,39.31040954589844
1676386752.547279,1817,39.86863708496094
1676386752.5918078,1818,40.26899719238281
1676386752.636013,1819,40.66059112548828
1676386752.6824589,1820,40.23242950439453
1676386752.7276418,1821,40.020469665527344
1676386752.774209,1822,40.1993522644043
1676386752.8199782,1823,40.54370880126953
1676386752.8664045,1824,41.12144470214844
1676386752.9117455,1825,41.330570220947266
1676386752.9567158,1826,41.2651481628418
1676386753.0008943,1827,41.05016326904297
1676386753.0453463,1828,40.95441818237305
1676386753.089688,1829,41.17721176147461
1676386753.134331,1830,41.310646057128906
1676386753.1800125,1831,41.27906799316406
1676386753.2254117,1832,41.457401275634766
1676386753.272916,1833,41.47584915161133
1676386753.3187077,1834,41.509925842285156
1676386753.3626432,1835,41.402889251708984
1676386753.4062726,1836,41.297462463378906
1676386753.4497852,1837,41.560081481933594
1676386753.4936543,1838,41.73084259033203
1676386753.5394275,1839,41.69416046142578
1676386753.5830014,1840,41.61268615722656
1676386753.6264296,1841,41.49687194824219
1676386753.670277,1842,41.554595947265625
1676386753.7138221,1843,41.59979248046875
1676386753.7604756,1844,41.629390716552734
1676386753.8042183,1845,41.69487762451172
1676386753.849145,1846,41.72169494628906
1676386753.9050076,1847,41.739524841308594
1676386753.9542391,1848,41.678245544433594
1676386754.004289,1849,41.54606628417969
1676386754.0564308,1850,41.34576416015625
1676386754.1077952,1851,41.06330108642578
1676386754.1539721,1852,40.534873962402344
1676386754.1994457,1853,40.78797149658203
1676386754.2468927,1854,41.1986198425293
1676386754.2924376,1855,41.35702133178711
1676386754.3374305,1856,41.2291259765625
1676386754.3829331,1857,41.36908721923828
1676386754.428972,1858,41.218780517578125
1676386754.4759839,1859,40.86186981201172
1676386754.5214467,1860,40.61389923095703
1676386754.5662465,1861,40.30669403076172
1676386754.6160853,1862,39.29886245727539
1676386754.6613147,1863,38.244136810302734
1676386754.707847,1864,37.04627990722656
1676386754.7569175,1865,36.42509078979492
1676386754.8051522,1866,35.65935134887695
1676386754.857926,1867,36.47476577758789
1676386754.9100642,1868,38.33738708496094
1676386754.9544976,1869,40.47522735595703
1676386755.0055401,1870,38.90126037597656
1676386755.0519094,1871,36.80044174194336
1676386755.100463,1872,36.87520980834961
1676386755.1461105,1873,37.367218017578125
1676386755.1934133,1874,38.64057159423828
1676386755.24395,1875,38.86894607543945
1676386755.2928271,1876,38.966915130615234
1676386755.3383553,1877,39.817718505859375
1676386755.383157,1878,39.33483123779297
1676386755.427795,1879,39.2254638671875
1676386755.4730895,1880,39.54060363769531
1676386755.5212388,1881,40.41783142089844
1676386755.5659416,1882,40.314186096191406
1676386755.610556,1883,40.03696823120117
1676386755.6580362,1884,39.894596099853516
1676386755.7048953,1885,39.959266662597656
1676386755.7511597,1886,41.17125701904297
1676386755.7967913,1887,40.66908264160156
1676386755.8413188,1888,40.04703903198242
1676386755.8854206,1889,40.429481506347656
1676386755.930712,1890,41.02301788330078
1676386755.9761026,1891,41.03030776977539
1676386756.026378,1892,40.50303649902344
1676386756.070903,1893,40.80278015136719
1676386756.1166806,1894,41.16355895996094
1676386756.166938,1895,40.96000671386719
1676386756.2114434,1896,40.73385238647461
1676386756.259233,1897,41.34467315673828
1676386756.3124008,1898,41.273948669433594
1676386756.3576963,1899,40.89059829711914
1676386756.4045014,1900,41.40948486328125
1676386756.4528604,1901,41.304908752441406
1676386756.5052254,1902,41.25175094604492
1676386756.5497694,1903,41.35013198852539
1676386756.5957835,1904,41.463661193847656
1676386756.64534,1905,41.50282287597656
1676386756.6924167,1906,41.32627868652344
1676386756.7375464,1907,41.355133056640625
1676386756.78982,1908,41.581703186035156
1676386756.8356295,1909,41.618385314941406
1676386756.8822105,1910,41.444664001464844
1676386756.934317,1911,41.530052185058594
1676386756.9802344,1912,41.65924072265625
1676386757.0251293,1913,41.59233474731445
1676386757.0923007,1914,41.65346145629883
1676386757.143258,1915,41.61745071411133
1676386757.209406,1916,41.60626983642578
1676386757.2606673,1917,41.713470458984375
1676386757.3086443,1918,41.729759216308594
1676386757.3540442,1919,41.69746780395508
1676386757.400998,1920,41.71398162841797
1676386757.4544227,1921,41.72960662841797
1676386757.5005653,1922,41.7402458190918
1676386757.5469413,1923,41.738887786865234
1676386757.5973518,1924,41.75840377807617
1676386757.6436224,1925,41.76991271972656
1676386757.6886003,1926,41.741783142089844
1676386757.7405264,1927,41.74734115600586
1676386757.787877,1928,41.78057861328125
1676386757.8320954,1929,41.78704071044922
1676386757.8835263,1930,41.78939437866211
1676386757.928767,1931,41.788978576660156
1676386757.974685,1932,41.77212142944336
1676386758.0256279,1933,41.77983856201172
1676386758.072618,1934,41.78420639038086
1676386758.1207583,1935,41.783260345458984
1676386758.1693888,1936,41.77379608154297
1676386758.2171469,1937,41.74772262573242
1676386758.264578,1938,41.60215759277344
1676386758.3156674,1939,41.390892028808594
1676386758.3630667,1940,40.91211700439453
1676386758.4125938,1941,40.753265380859375
1676386758.4606164,1942,40.55975341796875
1676386758.5087585,1943,40.52116775512695
1676386758.5548866,1944,40.026634216308594
1676386758.6042812,1945,40.30281448364258
1676386758.652661,1946,40.78861618041992
1676386758.702374,1947,40.24224853515625
1676386758.7551298,1948,39.8586311340332
1676386758.8041418,1949,39.87916564941406
1676386758.8556287,1950,40.14461135864258
1676386758.9077659,1951,39.97944641113281
1676386758.9630928,1952,40.44725036621094
1676386759.0110614,1953,41.017333984375
1676386759.0611293,1954,41.52922058105469
1676386759.1212282,1955,41.28094482421875
1676386759.1682715,1956,41.08224868774414
1676386759.2185524,1957,41.187294006347656
1676386759.277093,1958,40.943851470947266
1676386759.3257904,1959,41.1519775390625
1676386759.376154,1960,41.52488327026367
1676386759.432181,1961,41.54365158081055
1676386759.4829035,1962,41.41673278808594
1676386759.5342948,1963,41.42141342163086
1676386759.5810435,1964,41.431766510009766
1676386759.6262991,1965,41.31781768798828
1676386759.6710489,1966,41.29302215576172
1676386759.722025,1967,41.38262939453125
1676386759.7722242,1968,41.54977798461914
1676386759.819931,1969,41.62257766723633
1676386759.8729866,1970,41.66592025756836
1676386759.9190426,1971,41.69496536254883
1676386759.965138,1972,41.66881561279297
1676386760.0166552,1973,41.464656829833984
1676386760.0650601,1974,41.35759353637695
1676386760.1149395,1975,41.180423736572266
1676386760.1625147,1976,41.3424072265625
1676386760.2160466,1977,41.39561462402344
1676386760.2706723,1978,41.365875244140625
1676386760.3236144,1979,41.371673583984375
1676386760.3708954,1980,41.395816802978516
1676386760.4193075,1981,41.44806671142578
1676386760.4648285,1982,41.490787506103516
1676386760.5133462,1983,41.43492126464844
1676386760.5594587,1984,41.46631622314453
1676386760.6088977,1985,41.54054641723633
1676386760.661221,1986,41.65469741821289
1676386760.7179663,1987,41.53181076049805
1676386760.7658272,1988,41.21144104003906
1676386760.8160865,1989,40.710235595703125
1676386760.874808,1990,40.49830627441406
1676386760.9213948,1991,40.69032669067383
1676386760.9720364,1992,41.311492919921875
1676386761.0231726,1993,41.01621627807617
1676386761.076313,1994,40.66807556152344
1676386761.1254535,1995,40.64960861206055
1676386761.1734624,1996,40.12120819091797
1676386761.2243993,1997,39.757965087890625
1676386761.287713,1998,40.07494354248047
1676386761.3459938,1999,39.6436767578125
1676386761.4093828,2000,39.564292907714844
1676386761.470225,2001,39.96477508544922
1676386761.520766,2002,40.6125602722168
1676386761.5672088,2003,40.60761260986328
1676386761.613004,2004,41.29264831542969
1676386761.6593351,2005,41.51176834106445
1676386761.7066681,2006,40.81604766845703
1676386761.7557054,2007,40.59113311767578
1676386761.8005967,2008,40.5131950378418
1676386761.8474329,2009,40.00206756591797
1676386761.898288,2010,39.62213134765625
1676386761.9458723,2011,39.28129577636719
1676386761.9967368,2012,39.176605224609375
1676386762.0582776,2013,38.88410568237305
1676386762.1129189,2014,38.87950134277344
1676386762.168936,2015,38.51808547973633
1676386762.2216089,2016,38.39421081542969
1676386762.2742157,2017,37.99616241455078
1676386762.328797,2018,38.97332000732422
1676386762.3823202,2019,40.08087158203125
1676386762.436005,2020,40.48210906982422
1676386762.4886663,2021,40.007835388183594
1676386762.5415895,2022,39.5713996887207
1676386762.589609,2023,39.1307487487793
1676386762.6407945,2024,39.15251922607422
1676386762.697436,2025,40.7802619934082
1676386762.7465813,2026,41.08861541748047
1676386762.7973664,2027,40.10980224609375
1676386762.8477142,2028,40.32884216308594
1676386762.8964782,2029,40.873416900634766
1676386762.9403849,2030,41.03657531738281
1676386762.9841204,2031,41.17727279663086
1676386763.0283916,2032,40.98043441772461
1676386763.0723267,2033,40.974334716796875
1676386763.1168191,2034,41.26280975341797
1676386763.1613038,2035,41.379371643066406
1676386763.2075272,2036,41.25581359863281
1676386763.2593496,2037,41.37851333618164
1676386763.307711,2038,41.387718200683594
1676386763.4020455,2039,41.26266098022461
1676386763.460174,2040,41.69673538208008
1676386763.5161574,2041,41.51137924194336
1676386763.5684521,2042,41.27677536010742
1676386763.62254,2043,41.53316116333008
1676386763.6688113,2044,41.69242477416992
1676386763.7218037,2045,41.655574798583984
1676386763.7749789,2046,41.58380126953125
1676386763.8274426,2047,41.64329528808594
1676386763.8807077,2048,41.59192657470703
1676386763.9334564,2049,41.64569091796875
1676386763.9917364,2050,41.80598449707031
1676386764.0507567,2051,41.665122985839844
1676386764.1200693,2052,41.64897537231445
1676386764.175845,2053,41.741851806640625
1676386764.2296786,2054,41.75013732910156
1676386764.2800007,2055,41.821014404296875
1676386764.332337,2056,41.78993225097656
1676386764.3865278,2057,41.75971984863281
1676386764.4424832,2058,41.74728775024414
1676386764.4993958,2059,41.708091735839844
1676386764.551135,2060,41.62567138671875
1676386764.6189592,2061,41.498268127441406
1676386764.680672,2062,41.24229431152344
1676386764.7312481,2063,40.95917510986328
1676386764.7787578,2064,40.90400314331055
1676386764.8258276,2065,41.072898864746094
1676386764.8730032,2066,40.93843078613281
1676386764.9198217,2067,40.23955535888672
1676386764.9668877,2068,39.2028923034668
1676386765.0141902,2069,37.3403205871582
1676386765.075886,2070,37.3704719543457
1676386765.1383913,2071,37.565032958984375
1676386765.2001896,2072,38.297088623046875
1676386765.2603734,2073,38.412353515625
1676386765.3193681,2074,39.53564453125
1676386765.3674216,2075,39.207393646240234
1676386765.4291725,2076,40.4350700378418
1676386765.4739728,2077,39.83443832397461
1676386765.5277169,2078,39.33298110961914
1676386765.5732532,2079,39.24724578857422
1676386765.6184,2080,38.54582214355469
1676386765.663533,2081,37.80329895019531
1676386765.7092593,2082,37.4787712097168
1676386765.7578704,2083,38.7059326171875
1676386765.8050864,2084,38.59011459350586
1676386765.8569427,2085,40.370269775390625
1676386765.9143534,2086,38.703975677490234
1676386765.9590478,2087,38.84373474121094
1676386766.0087416,2088,38.50132751464844
1676386766.0674083,2089,39.94062423706055
1676386766.1109824,2090,39.901947021484375
1676386766.1600237,2091,40.589752197265625
1676386766.2041135,2092,39.613037109375
1676386766.2505865,2093,40.86670684814453
1676386766.2973573,2094,40.374671936035156
1676386766.348276,2095,40.8838996887207
1676386766.401377,2096,40.2955207824707
1676386766.4496737,2097,40.59782409667969
1676386766.4980822,2098,40.57171630859375
1676386766.550979,2099,41.23601531982422
1676386766.6004167,2100,41.0810661315918
1676386766.645584,2101,41.095481872558594
1676386766.690611,2102,41.10426330566406
1676386766.734099,2103,41.43630599975586
1676386766.7799447,2104,41.19472885131836
1676386766.8260903,2105,41.564979553222656
1676386766.8702626,2106,41.313514709472656
1676386766.913621,2107,41.37507629394531
1676386766.9589708,2108,41.54060745239258
1676386767.0245993,2109,41.55986022949219
1676386767.0857623,2110,41.51605224609375
1676386767.1360757,2111,41.55620574951172
1676386767.2040718,2112,41.58226013183594
1676386767.2497346,2113,41.625877380371094
1676386767.2974794,2114,41.72929763793945
1676386767.343312,2115,41.63409423828125
1676386767.3897302,2116,41.681480407714844
1676386767.4350004,2117,41.71549987792969
1676386767.4806466,2118,41.81340026855469
1676386767.5256412,2119,41.734825134277344
1676386767.5717714,2120,41.76160430908203
1676386767.617988,2121,41.78608703613281
1676386767.6683624,2122,41.762271881103516
1676386767.713153,2123,41.79496765136719
1676386767.7675712,2124,41.80950927734375
1676386767.833777,2125,41.8619499206543
1676386767.8955367,2126,41.79121398925781
1676386767.9434922,2127,41.86107635498047
1676386767.991205,2128,41.83287048339844
1676386768.0361054,2129,41.84318542480469
1676386768.0810761,2130,41.872161865234375
1676386768.1284804,2131,41.87654113769531
1676386768.1753008,2132,41.86280822753906
1676386768.227092,2133,41.87697982788086
1676386768.2836843,2134,41.88329315185547
1676386768.3307047,2135,41.84839630126953
1676386768.3807056,2136,41.83286666870117
1676386768.44023,2137,41.79942321777344
1676386768.4885082,2138,41.72340393066406
1676386768.5386424,2139,41.6187744140625
1676386768.596753,2140,41.394676208496094
1676386768.6523392,2141,41.12208557128906
1676386768.707483,2142,40.59584045410156
1676386768.7627308,2143,39.928993225097656
1676386768.8179858,2144,38.921424865722656
1676386768.8660576,2145,38.2790412902832
1676386768.9166,2146,37.565147399902344
1676386768.9763107,2147,38.10789489746094
1676386769.0299141,2148,38.91178512573242
1676386769.0811884,2149,39.810081481933594
1676386769.1406984,2150,39.59699630737305
1676386769.1851,2151,39.99143600463867
1676386769.2388709,2152,40.72914505004883
1676386769.29005,2153,40.99993896484375
1676386769.3455322,2154,41.087860107421875
1676386769.4086215,2155,40.59257507324219
1676386769.4738503,2156,40.24456787109375
1676386769.5259109,2157,40.731834411621094
1676386769.57703,2158,41.46979522705078
1676386769.6263483,2159,41.38728332519531
1676386769.6735723,2160,40.961700439453125
1676386769.7267075,2161,41.142250061035156
1676386769.7807996,2162,41.45502471923828
1676386769.8307726,2163,41.347389221191406
1676386769.882979,2164,41.41901397705078
1676386769.9343524,2165,41.62416458129883
1676386769.9848804,2166,41.62814712524414
1676386770.036215,2167,41.554561614990234
1676386770.0870085,2168,41.44477081298828
1676386770.13229,2169,41.544288635253906
1676386770.1773343,2170,41.72574996948242
1676386770.221535,2171,41.81629180908203
1676386770.2674804,2172,41.70994567871094
1676386770.3122735,2173,41.73977279663086
1676386770.3616211,2174,41.80442810058594
1676386770.4091973,2175,41.741607666015625
1676386770.4548995,2176,41.735137939453125
1676386770.500194,2177,41.76115417480469
1676386770.548677,2178,41.884159088134766
1676386770.5976436,2179,41.8452262878418
1676386770.644066,2180,41.794464111328125
1676386770.6893566,2181,41.77429962158203
1676386770.7342582,2182,41.729068756103516
1676386770.7789578,2183,41.64482498168945
1676386770.8270333,2184,41.63603973388672
1676386770.8805704,2185,41.47328186035156
1676386770.9276307,2186,41.287208557128906
1676386770.980152,2187,40.84858703613281
1676386771.030765,2188,40.52593994140625
1676386771.0821948,2189,40.275901794433594
1676386771.1284301,2190,40.534507751464844
1676386771.17945,2191,40.85235595703125
1676386771.2250042,2192,41.268409729003906
1676386771.2701094,2193,41.376007080078125
1676386771.3171465,2194,41.29757308959961
1676386771.36692,2195,41.291259765625
1676386771.4114213,2196,41.35906982421875
1676386771.455797,2197,41.508750915527344
1676386771.5006924,2198,41.62371826171875
1676386771.5462704,2199,41.67510986328125
1676386771.5910864,2200,41.68999481201172
1676386771.6457212,2201,41.60638427734375
1676386771.7088113,2202,41.58308410644531
1676386771.7558074,2203,41.510372161865234
1676386771.820069,2204,41.636924743652344
1676386771.8678815,2205,41.749656677246094
1676386771.9130015,2206,41.932289123535156
1676386771.9575632,2207,41.948486328125
1676386772.002229,2208,41.85028839111328
1676386772.047587,2209,41.79026794433594
1676386772.092913,2210,41.717742919921875
1676386772.1391501,2211,41.812965393066406
1676386772.184772,2212,41.82624435424805
1676386772.229353,2213,41.871726989746094
1676386772.273917,2214,41.83267593383789
1676386772.3210359,2215,41.806861877441406
1676386772.3711987,2216,41.729156494140625
1676386772.4183648,2217,41.72658920288086
1676386772.4623153,2218,41.67179489135742
1676386772.5078309,2219,41.70619201660156
1676386772.551953,2220,41.588661193847656
1676386772.598086,2221,41.467140197753906
1676386772.6427572,2222,41.215538024902344
1676386772.689558,2223,41.0592041015625
1676386772.741784,2224,40.71312713623047
1676386772.7874198,2225,40.31623458862305
1676386772.8379946,2226,39.444854736328125
1676386772.8924272,2227,38.5936393737793
1676386772.9429336,2228,37.607933044433594
1676386772.9920542,2229,37.4593391418457
1676386773.0390155,2230,37.878509521484375
1676386773.0838356,2231,39.63725662231445
1676386773.1306117,2232,41.320770263671875
1676386773.175668,2233,40.83460998535156
1676386773.2213745,2234,39.84043884277344
1676386773.2661145,2235,39.76823425292969
1676386773.3109472,2236,40.58696365356445
1676386773.3583012,2237,40.7196044921875
1676386773.4034874,2238,40.326499938964844
1676386773.4490213,2239,40.658077239990234
1676386773.4927742,2240,40.92888259887695
1676386773.538338,2241,40.00168228149414
1676386773.5852008,2242,38.670310974121094
1676386773.6297438,2243,37.880409240722656
1676386773.6746006,2244,36.48878860473633
1676386773.7193646,2245,36.397647857666016
1676386773.7632413,2246,36.67912292480469
1676386773.8082137,2247,39.12017059326172
1676386773.856083,2248,40.005950927734375
1676386773.9030573,2249,38.8057975769043
1676386773.9500053,2250,39.06690216064453
