Wall time,Step,Value
1676386802.4108121,2091,41.09330749511719
1676386802.5000274,2092,41.11138153076172
1676386802.5958545,2093,41.097412109375
1676386802.6867697,2094,41.310123443603516
1676386802.7562733,2095,40.99692916870117
1676386802.8513546,2096,41.14835739135742
1676386802.9359725,2097,41.15122985839844
1676386803.014057,2098,41.096351623535156
1676386803.0848787,2099,41.092857360839844
1676386803.1644418,2100,41.13970184326172
1676386803.2531655,2101,41.21100616455078
1676386803.3287833,2102,41.42959213256836
1676386803.4022107,2103,41.27267837524414
1676386803.4725716,2104,41.418453216552734
1676386803.5439506,2105,41.39918518066406
1676386803.6241386,2106,41.36613845825195
1676386803.7086387,2107,41.36752700805664
1676386803.7815735,2108,41.29130935668945
1676386803.8682835,2109,41.404884338378906
1676386803.9360394,2110,41.402530670166016
1676386804.0143278,2111,41.23741912841797
1676386804.0889091,2112,41.30918502807617
1676386804.1839612,2113,41.35999298095703
1676386804.2643707,2114,41.31427764892578
1676386804.3455362,2115,41.345252990722656
1676386804.4164968,2116,41.07852554321289
1676386804.4854434,2117,41.144187927246094
1676386804.5509152,2118,40.87548065185547
1676386804.6157827,2119,40.84382629394531
1676386804.6807597,2120,40.61927032470703
1676386804.7531161,2121,40.75982666015625
1676386804.8234587,2122,40.59357452392578
1676386804.9041123,2123,40.599369049072266
1676386804.9728549,2124,40.02549743652344
1676386805.0509017,2125,40.217735290527344
1676386805.1442275,2126,40.42222595214844
1676386805.2082357,2127,41.29609680175781
1676386805.273484,2128,41.66749954223633
1676386805.3445952,2129,41.111942291259766
1676386805.4123929,2130,40.72047424316406
1676386805.4798524,2131,40.60900115966797
1676386805.5469282,2132,41.22087097167969
1676386805.6331155,2133,41.30350112915039
1676386805.6978824,2134,40.890777587890625
1676386805.7785738,2135,40.421348571777344
1676386805.862141,2136,40.22827911376953
1676386805.958377,2137,39.62874984741211
1676386806.0341806,2138,38.53095245361328
1676386806.1188307,2139,38.77542495727539
1676386806.1907692,2140,39.703224182128906
1676386806.280204,2141,40.041603088378906
1676386806.374129,2142,40.05392074584961
1676386806.4482243,2143,40.77836608886719
1676386806.522179,2144,39.85227966308594
1676386806.6058817,2145,40.393882751464844
1676386806.67953,2146,40.83637619018555
1676386806.7556245,2147,40.52631759643555
1676386806.8267152,2148,40.95954895019531
1676386806.9181242,2149,40.742652893066406
1676386807.0024836,2150,40.850433349609375
1676386807.076539,2151,41.030662536621094
1676386807.1464906,2152,40.97209167480469
1676386807.221206,2153,41.19644546508789
1676386807.3005395,2154,41.22544860839844
1676386807.390717,2155,41.10926055908203
1676386807.4626782,2156,41.348472595214844
1676386807.547364,2157,41.30978012084961
1676386807.6310878,2158,41.2425537109375
1676386807.7295053,2159,41.42982482910156
1676386807.8071783,2160,41.419410705566406
1676386807.8820407,2161,41.430267333984375
1676386807.9565597,2162,41.4339485168457
1676386808.0321648,2163,41.40299987792969
1676386808.0981705,2164,41.53203582763672
1676386808.1681163,2165,41.51720428466797
1676386808.2346385,2166,41.51784896850586
1676386808.3125637,2167,41.534915924072266
1676386808.3982089,2168,41.537837982177734
1676386808.4695127,2169,41.599029541015625
1676386808.5618887,2170,41.611671447753906
1676386808.6339092,2171,41.57685089111328
1676386808.713409,2172,41.548789978027344
1676386808.8102446,2173,41.63379669189453
1676386808.878003,2174,41.59305953979492
1676386808.9690025,2175,41.64329147338867
1676386809.0676043,2176,41.59672164916992
1676386809.160297,2177,41.603145599365234
1676386809.2437456,2178,41.58732604980469
1676386809.3188946,2179,41.61750793457031
1676386809.396539,2180,41.576839447021484
1676386809.483029,2181,41.61054229736328
1676386809.5583382,2182,41.54494857788086
1676386809.6328347,2183,41.602020263671875
1676386809.703233,2184,41.48275375366211
1676386809.7846026,2185,41.47319030761719
1676386809.875809,2186,41.295166015625
1676386809.9654157,2187,41.27842330932617
1676386810.0451596,2188,40.95926284790039
1676386810.141196,2189,40.91758346557617
1676386810.2339747,2190,40.542205810546875
1676386810.3215237,2191,40.534873962402344
1676386810.4105146,2192,40.25767517089844
1676386810.482956,2193,40.4892578125
1676386810.553382,2194,40.24070358276367
1676386810.618879,2195,40.08843231201172
1676386810.684747,2196,38.819618225097656
1676386810.750205,2197,38.02852249145508
1676386810.815661,2198,37.531856536865234
1676386810.895487,2199,40.10453796386719
1676386810.966695,2200,40.76641845703125
1676386811.0424197,2201,38.66628646850586
1676386811.1074142,2202,39.90967559814453
1676386811.1740735,2203,41.39887237548828
1676386811.2582662,2204,39.779579162597656
1676386811.3382225,2205,40.430809020996094
1676386811.4134178,2206,40.94049835205078
1676386811.4789143,2207,39.8341064453125
1676386811.547975,2208,39.52020263671875
1676386811.6168635,2209,37.72780227661133
1676386811.6826043,2210,35.01600646972656
1676386811.7531188,2211,33.928680419921875
1676386811.8219678,2212,35.42244338989258
1676386811.8877227,2213,39.40373229980469
1676386811.9547086,2214,36.59847640991211
1676386812.0197797,2215,36.57724380493164
1676386812.0847461,2216,37.54646301269531
1676386812.1509206,2217,39.01960754394531
1676386812.2198062,2218,37.63274383544922
1676386812.289099,2219,39.53901290893555
1676386812.3553612,2220,37.91255187988281
1676386812.4210384,2221,39.62098693847656
1676386812.4868104,2222,38.97869873046875
1676386812.5528562,2223,39.98202896118164
1676386812.619807,2224,39.258506774902344
1676386812.6856194,2225,39.7633171081543
1676386812.7572384,2226,39.860511779785156
1676386812.836041,2227,40.175804138183594
1676386812.9166477,2228,40.096900939941406
1676386812.9818544,2229,40.315574645996094
1676386813.0473387,2230,40.2122802734375
1676386813.1128886,2231,40.78153610229492
1676386813.1982818,2232,40.223785400390625
1676386813.2779987,2233,40.751312255859375
1676386813.3515072,2234,40.60500717163086
1676386813.4209044,2235,41.050113677978516
1676386813.4966016,2236,40.89326858520508
1676386813.56427,2237,40.938621520996094
1676386813.6344168,2238,41.05290222167969
1676386813.7145479,2239,41.16126251220703
1676386813.7816408,2240,41.23215103149414
1676386813.857737,2241,41.047916412353516
1676386813.9320855,2242,41.24049758911133
1676386814.0068972,2243,41.27320861816406
1676386814.0839531,2244,41.39177322387695
1676386814.1500087,2245,41.27533721923828
1676386814.2353973,2246,41.417572021484375
1676386814.3280077,2247,41.43463134765625
1676386814.4066029,2248,41.4806022644043
1676386814.4806614,2249,41.46841049194336
1676386814.5484815,2250,41.59242630004883
1676386814.6172607,2251,41.451515197753906
1676386814.68317,2252,41.607887268066406
1676386814.7492228,2253,41.55699157714844
1676386814.8146307,2254,41.596736907958984
1676386814.8815894,2255,41.62883758544922
1676386814.9628725,2256,41.6001091003418
1676386815.038105,2257,41.64188003540039
1676386815.1162004,2258,41.6524658203125
1676386815.187955,2259,41.676849365234375
1676386815.2865617,2260,41.67578125
1676386815.3569744,2261,41.67572784423828
1676386815.4266183,2262,41.6337776184082
1676386815.5109613,2263,41.6734733581543
1676386815.6042185,2264,41.704124450683594
1676386815.6818042,2265,41.71393966674805
1676386815.7532277,2266,41.721885681152344
1676386815.8239727,2267,41.693634033203125
1676386815.8941631,2268,41.734222412109375
1676386815.9624665,2269,41.74345397949219
1676386816.0316632,2270,41.70734405517578
1676386816.0975964,2271,41.748741149902344
1676386816.1673615,2272,41.74293518066406
1676386816.2420695,2273,41.74192810058594
1676386816.3115473,2274,41.752933502197266
1676386816.3821132,2275,41.73945617675781
1676386816.4863172,2276,41.75844192504883
1676386816.5572968,2277,41.7558708190918
1676386816.6277306,2278,41.75316619873047
1676386816.6952944,2279,41.771324157714844
1676386816.763599,2280,41.76060104370117
1676386816.8363621,2281,41.775413513183594
1676386816.9074643,2282,41.780120849609375
1676386816.9849124,2283,41.76960372924805
1676386817.0585876,2284,41.787567138671875
1676386817.134003,2285,41.78337478637695
1676386817.2156768,2286,41.79067611694336
1676386817.291374,2287,41.7950439453125
1676386817.366921,2288,41.78875732421875
1676386817.447256,2289,41.80213165283203
1676386817.5275788,2290,41.79526901245117
1676386817.610787,2291,41.803382873535156
1676386817.6985247,2292,41.80194854736328
1676386817.793979,2293,41.79008483886719
1676386817.8963885,2294,41.800506591796875
1676386817.9925115,2295,41.79295349121094
1676386818.0751355,2296,41.78742218017578
1676386818.1770296,2297,41.7796745300293
1676386818.266467,2298,41.752906799316406
1676386818.3478384,2299,41.72743225097656
1676386818.4114184,2300,41.65886306762695
1676386818.4913037,2301,41.57789611816406
1676386818.5615911,2302,41.404197692871094
1676386818.6297014,2303,41.22132110595703
1676386818.7122583,2304,40.916099548339844
1676386818.782805,2305,40.822227478027344
1676386818.849467,2306,40.75365447998047
1676386818.915526,2307,41.19438552856445
1676386818.9924278,2308,41.43611145019531
1676386819.0666728,2309,41.68832778930664
1676386819.1438718,2310,41.55870056152344
1676386819.2136397,2311,41.50935363769531
1676386819.2781284,2312,41.443538665771484
1676386819.3503273,2313,41.34746551513672
1676386819.4208076,2314,41.49559783935547
1676386819.4885657,2315,41.46121597290039
1676386819.5629447,2316,41.700645446777344
1676386819.6661844,2317,41.696617126464844
1676386819.7578852,2318,41.7637939453125
1676386819.8407953,2319,41.727264404296875
1676386819.942448,2320,41.55999755859375
1676386820.0357966,2321,41.588165283203125
1676386820.1251767,2322,41.520198822021484
1676386820.2268426,2323,41.72173309326172
1676386820.3218215,2324,41.75394058227539
1676386820.3898792,2325,41.85377502441406
1676386820.4734757,2326,41.862884521484375
1676386820.563574,2327,41.76446533203125
1676386820.6492844,2328,41.79302978515625
1676386820.742154,2329,41.68902587890625
1676386820.820205,2330,41.79893112182617
1676386820.8998635,2331,41.76441192626953
1676386820.9673345,2332,41.85089874267578
1676386821.047194,2333,41.84870910644531
1676386821.117792,2334,41.80938720703125
1676386821.1953368,2335,41.79294204711914
1676386821.2757463,2336,41.6334342956543
1676386821.3747401,2337,41.573036193847656
1676386821.4467819,2338,41.37340545654297
1676386821.513015,2339,41.30356216430664
1676386821.5871935,2340,41.191986083984375
1676386821.6645567,2341,41.115150451660156
1676386821.7470784,2342,41.22081756591797
1676386821.8260872,2343,41.17470169067383
1676386821.8949738,2344,41.36635208129883
1676386821.9820232,2345,41.24366760253906
1676386822.0551186,2346,41.43960952758789
1676386822.1327655,2347,41.3734016418457
1676386822.2064545,2348,41.619720458984375
1676386822.2876606,2349,41.646820068359375
1676386822.3610818,2350,41.72103500366211
1676386822.4382284,2351,41.69297790527344
1676386822.5058732,2352,41.459556579589844
1676386822.584329,2353,41.5125732421875
1676386822.718934,2354,41.38080978393555
1676386822.8238842,2355,41.60795211791992
1676386822.9022648,2356,41.65428924560547
1676386822.9691427,2357,41.83475112915039
1676386823.044914,2358,41.850704193115234
1676386823.1120634,2359,41.78656005859375
1676386823.1771612,2360,41.79064178466797
1676386823.243148,2361,41.602439880371094
1676386823.3226206,2362,41.66412353515625
1676386823.3944488,2363,41.567283630371094
1676386823.4683592,2364,41.71310806274414
1676386823.540096,2365,41.694740295410156
1676386823.6091025,2366,41.71771240234375
1676386823.6817915,2367,41.62338638305664
1676386823.7476153,2368,41.382389068603516
1676386823.8161635,2369,41.220298767089844
1676386823.8909802,2370,40.87750244140625
1676386823.9629908,2371,40.84945297241211
1676386824.0312011,2372,40.663963317871094
1676386824.1054745,2373,41.05539321899414
1676386824.1717014,2374,41.308650970458984
1676386824.2365954,2375,41.7465934753418
1676386824.302479,2376,41.860435485839844
1676386824.3696537,2377,41.75996398925781
1676386824.434565,2378,41.5629997253418
1676386824.5003831,2379,41.36199188232422
1676386824.5671597,2380,41.42915344238281
1676386824.6404252,2381,41.528263092041016
1676386824.7055306,2382,41.77765655517578
1676386824.7717264,2383,41.88054656982422
1676386824.8387353,2384,41.857704162597656
1676386824.9104674,2385,41.7337760925293
1676386824.976127,2386,41.585174560546875
1676386825.0431886,2387,41.57173538208008
1676386825.1124833,2388,41.576087951660156
1676386825.179389,2389,41.73039245605469
1676386825.2447355,2390,41.84629440307617
1676386825.3080616,2391,41.87599182128906
1676386825.3734753,2392,41.89847946166992
1676386825.4366207,2393,41.76991271972656
1676386825.5005045,2394,41.79051971435547
1676386825.5671182,2395,41.626426696777344
1676386825.6319628,2396,41.68133544921875
1676386825.6953745,2397,41.46181106567383
1676386825.7601964,2398,41.4319953918457
1676386825.824108,2399,41.082950592041016
1676386825.8872912,2400,40.948280334472656
1676386825.9527645,2401,40.758384704589844
1676386826.0161805,2402,41.04813003540039
1676386826.079331,2403,41.25322723388672
1676386826.144331,2404,41.52589797973633
1676386826.2069314,2405,41.44618225097656
1676386826.2712002,2406,41.100738525390625
1676386826.335341,2407,40.865997314453125
1676386826.4003646,2408,40.80876159667969
1676386826.473659,2409,41.13658905029297
1676386826.5470543,2410,41.38140869140625
1676386826.6174252,2411,41.70021057128906
1676386826.6840777,2412,41.75067138671875
1676386826.749845,2413,41.61200714111328
1676386826.8152494,2414,41.450382232666016
1676386826.8888333,2415,41.247554779052734
1676386826.9813397,2416,41.525978088378906
1676386827.0469053,2417,41.65594482421875
1676386827.115908,2418,41.77690887451172
1676386827.181417,2419,41.702186584472656
1676386827.2473629,2420,41.65359115600586
1676386827.314412,2421,41.58538818359375
1676386827.380215,2422,41.56460189819336
1676386827.446219,2423,41.60623550415039
1676386827.5119357,2424,41.79447937011719
1676386827.5834222,2425,41.926605224609375
1676386827.651516,2426,41.83357238769531
1676386827.7177324,2427,41.782875061035156
1676386827.7835991,2428,41.619903564453125
1676386827.8511457,2429,41.631893157958984
1676386827.9167364,2430,41.457923889160156
1676386827.9816658,2431,41.386627197265625
1676386828.0476544,2432,41.112640380859375
1676386828.1146407,2433,40.849937438964844
1676386828.182444,2434,40.61672592163086
1676386828.2474005,2435,40.68935775756836
1676386828.3138173,2436,41.00931167602539
1676386828.3787637,2437,41.406612396240234
1676386828.4439855,2438,41.52294158935547
1676386828.5079596,2439,41.412078857421875
1676386828.5746617,2440,41.450904846191406
1676386828.641547,2441,41.33176803588867
1676386828.7086947,2442,41.43718719482422
1676386828.7752025,2443,41.74556350708008
1676386828.8418639,2444,41.78861618041992
1676386828.907691,2445,41.69234848022461
1676386828.9745193,2446,41.62513732910156
1676386829.0413148,2447,41.597957611083984
1676386829.1098723,2448,41.612281799316406
1676386829.1756613,2449,41.6339111328125
1676386829.2407157,2450,41.71445846557617
1676386829.3056486,2451,41.715904235839844
1676386829.3729115,2452,41.650840759277344
1676386829.439906,2453,41.3020133972168
1676386829.50568,2454,41.29013442993164
1676386829.5715115,2455,40.82470703125
1676386829.6400666,2456,40.635074615478516
1676386829.7058768,2457,39.89854431152344
1676386829.77293,2458,39.53549575805664
1676386829.8390152,2459,38.993160247802734
1676386829.903883,2460,39.27265548706055
1676386829.9714663,2461,39.20076370239258
1676386830.0388045,2462,39.53641891479492
1676386830.1122477,2463,39.41386413574219
1676386830.1791654,2464,40.141624450683594
1676386830.2447975,2465,41.202476501464844
1676386830.3114343,2466,40.88444137573242
1676386830.3761766,2467,40.392189025878906
1676386830.4420407,2468,40.413570404052734
1676386830.507177,2469,41.28477096557617
1676386830.5788472,2470,41.37496566772461
1676386830.6464076,2471,40.482181549072266
1676386830.7151093,2472,40.87645721435547
1676386830.781056,2473,41.657859802246094
1676386830.8471475,2474,41.68640899658203
1676386830.9125164,2475,41.11622619628906
1676386830.9789135,2476,41.116127014160156
1676386831.0435264,2477,41.74053955078125
1676386831.110612,2478,41.517173767089844
1676386831.1777194,2479,41.299461364746094
1676386831.24415,2480,41.406036376953125
1676386831.3095322,2481,41.831703186035156
1676386831.3764608,2482,41.72127151489258
1676386831.4426591,2483,41.38628387451172
1676386831.508416,2484,41.5571403503418
1676386831.5772345,2485,41.81666946411133
1676386831.645982,2486,41.76573181152344
1676386831.711474,2487,41.56109619140625
1676386831.7797954,2488,41.56809997558594
1676386831.8456142,2489,41.765655517578125
1676386831.9110546,2490,41.618873596191406
1676386831.9792633,2491,41.39731979370117
1676386832.0441666,2492,41.17592239379883
1676386832.110949,2493,41.120033264160156
1676386832.1778512,2494,40.758628845214844
1676386832.24309,2495,40.3752555847168
1676386832.309487,2496,40.286903381347656
1676386832.376714,2497,40.7445068359375
1676386832.4450932,2498,41.394775390625
1676386832.5101573,2499,41.735328674316406
1676386832.576815,2500,41.65797805786133
1676386832.65908,2501,41.13776779174805
1676386832.7307372,2502,41.24658203125
1676386832.7959037,2503,41.56310272216797
1676386832.8605702,2504,41.71174621582031
1676386832.925568,2505,41.394317626953125
1676386832.992172,2506,41.555763244628906
1676386833.0646796,2507,41.81446075439453
1676386833.144054,2508,41.63709259033203
1676386833.220379,2509,41.52032470703125
1676386833.2946775,2510,41.305728912353516
1676386833.368246,2511,41.733516693115234
1676386833.4489799,2512,41.74858856201172
1676386833.5195136,2513,41.74491882324219
1676386833.5919404,2514,41.748714447021484
1676386833.664434,2515,41.77904510498047
1676386833.7281663,2516,41.96372985839844
1676386833.7952244,2517,41.88396453857422
1676386833.8644295,2518,41.808990478515625
1676386833.9303815,2519,41.73773193359375
1676386833.9975395,2520,41.84110641479492
1676386834.0640044,2521,41.77647018432617
1676386834.133289,2522,41.88835906982422
1676386834.2033565,2523,41.72761917114258
1676386834.267402,2524,41.85956954956055
1676386834.3379438,2525,41.8519401550293
1676386834.4023426,2526,41.97267532348633
1676386834.4732924,2527,41.91920852661133
1676386834.5380921,2528,41.84905242919922
1676386834.607445,2529,41.87239074707031
1676386834.6751401,2530,41.821739196777344
1676386834.743998,2531,41.93061828613281
1676386834.815642,2532,41.863460540771484
1676386834.8806953,2533,41.84238815307617
1676386834.9510396,2534,41.74026107788086
1676386835.015214,2535,41.75727462768555
1676386835.0868359,2536,41.67123794555664
1676386835.15241,2537,41.72991180419922
1676386835.2190077,2538,41.5087890625
1676386835.2897663,2539,41.51312255859375
1676386835.3550825,2540,41.389617919921875
1676386835.4281397,2541,41.641319274902344
1676386835.4948766,2542,41.649314880371094
1676386835.5656636,2543,41.696815490722656
1676386835.6314173,2544,41.59691619873047
1676386835.6963387,2545,41.4848518371582
1676386835.7603292,2546,41.31263732910156
1676386835.8234084,2547,41.2363395690918
1676386835.8868613,2548,41.00940704345703
1676386835.9501617,2549,41.07899475097656
1676386836.016869,2550,40.97508239746094
1676386836.0838907,2551,41.419986724853516
1676386836.1494977,2552,41.63114547729492
1676386836.2144146,2553,41.92323684692383
1676386836.2803268,2554,41.70800018310547
1676386836.3451195,2555,41.46537399291992
1676386836.4116285,2556,41.244667053222656
1676386836.4774377,2557,41.30820846557617
1676386836.5429654,2558,41.17695617675781
1676386836.6096184,2559,41.16265106201172
1676386836.6734169,2560,40.90968704223633
1676386836.7367356,2561,41.18665313720703
1676386836.8001187,2562,41.06077194213867
1676386836.8641164,2563,41.04343032836914
1676386836.927444,2564,40.75751876831055
1676386836.9903462,2565,40.843868255615234
1676386837.0534043,2566,41.28416442871094
1676386837.117168,2567,41.710838317871094
1676386837.1829383,2568,41.627723693847656
1676386837.2466562,2569,41.22554016113281
1676386837.3098125,2570,41.02509307861328
1676386837.373254,2571,40.77728271484375
1676386837.436095,2572,40.752567291259766
1676386837.4989703,2573,40.271583557128906
1676386837.5664053,2574,40.170166015625
1676386837.6477447,2575,40.12010955810547
1676386837.7244296,2576,40.22294998168945
1676386837.7955313,2577,40.647499084472656
1676386837.8721623,2578,41.235435485839844
1676386837.9406116,2579,41.53839111328125
1676386838.0177016,2580,41.39439392089844
1676386838.089582,2581,40.9139404296875
1676386838.16432,2582,41.06897735595703
1676386838.2291236,2583,41.36540222167969
1676386838.2937799,2584,41.42263412475586
1676386838.3616204,2585,41.256813049316406
1676386838.44389,2586,41.293426513671875
1676386838.5112448,2587,41.71533966064453
1676386838.583703,2588,41.52073669433594
1676386838.6481168,2589,41.36945343017578
1676386838.710879,2590,41.67892074584961
1676386838.7739198,2591,41.9127311706543
1676386838.839287,2592,41.767539978027344
1676386838.9019406,2593,41.591331481933594
1676386838.9675221,2594,41.648529052734375
1676386839.0382428,2595,41.79064178466797
1676386839.109912,2596,41.82695007324219
1676386839.1760285,2597,41.61896514892578
1676386839.240611,2598,41.862464904785156
1676386839.3062208,2599,41.910118103027344
1676386839.373321,2600,41.917236328125
1676386839.4397268,2601,41.734535217285156
1676386839.5048122,2602,41.658512115478516
1676386839.5714984,2603,41.63386917114258
1676386839.6452525,2604,41.680763244628906
1676386839.7109027,2605,41.284942626953125
1676386839.7777276,2606,41.08549118041992
1676386839.8441567,2607,40.628299713134766
1676386839.9103613,2608,40.64946746826172
1676386839.9763408,2609,40.3304328918457
1676386840.0426722,2610,40.45206069946289
1676386840.1154687,2611,40.62686538696289
1676386840.1864123,2612,41.421234130859375
1676386840.2539937,2613,41.831634521484375
1676386840.3195577,2614,41.595455169677734
1676386840.3861754,2615,41.195167541503906
1676386840.4527633,2616,40.93589401245117
1676386840.518364,2617,40.68817138671875
1676386840.5850601,2618,40.299774169921875
1676386840.6559043,2619,40.471580505371094
1676386840.723047,2620,40.11412048339844
1676386840.7943566,2621,38.93663024902344
1676386840.8615408,2622,38.36919403076172
1676386840.9279287,2623,38.21076965332031
1676386840.995808,2624,40.12767028808594
1676386841.0609608,2625,40.454410552978516
1676386841.130447,2626,39.77254104614258
1676386841.1962798,2627,40.753753662109375
1676386841.2616568,2628,41.020015716552734
1676386841.3266892,2629,40.81391906738281
1676386841.3954706,2630,40.566104888916016
1676386841.475693,2631,41.1063232421875
1676386841.5637598,2632,41.018428802490234
1676386841.63786,2633,40.82961654663086
1676386841.703531,2634,41.3609504699707
1676386841.769386,2635,41.00718688964844
1676386841.8352716,2636,41.04856491088867
1676386841.900904,2637,41.13083267211914
1676386841.9669752,2638,40.62748336791992
1676386842.034406,2639,40.497596740722656
1676386842.1015637,2640,39.81626892089844
1676386842.1680324,2641,38.90623092651367
1676386842.2347221,2642,38.505645751953125
1676386842.302117,2643,38.41678237915039
1676386842.3707693,2644,39.94227981567383
1676386842.4396634,2645,41.40788650512695
1676386842.5043297,2646,40.806827545166016
1676386842.575594,2647,40.39481735229492
1676386842.6470625,2648,40.60304641723633
1676386842.7122512,2649,41.3533935546875
1676386842.77753,2650,41.20437240600586
1676386842.842673,2651,40.75202178955078
1676386842.9077504,2652,41.029762268066406
1676386842.9726045,2653,41.54467010498047
1676386843.0383508,2654,41.56733703613281
1676386843.1070464,2655,41.18889617919922
1676386843.1735742,2656,41.098419189453125
1676386843.2415388,2657,41.65422058105469
1676386843.3157814,2658,41.74720764160156
1676386843.3812432,2659,41.32653045654297
1676386843.447104,2660,41.46222686767578
1676386843.5127995,2661,41.533103942871094
1676386843.5833123,2662,41.7667236328125
1676386843.6503677,2663,41.876190185546875
1676386843.7162535,2664,41.602943420410156
1676386843.7837963,2665,41.72053909301758
1676386843.8490274,2666,41.810302734375
1676386843.913476,2667,41.8491325378418
1676386843.9774566,2668,41.70924377441406
1676386844.0406735,2669,41.67377471923828
1676386844.1059842,2670,41.8305778503418
1676386844.1698184,2671,41.874916076660156
1676386844.2341125,2672,41.792327880859375
1676386844.299551,2673,41.84355163574219
1676386844.366182,2674,41.781253814697266
1676386844.4308257,2675,41.96436309814453
1676386844.49445,2676,41.927513122558594
1676386844.5584364,2677,41.96413040161133
1676386844.62491,2678,41.96182632446289
1676386844.6892292,2679,41.81963348388672
1676386844.7543106,2680,41.88874053955078
1676386844.819728,2681,41.8203010559082
1676386844.8865778,2682,41.715797424316406
1676386844.9522133,2683,41.49806213378906
1676386845.0201054,2684,40.937095642089844
1676386845.0872865,2685,40.550933837890625
1676386845.153788,2686,39.654296875
1676386845.2216265,2687,39.635162353515625
1676386845.287526,2688,39.95598220825195
1676386845.352128,2689,41.37657165527344
1676386845.4169512,2690,41.71862030029297
1676386845.4819624,2691,41.00318145751953
1676386845.547793,2692,41.16961669921875
1676386845.6233816,2693,41.67764663696289
1676386845.689082,2694,41.542388916015625
1676386845.754151,2695,41.318058013916016
1676386845.8204842,2696,41.827980041503906
1676386845.8874934,2697,41.844337463378906
1676386845.9529474,2698,41.555442810058594
1676386846.0192373,2699,41.822227478027344
1676386846.0887048,2700,41.76207733154297
1676386846.162951,2701,41.572078704833984
1676386846.2325044,2702,41.81736373901367
1676386846.2970798,2703,41.915191650390625
1676386846.3627234,2704,41.6014289855957
1676386846.4282527,2705,41.68311309814453
1676386846.495907,2706,41.79670333862305
1676386846.56264,2707,41.60255813598633
1676386846.6311011,2708,41.53177261352539
1676386846.6959493,2709,41.5657844543457
1676386846.761243,2710,41.464744567871094
1676386846.8310401,2711,41.32978439331055
1676386846.89665,2712,41.16970443725586
1676386846.961744,2713,41.46338653564453
1676386847.0338488,2714,41.51062774658203
1676386847.1007898,2715,41.587852478027344
1676386847.173592,2716,41.80924987792969
1676386847.2376132,2717,41.976837158203125
1676386847.305134,2718,42.01393127441406
1676386847.3792393,2719,41.8222770690918
1676386847.448495,2720,41.75710678100586
1676386847.5182805,2721,41.720157623291016
1676386847.590903,2722,41.851463317871094
1676386847.662313,2723,41.7449951171875
1676386847.7278183,2724,41.806583404541016
1676386847.7950442,2725,41.817359924316406
1676386847.8607407,2726,41.99708938598633
1676386847.937269,2727,42.01475524902344
1676386848.012627,2728,41.94872283935547
1676386848.0779586,2729,41.978919982910156
1676386848.1490116,2730,41.89605712890625
1676386848.2151635,2731,41.987754821777344
1676386848.2805407,2732,41.84517288208008
1676386848.3459806,2733,41.813331604003906
1676386848.4107878,2734,41.648681640625
1676386848.4760253,2735,41.646060943603516
1676386848.541498,2736,41.43257522583008
1676386848.613066,2737,41.42473220825195
1676386848.6785636,2738,41.26439666748047
1676386848.743683,2739,41.447784423828125
1676386848.8088915,2740,41.542816162109375
1676386848.8745468,2741,41.75527572631836
1676386848.9391112,2742,41.82719802856445
1676386849.004493,2743,41.70136260986328
1676386849.0714445,2744,41.58009338378906
1676386849.1429293,2745,41.06441116333008
1676386849.2136462,2746,40.62640380859375
1676386849.2837539,2747,40.00850296020508
1676386849.3499076,2748,39.87122344970703
1676386849.4146736,2749,39.97794723510742
1676386849.4803329,2750,40.876182556152344
1676386849.5462835,2751,41.23700714111328
1676386849.6154466,2752,40.738277435302734
1676386849.6800086,2753,39.92615509033203
1676386849.745156,2754,39.783660888671875
1676386849.8190935,2755,39.359249114990234
1676386849.8883655,2756,39.493019104003906
1676386849.955389,2757,40.2177848815918
1676386850.0207214,2758,41.02336502075195
1676386850.0888484,2759,40.98507308959961
1676386850.155554,2760,40.79487228393555
1676386850.2193024,2761,40.82343673706055
1676386850.2830899,2762,41.41425323486328
1676386850.3493068,2763,41.33301544189453
1676386850.4190462,2764,41.00703430175781
1676386850.4838336,2765,40.94445037841797
1676386850.5480287,2766,41.19173049926758
1676386850.6180031,2767,41.135963439941406
1676386850.6827364,2768,40.917964935302734
1676386850.7479258,2769,41.212181091308594
1676386850.8126256,2770,41.51628875732422
1676386850.8774304,2771,41.2452278137207
1676386850.941934,2772,41.47407531738281
1676386851.0199323,2773,41.846336364746094
1676386851.097202,2774,41.807579040527344
1676386851.1624024,2775,41.379730224609375
1676386851.228549,2776,41.741310119628906
1676386851.2939584,2777,41.80252456665039
1676386851.3658028,2778,41.58568572998047
1676386851.4369457,2779,41.423622131347656
1676386851.5034404,2780,41.74345397949219
1676386851.5783992,2781,41.730918884277344
1676386851.6723273,2782,41.65955352783203
1676386851.75001,2783,41.737640380859375
1676386851.8369052,2784,41.95806884765625
1676386851.9163208,2785,41.938175201416016
1676386851.9914515,2786,41.75259017944336
1676386852.0608327,2787,41.973854064941406
1676386852.1386693,2788,41.985774993896484
1676386852.208043,2789,41.93473434448242
1676386852.2911649,2790,41.84088134765625
1676386852.362072,2791,41.876426696777344
1676386852.442453,2792,41.949546813964844
1676386852.513794,2793,41.837982177734375
1676386852.5899026,2794,41.70026779174805
1676386852.6799386,2795,41.786048889160156
1676386852.7644439,2796,41.67789077758789
1676386852.8421724,2797,41.528724670410156
1676386852.905697,2798,41.241355895996094
1676386852.9835515,2799,41.15782165527344
