Wall time,Step,Value
1676553920.7051175,1725,40.71187973022461
1676553920.7385824,1726,40.6912956237793
1676553920.7729087,1727,40.77970886230469
1676553920.8036802,1728,40.78651428222656
1676553920.8349283,1729,40.81078338623047
1676553920.869194,1730,40.81419372558594
1676553920.900041,1731,40.773277282714844
1676553920.9290092,1732,40.761417388916016
1676553920.9611316,1733,40.71332550048828
1676553921.0014777,1734,40.7277717590332
1676553921.0394251,1735,40.68535232543945
1676553921.0718238,1736,40.73357009887695
1676553921.1101878,1737,40.695472717285156
1676553921.1482756,1738,40.745506286621094
1676553921.179958,1739,40.716758728027344
1676553921.211897,1740,40.766815185546875
1676553921.2432787,1741,40.72962188720703
1676553921.2767022,1742,40.78191375732422
1676553921.309927,1743,40.745052337646484
1676553921.3429227,1744,40.77649688720703
1676553921.3754044,1745,40.76145935058594
1676553921.4056873,1746,40.754337310791016
1676553921.4385145,1747,40.75592803955078
1676553921.467535,1748,40.73455810546875
1676553921.5005653,1749,40.738677978515625
1676553921.534732,1750,40.708778381347656
1676553921.567182,1751,40.70490264892578
1676553921.5978258,1752,40.6264533996582
1676553921.631443,1753,40.627952575683594
1676553921.6630194,1754,40.45832824707031
1676553921.6925676,1755,40.467777252197266
1676553921.7216299,1756,40.30958557128906
1676553921.749728,1757,40.37847900390625
1676553921.7791083,1758,40.44265365600586
1676553921.8070905,1759,40.566978454589844
1676553921.8374844,1760,40.661155700683594
1676553921.8729694,1761,40.5818977355957
1676553921.9099796,1762,40.753173828125
1676553921.9466968,1763,40.748817443847656
1676553921.9825377,1764,40.82258605957031
1676553922.0192251,1765,40.76017379760742
1676553922.0486622,1766,40.57817077636719
1676553922.0781455,1767,40.679927825927734
1676553922.1068969,1768,40.589595794677734
1676553922.1349847,1769,40.669979095458984
1676553922.1646,1770,40.69414138793945
1676553922.193769,1771,40.59918212890625
1676553922.2231278,1772,40.709144592285156
1676553922.2516248,1773,40.678924560546875
1676553922.2801676,1774,40.71255111694336
1676553922.3087943,1775,40.75690841674805
1676553922.338502,1776,40.74527359008789
1676553922.3671331,1777,40.73753356933594
1676553922.3968775,1778,40.70333480834961
1676553922.42544,1779,40.675071716308594
1676553922.4542987,1780,40.624671936035156
1676553922.4826596,1781,40.67394256591797
1676553922.5109334,1782,40.583396911621094
1676553922.5397923,1783,40.650482177734375
1676553922.5679817,1784,40.59108352661133
1676553922.5960665,1785,40.57958984375
1676553922.625288,1786,40.58145523071289
1676553922.6536992,1787,40.53579330444336
1676553922.6873176,1788,40.55453872680664
1676553922.721145,1789,40.55352783203125
1676553922.7488837,1790,40.55221939086914
1676553922.7831016,1791,40.597412109375
1676553922.8164082,1792,40.60387420654297
1676553922.8452199,1793,40.61875915527344
1676553922.8749516,1794,40.61023712158203
1676553922.903008,1795,40.610809326171875
1676553922.9311612,1796,40.55727005004883
1676553922.959092,1797,40.66593551635742
1676553922.9863944,1798,40.574317932128906
1676553923.0146706,1799,40.75139617919922
1676553923.0426922,1800,40.73493194580078
1676553923.0866277,1801,40.74192428588867
1676553923.1303134,1802,40.772422790527344
1676553923.1650965,1803,40.66255569458008
1676553923.2046828,1804,40.70249938964844
1676553923.2335248,1805,40.64181900024414
1676553923.2624416,1806,40.693359375
1676553923.2981625,1807,40.67644119262695
1676553923.3335211,1808,40.71720886230469
1676553923.3642335,1809,40.679813385009766
1676553923.3968132,1810,40.654762268066406
1676553923.429122,1811,40.66804504394531
1676553923.4566069,1812,40.58647537231445
1676553923.4901545,1813,40.65369415283203
1676553923.523007,1814,40.58219909667969
1676553923.5510416,1815,40.61182403564453
1676553923.5842483,1816,40.58536911010742
1676553923.6119857,1817,40.546142578125
1676553923.640627,1818,40.53025817871094
1676553923.6697614,1819,40.4332389831543
1676553923.6988294,1820,40.33229446411133
1676553923.727935,1821,40.16210174560547
1676553923.759784,1822,39.84870147705078
1676553923.7915456,1823,39.867897033691406
1676553923.8261118,1824,40.01924514770508
1676553923.855332,1825,40.28620910644531
1676553923.8870637,1826,40.71001434326172
1676553923.9220397,1827,40.85523223876953
1676553923.951896,1828,40.57444763183594
1676553923.9827638,1829,40.80270767211914
1676553924.0171793,1830,40.827022552490234
1676553924.0474455,1831,40.55647277832031
1676553924.0778103,1832,40.588523864746094
1676553924.1121607,1833,40.448421478271484
1676553924.1437378,1834,40.71131896972656
1676553924.1748328,1835,40.818939208984375
1676553924.2106643,1836,40.68645477294922
1676553924.2463815,1837,40.65131378173828
1676553924.2792785,1838,40.60157012939453
1676553924.3103416,1839,40.78220748901367
1676553924.3403375,1840,40.661468505859375
1676553924.3711886,1841,40.592647552490234
1676553924.4058375,1842,40.6287841796875
1676553924.436435,1843,40.58000183105469
1676553924.4656708,1844,40.748348236083984
1676553924.493061,1845,40.76747131347656
1676553924.5210192,1846,40.65049743652344
1676553924.5499315,1847,40.72547912597656
1676553924.577754,1848,40.64093780517578
1676553924.6074347,1849,40.669921875
1676553924.6360917,1850,40.71134567260742
1676553924.6651158,1851,40.67106628417969
1676553924.6936846,1852,40.704200744628906
1676553924.7220697,1853,40.658103942871094
1676553924.7512453,1854,40.65350341796875
1676553924.7788553,1855,40.666175842285156
1676553924.8094215,1856,40.72872543334961
1676553924.8387377,1857,40.687034606933594
1676553924.8669963,1858,40.72625732421875
1676553924.897122,1859,40.70215606689453
1676553924.9278197,1860,40.65895462036133
1676553924.9559357,1861,40.709781646728516
1676553924.9877093,1862,40.62568664550781
1676553925.0151742,1863,40.69185256958008
1676553925.0490282,1864,40.6614875793457
1676553925.0816126,1865,40.66507339477539
1676553925.1097527,1866,40.68531799316406
1676553925.1450396,1867,40.665138244628906
1676553925.177662,1868,40.66962814331055
1676553925.2062452,1869,40.6633415222168
1676553925.2397127,1870,40.640811920166016
1676553925.2671082,1871,40.63105010986328
1676553925.2984655,1872,40.62779235839844
1676553925.3289204,1873,40.569244384765625
1676553925.3574603,1874,40.58067321777344
1676553925.3888137,1875,40.478965759277344
1676553925.4185781,1876,40.45558166503906
1676553925.450762,1877,40.337074279785156
1676553925.481521,1878,40.23842239379883
1676553925.5125105,1879,40.174983978271484
1676553925.5420434,1880,40.13487243652344
1676553925.5743415,1881,40.181854248046875
1676553925.602794,1882,40.17545700073242
1676553925.6355584,1883,40.28044128417969
1676553925.668525,1884,40.20804977416992
1676553925.6986022,1885,40.49262237548828
1676553925.7298827,1886,40.5675048828125
1676553925.7617085,1887,40.84757995605469
1676553925.7913074,1888,40.84474182128906
1676553925.8208122,1889,40.63278579711914
1676553925.8530874,1890,40.65880584716797
1676553925.8849003,1891,40.50782012939453
1676553925.916461,1892,40.609493255615234
1676553925.9466858,1893,40.62199401855469
1676553925.9778545,1894,40.62385177612305
1676553926.0073442,1895,40.70368957519531
1676553926.0401046,1896,40.68363952636719
1676553926.0737045,1897,40.710845947265625
1676553926.1056674,1898,40.685237884521484
1676553926.139536,1899,40.67277526855469
1676553926.17597,1900,40.62198257446289
1676553926.2150054,1901,40.597957611083984
1676553926.255325,1902,40.5718994140625
1676553926.298613,1903,40.54834747314453
1676553926.3327606,1904,40.58610916137695
1676553926.3767843,1905,40.55198287963867
1676553926.4181483,1906,40.61014175415039
1676553926.4529493,1907,40.572715759277344
1676553926.4981086,1908,40.65818786621094
1676553926.5387294,1909,40.63003158569336
1676553926.5778942,1910,40.73085403442383
1676553926.611934,1911,40.687889099121094
1676553926.641987,1912,40.71440124511719
1676553926.6707807,1913,40.695247650146484
1676553926.7040143,1914,40.63304138183594
1676553926.7453673,1915,40.674285888671875
1676553926.779831,1916,40.60908508300781
1676553926.8158598,1917,40.668556213378906
1676553926.8494172,1918,40.64643096923828
1676553926.8880024,1919,40.67894744873047
1676553926.9228237,1920,40.68783187866211
1676553926.9606528,1921,40.690155029296875
1676553926.9953737,1922,40.68663024902344
1676553927.0337484,1923,40.67070388793945
1676553927.0683835,1924,40.6743049621582
1676553927.1071124,1925,40.637733459472656
1676553927.1500618,1926,40.66041946411133
1676553927.1816168,1927,40.5842399597168
1676553927.221243,1928,40.62353515625
1676553927.2573664,1929,40.5146484375
1676553927.2899525,1930,40.534217834472656
1676553927.3267167,1931,40.4111328125
1676553927.3713148,1932,40.48385238647461
1676553927.4111454,1933,40.41713333129883
1676553927.442076,1934,40.6661376953125
1676553927.4701076,1935,40.65366744995117
1676553927.4976456,1936,40.77665328979492
1676553927.5259092,1937,40.754817962646484
1676553927.5542963,1938,40.571537017822266
1676553927.5828228,1939,40.692649841308594
1676553927.6108704,1940,40.590911865234375
1676553927.6405325,1941,40.706336975097656
1676553927.6743898,1942,40.68548583984375
1676553927.7252421,1943,40.569435119628906
1676553927.758807,1944,40.615745544433594
1676553927.7917967,1945,40.480987548828125
1676553927.8251412,1946,40.473388671875
1676553927.8552902,1947,40.393638610839844
1676553927.8873599,1948,40.20906066894531
1676553927.916612,1949,40.09598159790039
1676553927.9465606,1950,39.73320388793945
1676553927.9771562,1951,39.5286750793457
1676553928.0053403,1952,39.217777252197266
1676553928.044173,1953,39.33330154418945
1676553928.0788293,1954,39.583900451660156
1676553928.123759,1955,40.398807525634766
1676553928.159079,1956,40.85639190673828
1676553928.1920955,1957,40.8291015625
1676553928.2231274,1958,40.50895690917969
1676553928.2524564,1959,40.221099853515625
1676553928.2877214,1960,40.59772491455078
1676553928.3197868,1961,40.87339401245117
1676553928.3572884,1962,40.73828887939453
1676553928.394791,1963,40.57236099243164
1676553928.4237146,1964,40.393428802490234
1676553928.4533477,1965,40.57769775390625
1676553928.4920177,1966,40.7813606262207
1676553928.5202909,1967,40.722537994384766
1676553928.5526824,1968,40.588680267333984
1676553928.5819063,1969,40.50704574584961
1676553928.6100874,1970,40.56945037841797
1676553928.639092,1971,40.715660095214844
1676553928.6699226,1972,40.69732666015625
1676553928.7004426,1973,40.60271453857422
1676553928.7333505,1974,40.53664779663086
1676553928.7693205,1975,40.58052444458008
1676553928.8084383,1976,40.563621520996094
1676553928.8378866,1977,40.631202697753906
1676553928.8722708,1978,40.433692932128906
1676553928.9007602,1979,40.32939529418945
1676553928.9375603,1980,40.1328125
1676553928.9680998,1981,39.89201736450195
1676553929.00312,1982,40.175167083740234
1676553929.0367405,1983,40.61603546142578
1676553929.0719683,1984,40.75391387939453
1676553929.112062,1985,40.85869216918945
1676553929.1454384,1986,40.738868713378906
1676553929.1777198,1987,40.46220397949219
1676553929.2146192,1988,40.657745361328125
1676553929.2467806,1989,40.727813720703125
1676553929.2772985,1990,40.809600830078125
1676553929.3085465,1991,40.787696838378906
1676553929.339883,1992,40.620689392089844
1676553929.3691256,1993,40.66849136352539
1676553929.3963206,1994,40.730873107910156
1676553929.4270701,1995,40.8299674987793
1676553929.4592528,1996,40.75968933105469
1676553929.4926748,1997,40.68513870239258
1676553929.5333126,1998,40.71731948852539
1676553929.566455,1999,40.67310333251953
1676553929.5974848,2000,40.79206848144531
1676553929.6364949,2001,40.728912353515625
1676553929.6728323,2002,40.70436477661133
1676553929.7052822,2003,40.729530334472656
1676553929.7412207,2004,40.6431884765625
1676553929.7777042,2005,40.709171295166016
1676553929.8107839,2006,40.67959213256836
1676553929.8539546,2007,40.687557220458984
1676553929.8880086,2008,40.71794128417969
1676553929.9342217,2009,40.67771911621094
1676553929.9819977,2010,40.67192840576172
1676553930.0379224,2011,40.66058349609375
1676553930.0955334,2012,40.687835693359375
1676553930.1573353,2013,40.696868896484375
1676553930.2230356,2014,40.7237663269043
1676553930.2877836,2015,40.68666458129883
1676553930.3490014,2016,40.680660247802734
1676553930.4043489,2017,40.68136215209961
1676553930.4611344,2018,40.647850036621094
1676553930.5130327,2019,40.688114166259766
1676553930.5641322,2020,40.64849853515625
1676553930.6176295,2021,40.68212890625
1676553930.6726842,2022,40.677303314208984
1676553930.728569,2023,40.68464279174805
1676553930.7790132,2024,40.68935775756836
1676553930.836417,2025,40.674251556396484
1676553930.8946373,2026,40.666847229003906
1676553930.9464984,2027,40.66709518432617
1676553931.0012739,2028,40.663124084472656
1676553931.0558696,2029,40.65685272216797
1676553931.1053085,2030,40.66327667236328
1676553931.1571224,2031,40.642208099365234
1676553931.2082345,2032,40.674095153808594
1676553931.2589204,2033,40.64380645751953
1676553931.3092456,2034,40.669166564941406
1676553931.3590987,2035,40.64342498779297
1676553931.4093843,2036,40.6641960144043
1676553931.461545,2037,40.65220642089844
1676553931.512464,2038,40.665836334228516
1676553931.5627615,2039,40.646095275878906
1676553931.6142087,2040,40.66901779174805
1676553931.66701,2041,40.64296340942383
1676553931.7215757,2042,40.673248291015625
1676553931.783772,2043,40.63735580444336
1676553931.8321016,2044,40.66252136230469
1676553931.8883605,2045,40.6303596496582
1676553931.9487,2046,40.64485168457031
1676553932.0084465,2047,40.60786819458008
1676553932.0591483,2048,40.6220588684082
1676553932.110265,2049,40.567440032958984
1676553932.1648896,2050,40.62881851196289
1676553932.2120714,2051,40.535892486572266
1676553932.2627,2052,40.638919830322266
1676553932.31036,2053,40.55571746826172
1676553932.3576558,2054,40.653961181640625
1676553932.406332,2055,40.61833953857422
1676553932.4530413,2056,40.655025482177734
1676553932.5129077,2057,40.647789001464844
1676553932.5743117,2058,40.631160736083984
1676553932.6339521,2059,40.62026596069336
1676553932.6960456,2060,40.568946838378906
1676553932.7416575,2061,40.53679656982422
1676553932.7958937,2062,40.45435333251953
1676553932.8411782,2063,40.41902542114258
1676553932.8988664,2064,40.29349899291992
1676553932.955508,2065,40.269588470458984
1676553933.0092714,2066,40.1218376159668
1676553933.0670376,2067,40.13599395751953
1676553933.1212587,2068,40.06789779663086
1676553933.1723468,2069,40.17778015136719
1676553933.2287588,2070,40.293270111083984
1676553933.2850435,2071,40.48987579345703
1676553933.3404636,2072,40.647769927978516
1676553933.3977046,2073,40.69947814941406
1676553933.4567766,2074,40.65834426879883
1676553933.5123968,2075,40.570072174072266
1676553933.5706854,2076,40.61017990112305
1676553933.6182814,2077,40.518795013427734
1676553933.6676016,2078,40.68397903442383
1676553933.7115936,2079,40.716854095458984
1676553933.7557044,2080,40.732643127441406
1676553933.8097062,2081,40.76807403564453
1676553933.8553803,2082,40.61687469482422
1676553933.9052408,2083,40.64570999145508
1676553933.9567685,2084,40.56834411621094
1676553934.0058882,2085,40.59504699707031
1676553934.056134,2086,40.641536712646484
1676553934.1100686,2087,40.69602966308594
1676553934.161693,2088,40.693058013916016
1676553934.2163677,2089,40.719913482666016
1676553934.273863,2090,40.648406982421875
1676553934.3311887,2091,40.65605163574219
1676553934.3862987,2092,40.62210464477539
1676553934.4427607,2093,40.6019172668457
1676553934.4828234,2094,40.61153030395508
1676553934.534484,2095,40.59784698486328
1676553934.583788,2096,40.57167434692383
1676553934.625901,2097,40.552978515625
1676553934.6735168,2098,40.411495208740234
1676553934.7128394,2099,40.340476989746094
1676553934.7587006,2100,40.246578216552734
1676553934.800241,2101,40.360504150390625
1676553934.8455315,2102,40.462764739990234
1676553934.8871467,2103,40.758419036865234
1676553934.9265213,2104,40.798912048339844
1676553934.9742315,2105,40.68704605102539
1676553935.0199327,2106,40.68666076660156
1676553935.0668268,2107,40.52272033691406
1676553935.1100128,2108,40.65824508666992
1676553935.1538284,2109,40.67967224121094
1676553935.1978016,2110,40.74737548828125
1676553935.2375376,2111,40.77305603027344
1676553935.28436,2112,40.66557312011719
1676553935.3324094,2113,40.6611442565918
1676553935.3809438,2114,40.608482360839844
1676553935.432946,2115,40.657081604003906
1676553935.4843988,2116,40.70377731323242
1676553935.5363777,2117,40.76282501220703
1676553935.5790877,2118,40.74049377441406
1676553935.6222217,2119,40.69459915161133
1676553935.6663952,2120,40.69136047363281
1676553935.7086174,2121,40.644813537597656
1676553935.758803,2122,40.72918701171875
1676553935.8026888,2123,40.70943832397461
1676553935.8437362,2124,40.73710632324219
1676553935.8802197,2125,40.73263168334961
1676553935.914665,2126,40.683387756347656
1676553935.9483678,2127,40.70857620239258
1676553935.981845,2128,40.6629753112793
1676553936.0166428,2129,40.6744384765625
1676553936.0576894,2130,40.68012237548828
1676553936.1084065,2131,40.70829772949219
1676553936.1562414,2132,40.72711181640625
1676553936.196187,2133,40.74561309814453
1676553936.2442036,2134,40.714637756347656
1676553936.2834303,2135,40.71929168701172
1676553936.3333564,2136,40.708309173583984
1676553936.382061,2137,40.68099594116211
1676553936.4325233,2138,40.69933319091797
1676553936.4747603,2139,40.65351486206055
1676553936.5083485,2140,40.68550491333008
1676553936.5448422,2141,40.651390075683594
1676553936.594288,2142,40.61126708984375
1676553936.6348846,2143,40.55629348754883
1676553936.6757495,2144,40.41324996948242
1676553936.7163355,2145,40.238224029541016
1676553936.7537699,2146,39.94926834106445
1676553936.7983854,2147,39.49256134033203
1676553936.8367345,2148,39.18233108520508
1676553936.877921,2149,38.73613357543945
1676553936.90672,2150,39.154544830322266
1676553936.938072,2151,39.75140380859375
1676553936.9699385,2152,40.5858154296875
1676553937.0010087,2153,40.67874526977539
1676553937.0313146,2154,40.404151916503906
1676553937.0581474,2155,40.416141510009766
1676553937.0857782,2156,40.61023712158203
1676553937.112884,2157,40.54877471923828
1676553937.1420703,2158,40.20649719238281
1676553937.1703093,2159,40.339942932128906
1676553937.1974373,2160,40.76543426513672
1676553937.2255404,2161,40.896331787109375
1676553937.252441,2162,40.587005615234375
1676553937.2837126,2163,40.35652160644531
1676553937.316026,2164,40.689697265625
1676553937.3487997,2165,40.830230712890625
1676553937.3821933,2166,40.6208610534668
1676553937.4128134,2167,40.541343688964844
1676553937.440167,2168,40.61155319213867
1676553937.4677348,2169,40.767398834228516
1676553937.4947479,2170,40.73196029663086
1676553937.5247426,2171,40.64173126220703
1676553937.5583458,2172,40.67790603637695
1676553937.5876076,2173,40.806983947753906
1676553937.6146924,2174,40.79868698120117
1676553937.6419156,2175,40.72523498535156
1676553937.6693606,2176,40.66905975341797
1676553937.697243,2177,40.67302322387695
1676553937.724383,2178,40.765968322753906
1676553937.7533307,2179,40.737754821777344
1676553937.782079,2180,40.717430114746094
1676553937.811122,2181,40.71839904785156
1676553937.8404906,2182,40.728240966796875
1676553937.869255,2183,40.774234771728516
1676553937.8987477,2184,40.75554275512695
1676553937.9284847,2185,40.718589782714844
1676553937.9566655,2186,40.72119140625
1676553937.9844291,2187,40.74127197265625
1676553938.0136645,2188,40.74250030517578
1676553938.0422728,2189,40.74705505371094
1676553938.0701504,2190,40.720306396484375
1676553938.100195,2191,40.71257781982422
1676553938.1300278,2192,40.73706817626953
1676553938.159887,2193,40.71995162963867
1676553938.1911523,2194,40.730316162109375
1676553938.22075,2195,40.711612701416016
1676553938.2489698,2196,40.69488525390625
1676553938.277997,2197,40.712196350097656
1676553938.308985,2198,40.697044372558594
1676553938.353651,2199,40.70602035522461
1676553938.3929665,2200,40.70180892944336
1676553938.42708,2201,40.68559265136719
1676553938.4628775,2202,40.6893196105957
1676553938.4989033,2203,40.68100357055664
1676553938.5329597,2204,40.67938995361328
1676553938.56466,2205,40.691070556640625
1676553938.5964277,2206,40.67680358886719
1676553938.6293986,2207,40.680755615234375
1676553938.6611662,2208,40.675846099853516
1676553938.690381,2209,40.666412353515625
1676553938.7210395,2210,40.67450714111328
1676553938.7504091,2211,40.65635681152344
1676553938.7805643,2212,40.647335052490234
1676553938.8128192,2213,40.64008712768555
1676553938.8436258,2214,40.59693145751953
1676553938.8746798,2215,40.62107849121094
1676553938.9048395,2216,40.55390930175781
1676553938.9386575,2217,40.59605407714844
1676553938.9781852,2218,40.550960540771484
1676553939.0121138,2219,40.58969497680664
1676553939.045479,2220,40.589576721191406
1676553939.0818539,2221,40.626953125
1676553939.1134412,2222,40.64327621459961
1676553939.1468828,2223,40.68265914916992
1676553939.1836586,2224,40.682796478271484
1676553939.2190316,2225,40.71968078613281
1676553939.2513134,2226,40.704349517822266
1676553939.2863812,2227,40.72118377685547
1676553939.3209112,2228,40.71285629272461
1676553939.3527303,2229,40.70859909057617
1676553939.3868332,2230,40.71250534057617
1676553939.4272695,2231,40.69294738769531
1676553939.4589417,2232,40.695526123046875
1676553939.4952557,2233,40.67708969116211
1676553939.5304527,2234,40.67557907104492
1676553939.559839,2235,40.65803527832031
1676553939.5910559,2236,40.65626525878906
1676553939.6224356,2237,40.63270568847656
1676553939.6572526,2238,40.65128707885742
1676553939.6891193,2239,40.62411880493164
1676553939.725832,2240,40.675254821777344
1676553939.7656848,2241,40.64363479614258
1676553939.8013854,2242,40.69557571411133
1676553939.8390505,2243,40.67226028442383
1676553939.8748422,2244,40.68890380859375
1676553939.9128516,2245,40.68361282348633
1676553939.944119,2246,40.66675567626953
1676553939.9742954,2247,40.67119216918945
1676553940.0036957,2248,40.65680694580078
1676553940.0331469,2249,40.656524658203125
1676553940.0639496,2250,40.65570068359375
1676553940.0931907,2251,40.6436882019043
1676553940.1222582,2252,40.64842224121094
1676553940.1514218,2253,40.646358489990234
1676553940.1803617,2254,40.640525817871094
1676553940.2092216,2255,40.659942626953125
1676553940.238485,2256,40.64057159423828
1676553940.26734,2257,40.66995620727539
1676553940.2977731,2258,40.65568923950195
1676553940.3270438,2259,40.666526794433594
1676553940.356632,2260,40.667396545410156
1676553940.3864994,2261,40.64573287963867
1676553940.4170828,2262,40.65156936645508
1676553940.4458935,2263,40.60233688354492
1676553940.474912,2264,40.58121109008789
1676553940.5044365,2265,40.493507385253906
1676553940.5333514,2266,40.3797492980957
1676553940.5632973,2267,40.24402618408203
1676553940.592664,2268,40.08192443847656
1676553940.6213648,2269,40.038909912109375
1676553940.6503952,2270,40.2045783996582
1676553940.679439,2271,40.13481521606445
1676553940.707734,2272,40.3862190246582
1676553940.7367628,2273,40.445289611816406
1676553940.7656484,2274,40.40717315673828
1676553940.8079946,2275,40.56787872314453
1676553940.8396895,2276,40.606483459472656
1676553940.8740194,2277,40.648590087890625
1676553940.911675,2278,40.76322555541992
1676553940.9418042,2279,40.77463150024414
1676553940.9722378,2280,40.756038665771484
1676553941.000035,2281,40.64731216430664
1676553941.0287213,2282,40.48731994628906
1676553941.0581858,2283,40.55659866333008
1676553941.0861993,2284,40.70506286621094
1676553941.1158547,2285,40.6966438293457
1676553941.1435435,2286,40.864315032958984
1676553941.1763484,2287,40.851417541503906
1676553941.2104516,2288,40.71290588378906
1676553941.2403278,2289,40.769927978515625
1676553941.2720716,2290,40.68017578125
1676553941.3099954,2291,40.66350555419922
1676553941.343378,2292,40.65840148925781
1676553941.3748279,2293,40.6668815612793
1676553941.4150424,2294,40.75470733642578
1676553941.4473848,2295,40.76897430419922
1676553941.478542,2296,40.710365295410156
1676553941.514041,2297,40.71958923339844
1676553941.5435987,2298,40.74987030029297
1676553941.5725725,2299,40.700347900390625
1676553941.6015062,2300,40.771820068359375
1676553941.632013,2301,40.72600555419922
1676553941.661935,2302,40.74092483520508
1676553941.6907146,2303,40.760684967041016
1676553941.7184482,2304,40.70793533325195
1676553941.7483594,2305,40.747314453125
1676553941.7753267,2306,40.697532653808594
1676553941.8031912,2307,40.67657470703125
1676553941.8372734,2308,40.69770050048828
1676553941.87411,2309,40.70551300048828
1676553941.903113,2310,40.70137405395508
1676553941.9328985,2311,40.720741271972656
1676553941.9667606,2312,40.681427001953125
1676553941.9951334,2313,40.72156524658203
1676553942.0226243,2314,40.70790100097656
1676553942.050572,2315,40.67642593383789
1676553942.08093,2316,40.68293762207031
1676553942.1086187,2317,40.64196014404297
1676553942.13763,2318,40.65458679199219
1676553942.1667469,2319,40.62541580200195
1676553942.1938465,2320,40.571800231933594
1676553942.2255785,2321,40.543495178222656
1676553942.2533445,2322,40.47712707519531
1676553942.2831006,2323,40.424720764160156
1676553942.3105385,2324,40.38322067260742
1676553942.3380423,2325,40.30229949951172
1676553942.3668356,2326,40.323631286621094
1676553942.3937201,2327,40.340309143066406
1676553942.4215798,2328,40.337833404541016
1676553942.4517665,2329,40.41619873046875
1676553942.4791949,2330,40.2857780456543
1676553942.5065987,2331,40.334449768066406
1676553942.5344043,2332,40.282310485839844
1676553942.5620444,2333,40.36865234375
1676553942.5893333,2334,40.584739685058594
1676553942.617934,2335,40.86366653442383
1676553942.644481,2336,40.883487701416016
1676553942.6715603,2337,40.79048538208008
1676553942.6991568,2338,40.68659210205078
1676553942.7263527,2339,40.533870697021484
1676553942.7535853,2340,40.644229888916016
1676553942.7812047,2341,40.65037536621094
1676553942.8086233,2342,40.73074722290039
1676553942.8356981,2343,40.74944305419922
1676553942.863462,2344,40.6770133972168
1676553942.8922389,2345,40.70012664794922
1676553942.918905,2346,40.63731384277344
1676553942.9459338,2347,40.55156326293945
1676553942.9725814,2348,40.6358757019043
1676553942.9997222,2349,40.74644088745117
1676553943.027318,2350,40.74848937988281
1676553943.054657,2351,40.80850601196289
1676553943.0817232,2352,40.77029800415039
1676553943.1093683,2353,40.73309326171875
1676553943.13735,2354,40.777671813964844
1676553943.174166,2355,40.68156814575195
1676553943.2092798,2356,40.787872314453125
1676553943.2527506,2357,40.75801467895508
1676553943.2912183,2358,40.710025787353516
1676553943.3251727,2359,40.77626037597656
1676553943.3690364,2360,40.742488861083984
1676553943.407114,2361,40.73360824584961
1676553943.4408534,2362,40.71917724609375
1676553943.4842942,2363,40.7294921875
1676553943.522859,2364,40.73940658569336
1676553943.5550635,2365,40.77589416503906
1676553943.5851982,2366,40.72637176513672
1676553943.6127613,2367,40.74359893798828
1676553943.6404862,2368,40.747596740722656
1676553943.6692321,2369,40.69266891479492
1676553943.696532,2370,40.747074127197266
1676553943.7240226,2371,40.70075225830078
1676553943.7518454,2372,40.727481842041016
1676553943.7805483,2373,40.72507858276367
1676553943.808276,2374,40.71549987792969
1676553943.835716,2375,40.727622985839844
1676553943.865815,2376,40.7123908996582
1676553943.8931682,2377,40.67912292480469
1676553943.9219038,2378,40.67556381225586
1676553943.9518464,2379,40.620609283447266
1676553943.9796917,2380,40.5504035949707
1676553944.0070498,2381,40.427146911621094
1676553944.0348427,2382,40.18193054199219
1676553944.0622702,2383,39.85560989379883
1676553944.0893898,2384,39.282859802246094
1676553944.1161666,2385,38.82560729980469
1676553944.143205,2386,38.34122848510742
1676553944.1703348,2387,38.80497741699219
1676553944.1982746,2388,39.671783447265625
1676553944.226444,2389,40.77891540527344
1676553944.2534583,2390,40.40481185913086
1676553944.2806525,2391,39.52446746826172
1676553944.3097167,2392,39.907310485839844
1676553944.3411446,2393,40.609153747558594
1676553944.3693888,2394,40.53264617919922
1676553944.3974605,2395,40.18153762817383
1676553944.4245517,2396,40.683349609375
1676553944.4515738,2397,40.80565643310547
1676553944.4797177,2398,40.978553771972656
1676553944.5074978,2399,40.521446228027344
1676553944.5346875,2400,40.065223693847656
1676553944.5630279,2401,40.67474365234375
1676553944.590212,2402,40.62602233886719
1676553944.6174002,2403,40.47450637817383
1676553944.6445456,2404,40.06883239746094
1676553944.6717224,2405,40.05073165893555
1676553944.6993792,2406,40.964195251464844
1676553944.7273283,2407,40.64212417602539
1676553944.7553298,2408,40.799537658691406
1676553944.783426,2409,40.270687103271484
1676553944.8125098,2410,39.912715911865234
1676553944.8409402,2411,40.429229736328125
1676553944.86874,2412,40.391178131103516
1676553944.8961298,2413,40.5821418762207
1676553944.9233673,2414,39.92304229736328
1676553944.9518862,2415,40.984718322753906
1676553944.9793704,2416,40.82069778442383
1676553945.0074255,2417,40.60565185546875
1676553945.036092,2418,40.641441345214844
1676553945.0646675,2419,40.85288619995117
1676553945.0953088,2420,41.02750778198242
1676553945.1278102,2421,40.7795524597168
1676553945.1585083,2422,40.771602630615234
1676553945.1870747,2423,40.81409454345703
1676553945.2145417,2424,40.926490783691406
1676553945.2418509,2425,40.691471099853516
1676553945.2745407,2426,40.83784484863281
1676553945.3063927,2427,40.80667495727539
1676553945.3336558,2428,40.76576614379883
1676553945.365993,2429,40.85162353515625
1676553945.3969934,2430,40.76359558105469
1676553945.4238715,2431,40.8505973815918
1676553945.4556668,2432,40.77029800415039
